date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2025-06-25 00:00:00,30,13,0.0,14.0,6,0,06:36 AM,10:34 PM,07:06 AM,09:55 PM,11,15,14,15,8,0,81,0.0,1017,14,10,248,4,"Barrancos,Portugal"
2025-06-25 12:00:00,30,13,0.0,14.0,6,0,06:36 AM,10:34 PM,07:06 AM,09:55 PM,13,26,26,26,15,0,43,0.0,1018,26,10,281,13,"Barrancos,Portugal"
2025-06-26 00:00:00,36,15,0.0,14.0,7,0,07:46 AM,11:24 PM,07:07 AM,09:55 PM,13,18,18,18,13,0,70,0.0,1020,18,10,329,6,"Barrancos,Portugal"
2025-06-26 12:00:00,36,15,0.0,14.0,7,0,07:46 AM,11:24 PM,07:07 AM,09:55 PM,8,31,31,33,10,0,21,0.0,1019,33,10,316,9,"Barrancos,Portugal"
2025-06-27 00:00:00,40,21,0.0,13.0,8,7,08:59 AM,No moonset,07:07 AM,09:55 PM,11,21,24,21,11,0,51,0.0,1020,21,10,1,5,"Barrancos,Portugal"
2025-06-27 12:00:00,40,21,0.0,13.0,8,7,08:59 AM,No moonset,07:07 AM,09:55 PM,7,37,37,38,10,0,15,0.0,1020,38,10,230,9,"Barrancos,Portugal"
2025-06-28 00:00:00,42,22,0.0,14.0,8,15,10:11 AM,12:03 AM,07:08 AM,09:55 PM,10,25,25,24,17,0,41,0.0,1020,24,10,153,8,"Barrancos,Portugal"
2025-06-28 12:00:00,42,22,0.0,14.0,8,15,10:11 AM,12:03 AM,07:08 AM,09:55 PM,6,40,40,40,12,6,13,0.0,1019,40,10,304,10,"Barrancos,Portugal"
2025-06-29 00:00:00,43,23,0.0,13.0,8,22,11:20 AM,12:35 AM,07:08 AM,09:55 PM,9,26,26,26,13,4,34,0.0,1020,26,10,117,6,"Barrancos,Portugal"
2025-06-29 12:00:00,43,23,0.0,13.0,8,22,11:20 AM,12:35 AM,07:08 AM,09:55 PM,5,44,44,43,7,9,10,0.0,1016,43,10,260,6,"Barrancos,Portugal"
2025-06-30 00:00:00,42,25,0.0,14.0,8,30,12:24 PM,01:01 AM,07:08 AM,09:55 PM,10,26,26,26,19,1,36,0.0,1017,26,10,86,9,"Barrancos,Portugal"
2025-06-30 12:00:00,42,25,0.0,14.0,8,30,12:24 PM,01:01 AM,07:08 AM,09:55 PM,6,41,41,41,15,2,12,0.0,1014,41,10,305,13,"Barrancos,Portugal"
2025-07-01 00:00:00,40,23,0.0,13.0,8,36,01:25 PM,01:24 AM,07:09 AM,09:55 PM,11,25,25,25,17,4,41,0.0,1015,25,10,84,8,"Barrancos,Portugal"
2025-07-01 12:00:00,40,23,0.0,13.0,8,36,01:25 PM,01:24 AM,07:09 AM,09:55 PM,9,39,39,39,11,7,16,0.0,1012,39,10,283,9,"Barrancos,Portugal"
