date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2025-06-25 00:00:00,26,12,0.0,13.0,4,0,05:35 AM,09:48 PM,06:07 AM,09:07 PM,13,14,14,14,9,26,95,0.0,1015,14,2,180,4,"Alvito,Portugal"
2025-06-25 12:00:00,26,12,0.0,13.0,4,0,05:35 AM,09:48 PM,06:07 AM,09:07 PM,12,26,26,26,20,4,43,0.0,1017,26,10,275,18,"Alvito,Portugal"
2025-06-26 00:00:00,29,13,0.0,15.0,5,0,06:45 AM,10:37 PM,06:07 AM,09:07 PM,14,14,14,14,11,100,98,0.0,1021,14,0,344,5,"Alvito,Portugal"
2025-06-26 12:00:00,29,13,0.0,15.0,5,0,06:45 AM,10:37 PM,06:07 AM,09:07 PM,13,28,28,28,19,5,40,0.0,1021,28,10,325,17,"Alvito,Portugal"
2025-06-27 00:00:00,33,14,0.0,15.0,5,7,08:00 AM,11:15 PM,06:07 AM,09:07 PM,15,15,15,15,15,100,98,0.0,1023,15,0,349,7,"Alvito,Portugal"
2025-06-27 12:00:00,33,14,0.0,15.0,5,7,08:00 AM,11:15 PM,06:07 AM,09:07 PM,15,32,32,32,16,0,35,0.0,1022,32,10,310,14,"Alvito,Portugal"
2025-06-28 00:00:00,34,15,0.0,13.0,5,15,09:13 AM,11:45 PM,06:08 AM,09:07 PM,14,15,15,15,14,82,93,0.0,1022,15,10,342,7,"Alvito,Portugal"
2025-06-28 12:00:00,34,15,0.0,13.0,5,15,09:13 AM,11:45 PM,06:08 AM,09:07 PM,15,34,34,33,13,2,34,0.0,1021,33,10,310,11,"Alvito,Portugal"
2025-06-29 00:00:00,41,18,0.0,12.0,7,22,10:23 AM,No moonset,06:08 AM,09:07 PM,14,19,19,19,5,2,73,0.0,1021,19,10,348,2,"Alvito,Portugal"
2025-06-29 12:00:00,41,18,0.0,12.0,7,22,10:23 AM,No moonset,06:08 AM,09:07 PM,11,41,41,41,9,52,17,0.0,1017,41,9,272,8,"Alvito,Portugal"
2025-06-30 00:00:00,38,17,0.0,15.0,7,30,11:29 AM,12:10 AM,06:09 AM,09:07 PM,12,21,21,21,4,0,57,0.0,1018,21,10,291,2,"Alvito,Portugal"
2025-06-30 12:00:00,38,17,0.0,15.0,7,30,11:29 AM,12:10 AM,06:09 AM,09:07 PM,12,37,37,38,16,0,22,0.0,1016,38,10,311,14,"Alvito,Portugal"
2025-07-01 00:00:00,31,16,0.0,15.0,6,36,12:31 PM,12:31 AM,06:09 AM,09:07 PM,14,18,18,18,14,2,79,0.0,1016,17,10,319,6,"Alvito,Portugal"
2025-07-01 12:00:00,31,16,0.0,15.0,6,36,12:31 PM,12:31 AM,06:09 AM,09:07 PM,16,31,31,31,19,3,40,0.0,1015,31,10,319,17,"Alvito,Portugal"
