date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2025-06-25 00:00:00,26,16,0.0,13.0,6,0,05:41 AM,09:46 PM,06:11 AM,09:05 PM,15,16,16,16,9,28,92,0.0,1016,16,10,250,5,"Azambuja,Portugal"
2025-06-25 12:00:00,26,16,0.0,13.0,6,0,05:41 AM,09:46 PM,06:11 AM,09:05 PM,13,26,26,26,23,44,47,0.0,1018,25,10,290,20,"Azambuja,Portugal"
2025-06-26 00:00:00,29,17,0.0,15.0,6,0,06:50 AM,10:35 PM,06:11 AM,09:06 PM,16,17,17,17,18,12,92,0.0,1020,17,10,320,10,"Azambuja,Portugal"
2025-06-26 12:00:00,29,17,0.0,15.0,6,0,06:50 AM,10:35 PM,06:11 AM,09:06 PM,12,28,28,28,24,0,36,0.0,1020,28,10,344,21,"Azambuja,Portugal"
2025-06-27 00:00:00,34,16,0.0,15.0,6,7,08:04 AM,11:14 PM,06:11 AM,09:06 PM,16,17,17,17,23,6,93,0.0,1022,17,10,320,13,"Azambuja,Portugal"
2025-06-27 12:00:00,34,16,0.0,15.0,6,7,08:04 AM,11:14 PM,06:11 AM,09:06 PM,13,32,32,32,9,0,31,0.0,1021,32,10,337,8,"Azambuja,Portugal"
2025-06-28 00:00:00,38,18,0.0,15.0,7,15,09:17 AM,11:44 PM,06:12 AM,09:06 PM,15,19,19,19,19,26,79,0.0,1021,19,10,311,9,"Azambuja,Portugal"
2025-06-28 12:00:00,38,18,0.0,15.0,7,15,09:17 AM,11:44 PM,06:12 AM,09:06 PM,12,34,34,35,15,4,25,0.0,1020,35,10,354,11,"Azambuja,Portugal"
2025-06-29 00:00:00,41,22,0.0,12.0,7,22,10:26 AM,No moonset,06:12 AM,09:06 PM,13,25,25,24,22,4,53,0.0,1019,24,10,333,10,"Azambuja,Portugal"
2025-06-29 12:00:00,41,22,0.0,12.0,7,22,10:26 AM,No moonset,06:12 AM,09:06 PM,11,38,38,39,5,10,19,0.0,1017,39,10,84,4,"Azambuja,Portugal"
2025-06-30 00:00:00,40,22,0.0,15.0,7,30,11:31 AM,12:10 AM,06:13 AM,09:05 PM,13,26,26,25,22,0,47,0.0,1017,25,10,353,10,"Azambuja,Portugal"
2025-06-30 12:00:00,40,22,0.0,15.0,7,30,11:31 AM,12:10 AM,06:13 AM,09:05 PM,11,37,37,38,7,0,20,0.0,1015,38,10,24,5,"Azambuja,Portugal"
2025-07-01 00:00:00,33,18,0.0,15.0,6,36,12:33 PM,12:32 AM,06:13 AM,09:05 PM,15,22,25,22,23,4,64,0.0,1014,22,10,315,11,"Azambuja,Portugal"
2025-07-01 12:00:00,33,18,0.0,15.0,6,36,12:33 PM,12:32 AM,06:13 AM,09:05 PM,14,32,32,32,22,2,35,0.0,1014,32,10,334,19,"Azambuja,Portugal"
