date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01,20,19,0.0,10.0,4,26,03:48 AM,03:03 PM,08:08 AM,06:09 PM,15,20,20,20,42,42,75,5.6,1025,20,10,168,30,Ilha+de+Porto+Santo
2019-01-02,19,19,0.0,10.0,5,19,04:47 AM,03:41 PM,08:08 AM,06:10 PM,13,19,19,19,26,9,69,0.0,1029,19,10,146,18,Ilha+de+Porto+Santo
2019-01-03,18,18,0.0,10.0,5,11,05:45 AM,04:22 PM,08:09 AM,06:11 PM,11,18,18,18,20,11,62,0.0,1027,18,10,85,14,Ilha+de+Porto+Santo
2019-01-04,18,17,0.0,6.7,4,4,06:41 AM,05:07 PM,08:09 AM,06:11 PM,12,18,18,18,23,54,69,0.0,1026,18,10,98,17,Ilha+de+Porto+Santo
2019-01-05,18,17,0.0,5.0,4,0,07:35 AM,05:55 PM,08:09 AM,06:12 PM,12,17,17,17,29,88,72,0.4,1028,18,10,102,21,Ilha+de+Porto+Santo
2019-01-06,19,18,0.0,10.0,5,0,08:24 AM,06:46 PM,08:09 AM,06:13 PM,14,18,18,18,29,21,75,0.0,1028,19,10,125,21,Ilha+de+Porto+Santo
2019-01-07,17,17,0.0,10.1,5,3,09:09 AM,07:39 PM,08:09 AM,06:14 PM,13,17,17,17,29,26,73,0.0,1028,17,10,84,22,Ilha+de+Porto+Santo
2019-01-08,17,17,0.0,6.7,4,10,09:50 AM,08:32 PM,08:09 AM,06:15 PM,11,17,17,17,25,73,69,0.0,1026,17,10,76,19,Ilha+de+Porto+Santo
2019-01-09,17,17,0.0,10.1,5,18,10:27 AM,09:27 PM,08:09 AM,06:16 PM,10,17,17,17,17,19,62,0.0,1024,17,10,72,12,Ilha+de+Porto+Santo
2019-01-10,17,16,0.0,10.1,5,25,11:01 AM,10:21 PM,08:09 AM,06:16 PM,10,17,17,17,16,28,65,0.0,1020,17,10,206,12,Ilha+de+Porto+Santo
2019-01-11,17,16,0.0,5.0,4,32,11:33 AM,11:15 PM,08:09 AM,06:17 PM,10,16,16,16,18,91,68,0.3,1020,17,10,116,13,Ilha+de+Porto+Santo
2019-01-12,18,17,0.0,5.0,4,39,12:03 PM,No moonset,08:09 AM,06:18 PM,13,17,17,17,38,87,74,0.9,1023,18,10,100,28,Ilha+de+Porto+Santo
2019-01-13,18,17,0.0,8.3,4,47,12:33 PM,12:09 AM,08:09 AM,06:19 PM,14,18,18,18,40,61,78,0.7,1024,18,10,100,29,Ilha+de+Porto+Santo
2019-01-14,18,18,0.0,10.1,5,54,01:05 PM,01:05 AM,08:09 AM,06:20 PM,13,18,18,18,26,6,74,0.0,1023,18,10,112,19,Ilha+de+Porto+Santo
2019-01-15,17,16,0.0,5.1,4,61,01:39 PM,02:02 AM,08:08 AM,06:21 PM,10,17,17,17,20,67,66,0.3,1024,17,10,59,15,Ilha+de+Porto+Santo
2019-01-16,17,16,0.0,10.1,4,69,02:16 PM,03:03 AM,08:08 AM,06:22 PM,10,17,17,17,30,50,63,0.6,1024,17,10,349,22,Ilha+de+Porto+Santo
2019-01-17,17,16,0.0,10.2,4,76,02:59 PM,04:05 AM,08:08 AM,06:23 PM,11,17,17,17,45,41,69,2.7,1024,17,10,150,34,Ilha+de+Porto+Santo
2019-01-18,17,16,0.0,8.3,4,83,03:49 PM,05:11 AM,08:08 AM,06:24 PM,11,16,16,16,39,76,68,1.9,1026,17,10,20,30,Ilha+de+Porto+Santo
