date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01,8,2,0.0,8.5,1,26,03:25 AM,02:05 PM,08:07 AM,04:58 PM,2,5,5,5,9,17,78,0.2,1028,8,10,94,6,Trofa
2019-01-02,10,6,0.0,8.5,3,19,04:30 AM,02:37 PM,08:07 AM,04:59 PM,-1,7,7,7,9,1,55,0.1,1025,10,10,132,6,Trofa
2019-01-03,6,3,0.0,8.7,2,11,05:34 AM,03:13 PM,08:07 AM,05:00 PM,-7,4,4,4,7,2,42,0.0,1029,6,10,132,5,Trofa
2019-01-04,5,0,0.0,8.7,2,4,06:33 AM,03:54 PM,08:07 AM,05:01 PM,-7,2,3,2,7,14,49,0.0,1030,5,10,87,5,Trofa
2019-01-05,10,-0,0.0,8.7,3,0,07:29 AM,04:40 PM,08:07 AM,05:02 PM,-4,5,5,5,8,14,51,0.0,1025,10,10,141,5,Trofa
2019-01-06,15,6,0.0,8.7,3,0,08:19 AM,05:32 PM,08:07 AM,05:03 PM,-1,9,9,9,5,1,49,0.0,1024,15,10,206,3,Trofa
2019-01-07,10,5,0.0,8.7,3,3,09:02 AM,06:27 PM,08:07 AM,05:04 PM,-2,6,7,6,5,4,55,0.0,1027,10,10,164,4,Trofa
2019-01-08,8,1,0.0,8.7,3,10,09:40 AM,07:26 PM,08:07 AM,05:05 PM,0,5,5,5,8,11,72,0.0,1020,8,10,150,5,Trofa
2019-01-09,8,2,0.0,8.7,2,18,10:12 AM,08:25 PM,08:06 AM,05:06 PM,-8,3,5,3,12,16,41,0.0,1012,8,10,292,7,Trofa
2019-01-10,8,0,0.0,8.7,2,25,10:40 AM,09:25 PM,08:06 AM,05:07 PM,-11,2,4,2,10,6,33,0.0,1016,8,10,261,6,Trofa
2019-01-11,6,1,0.0,8.7,2,32,11:06 AM,10:25 PM,08:06 AM,05:08 PM,-11,2,3,2,7,14,35,0.0,1022,6,10,176,5,Trofa
2019-01-12,10,2,0.0,8.7,3,39,11:31 AM,11:27 PM,08:05 AM,05:10 PM,-6,5,6,5,7,10,44,0.0,1021,10,10,123,4,Trofa
2019-01-13,12,4,0.0,8.7,3,47,11:55 AM,No moonset,08:05 AM,05:11 PM,-0,8,8,8,7,4,56,0.0,1014,12,10,137,5,Trofa
2019-01-14,15,6,0.0,8.7,4,54,12:19 PM,12:29 AM,08:04 AM,05:12 PM,-2,9,9,9,10,3,48,0.0,1010,15,10,279,5,Trofa
2019-01-15,12,4,0.0,8.7,3,61,12:46 PM,01:34 AM,08:04 AM,05:13 PM,-4,7,7,7,6,2,44,0.0,1020,12,10,146,4,Trofa
2019-01-16,7,2,0.0,8.7,2,69,01:17 PM,02:40 AM,08:03 AM,05:15 PM,1,5,5,5,8,21,74,0.4,1019,7,9,55,6,Trofa
2019-01-17,6,4,0.0,8.7,3,76,01:53 PM,03:50 AM,08:03 AM,05:16 PM,3,5,5,5,6,36,83,0.2,1014,6,10,70,4,Trofa
