date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01,30,24,0.0,11.6,6,26,02:55 AM,03:23 PM,06:36 AM,06:53 PM,22,29,29,26,14,37,79,12.7,1011,30,9,85,8,Pinhel
2019-01-02,31,24,0.0,8.8,6,19,03:42 AM,04:12 PM,06:36 AM,06:54 PM,23,30,30,27,18,52,77,8.5,1012,31,9,70,11,Pinhel
2019-01-03,31,25,0.0,8.8,6,11,04:30 AM,05:02 PM,06:37 AM,06:54 PM,23,31,31,28,19,58,74,10.0,1011,31,10,80,12,Pinhel
2019-01-04,31,26,0.0,7.5,6,4,05:20 AM,05:53 PM,06:37 AM,06:54 PM,22,31,31,28,19,58,73,0.2,1012,31,10,54,13,Pinhel
2019-01-05,31,25,0.0,11.6,6,0,06:09 AM,06:42 PM,06:38 AM,06:55 PM,23,31,31,27,18,32,76,13.9,1012,31,9,80,10,Pinhel
2019-01-06,32,24,0.0,10.2,6,0,06:59 AM,07:32 PM,06:38 AM,06:55 PM,23,31,31,28,15,40,78,19.0,1012,32,8,43,9,Pinhel
2019-01-07,31,25,0.0,7.5,6,3,07:48 AM,08:19 PM,06:38 AM,06:56 PM,23,31,31,27,22,71,77,31.0,1011,31,7,59,13,Pinhel
2019-01-08,29,24,0.0,7.5,6,10,08:35 AM,09:05 PM,06:39 AM,06:56 PM,22,28,28,26,16,67,77,12.9,1012,29,10,125,10,Pinhel
2019-01-09,32,24,0.0,10.2,6,18,09:22 AM,09:49 PM,06:39 AM,06:56 PM,22,30,30,27,9,45,75,1.1,1011,32,10,59,6,Pinhel
2019-01-10,28,24,0.0,6.1,6,25,10:06 AM,10:31 PM,06:40 AM,06:57 PM,23,29,29,26,18,71,83,57.1,1011,28,6,58,9,Pinhel
2019-01-11,25,23,0.0,6.1,5,32,10:49 AM,11:12 PM,06:40 AM,06:57 PM,22,26,26,24,7,75,88,21.4,1013,25,9,131,4,Pinhel
2019-01-12,28,24,0.0,8.8,6,39,11:33 AM,11:54 PM,06:41 AM,06:58 PM,22,28,28,25,13,56,80,2.0,1012,28,10,67,8,Pinhel
2019-01-13,31,24,0.0,10.2,6,47,12:16 PM,No moonset,06:41 AM,06:58 PM,22,30,30,27,15,39,73,9.3,1011,31,9,96,9,Pinhel
2019-01-14,29,24,0.0,11.6,6,54,01:01 PM,12:36 AM,06:42 AM,06:58 PM,21,28,28,26,11,40,78,6.7,1013,29,10,69,7,Pinhel
2019-01-15,29,24,0.0,11.6,6,61,01:49 PM,01:20 AM,06:42 AM,06:58 PM,22,29,29,26,11,49,81,12.8,1013,29,9,104,8,Pinhel
2019-01-16,32,24,0.0,10.2,6,69,02:39 PM,02:07 AM,06:42 AM,06:59 PM,23,31,31,27,15,50,77,16.1,1013,32,9,101,9,Pinhel
2019-01-17,30,25,0.0,8.8,6,76,03:34 PM,02:58 AM,06:43 AM,06:59 PM,23,30,30,27,15,41,78,0.8,1012,30,10,82,9,Pinhel
2019-01-18,32,25,0.0,11.6,6,83,04:33 PM,03:53 AM,06:43 AM,06:59 PM,23,30,30,27,13,30,76,13.6,1012,32,9,68,7,Pinhel
2019-01-19,27,25,0.0,8.9,6,90,05:35 PM,04:53 AM,06:44 AM,07:00 PM,22,29,29,26,14,58,81,34.0,1012,27,7,60,8,Pinhel
2019-01-20,31,23,0.0,11.6,6,98,06:38 PM,05:56 AM,06:44 AM,07:00 PM,23,30,30,27,11,31,80,8.6,1012,31,9,80,7,Pinhel
2019-01-21,30,25,0.0,10.3,6,100,07:41 PM,07:00 AM,06:44 AM,07:00 PM,23,31,31,27,21,51,80,44.0,1012,30,7,58,12,Pinhel
2019-01-22,32,24,0.0,11.6,6,88,08:40 PM,08:02 AM,06:45 AM,07:00 PM,24,32,32,28,14,41,79,15.5,1013,32,8,57,9,Pinhel
