date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01,20,19,0.0,10.0,4,26,03:50 AM,03:06 PM,08:10 AM,06:12 PM,14,20,20,20,33,32,70,5.0,1025,20,10,171,20,Funchal
2019-01-02,20,16,0.0,10.0,5,19,04:49 AM,03:44 PM,08:10 AM,06:13 PM,13,19,19,19,19,30,69,0.0,1029,20,10,140,14,Funchal
2019-01-03,19,19,0.0,10.0,5,11,05:47 AM,04:25 PM,08:10 AM,06:14 PM,11,19,19,19,16,15,59,0.0,1027,19,10,93,11,Funchal
2019-01-04,18,18,0.0,10.1,5,4,06:42 AM,05:10 PM,08:10 AM,06:15 PM,12,18,18,18,22,23,67,0.0,1026,18,10,98,13,Funchal
2019-01-05,18,18,0.0,6.7,4,0,07:36 AM,05:58 PM,08:10 AM,06:15 PM,12,18,18,18,25,57,70,0.0,1028,18,10,101,16,Funchal
2019-01-06,20,15,0.0,10.1,4,0,08:25 AM,06:49 PM,08:10 AM,06:16 PM,13,18,18,18,22,19,72,0.0,1028,20,10,127,16,Funchal
2019-01-07,18,18,0.0,10.1,5,3,09:11 AM,07:42 PM,08:10 AM,06:17 PM,13,18,18,18,23,13,71,0.0,1028,18,10,88,17,Funchal
2019-01-08,18,17,0.0,10.0,4,10,09:52 AM,08:35 PM,08:10 AM,06:18 PM,12,18,18,18,20,62,68,0.0,1026,18,10,75,15,Funchal
2019-01-09,18,17,0.0,10.1,5,18,10:28 AM,09:30 PM,08:10 AM,06:19 PM,10,17,17,17,13,25,63,0.0,1024,18,10,72,10,Funchal
2019-01-10,17,17,0.0,10.1,5,25,11:03 AM,10:23 PM,08:10 AM,06:20 PM,10,17,17,17,9,9,62,0.0,1021,17,10,149,7,Funchal
2019-01-11,18,16,0.0,6.7,4,32,11:35 AM,11:18 PM,08:10 AM,06:20 PM,10,17,17,17,19,55,65,0.0,1020,18,10,114,11,Funchal
2019-01-12,18,17,0.0,5.1,4,39,12:05 PM,No moonset,08:10 AM,06:21 PM,13,18,18,18,36,72,72,0.7,1022,18,10,103,21,Funchal
2019-01-13,19,18,0.0,10.1,4,47,12:36 PM,12:12 AM,08:10 AM,06:22 PM,14,18,18,18,30,36,76,0.5,1023,19,10,97,21,Funchal
2019-01-14,19,19,0.0,10.1,5,54,01:08 PM,01:07 AM,08:10 AM,06:23 PM,13,19,19,19,19,8,69,0.0,1023,19,10,111,14,Funchal
2019-01-15,18,17,0.0,10.1,5,61,01:42 PM,02:04 AM,08:10 AM,06:24 PM,11,18,18,18,17,30,65,0.0,1024,18,10,45,11,Funchal
2019-01-16,17,17,0.0,10.2,4,69,02:19 PM,03:04 AM,08:10 AM,06:25 PM,10,17,17,17,26,46,61,0.6,1024,17,10,296,16,Funchal
2019-01-17,17,17,0.0,10.2,4,76,03:02 PM,04:07 AM,08:09 AM,06:26 PM,11,17,17,17,41,29,66,1.0,1024,17,10,153,23,Funchal
2019-01-18,17,17,0.0,10.2,4,83,03:52 PM,05:12 AM,08:09 AM,06:27 PM,11,17,17,17,37,38,66,0.8,1026,17,10,22,22,Funchal
2019-01-19,17,17,0.0,10.2,5,90,04:49 PM,06:17 AM,08:09 AM,06:28 PM,11,17,17,17,31,37,69,0.0,1028,17,10,200,16,Funchal
2019-01-20,18,17,0.0,10.2,4,98,05:54 PM,07:21 AM,08:08 AM,06:29 PM,13,18,18,18,40,42,73,1.3,1027,18,10,229,21,Funchal
2019-01-21,17,17,0.0,10.2,4,100,07:03 PM,08:20 AM,08:08 AM,06:30 PM,10,17,17,17,39,39,63,1.2,1028,17,10,22,21,Funchal
2019-01-22,17,16,0.0,10.2,5,88,08:14 PM,09:13 AM,08:08 AM,06:30 PM,9,17,17,17,27,37,61,0.1,1029,17,10,37,16,Funchal
2019-01-23,18,16,0.0,10.0,4,81,09:25 PM,10:00 AM,08:07 AM,06:31 PM,11,17,17,17,32,40,69,0.4,1028,18,10,31,17,Funchal
2019-01-24,18,17,0.0,8.4,4,73,10:33 PM,10:42 AM,08:07 AM,06:32 PM,13,17,17,17,33,61,74,1.7,1023,18,10,35,20,Funchal
2019-01-25,18,18,0.0,10.0,4,66,11:39 PM,11:20 AM,08:06 AM,06:33 PM,13,18,18,18,23,39,73,1.6,1019,18,10,48,16,Funchal
2019-01-26,19,17,0.0,10.3,5,59,No moonrise,11:56 AM,08:06 AM,06:34 PM,12,18,18,18,9,9,68,0.0,1021,19,10,101,7,Funchal
2019-01-27,18,18,0.0,10.3,4,51,12:42 AM,12:31 PM,08:05 AM,06:35 PM,13,18,18,18,27,33,74,0.9,1025,18,10,46,15,Funchal
2019-01-28,17,17,0.0,10.3,5,44,01:44 AM,01:07 PM,08:05 AM,06:36 PM,12,17,17,17,36,34,71,0.2,1028,17,10,51,19,Funchal
2019-01-29,17,7,0.0,10.0,5,37,02:43 AM,01:45 PM,08:04 AM,06:37 PM,11,16,16,16,29,46,73,0.1,1028,17,10,38,16,Funchal
2019-01-30,11,10,0.0,10.3,3,30,03:42 AM,02:25 PM,08:04 AM,06:38 PM,7,9,11,9,31,52,77,0.3,1025,11,10,250,16,Funchal
2019-01-31,14,11,0.0,10.0,3,26,04:38 AM,03:08 PM,08:03 AM,06:39 PM,9,11,12,11,33,44,79,0.2,1021,14,10,308,16,Funchal
2019-02-01,13,11,0.0,6.8,3,8,05:32 AM,03:55 PM,08:02 AM,06:40 PM,10,10,13,10,48,52,85,1.8,1019,13,9,207,23,Funchal
2019-02-02,12,10,0.0,8.4,3,1,06:22 AM,04:44 PM,08:02 AM,06:41 PM,7,10,12,10,40,38,72,0.2,1025,12,10,28,20,Funchal
2019-02-03,17,17,0.0,10.4,5,0,07:08 AM,05:37 PM,08:01 AM,06:42 PM,11,17,17,17,40,24,69,0.0,1027,17,10,59,21,Funchal
2019-02-04,17,16,0.0,10.4,5,0,07:51 AM,06:30 PM,08:00 AM,06:43 PM,12,17,17,17,32,31,75,0.0,1026,17,10,70,22,Funchal
2019-02-05,18,17,0.0,5.2,4,0,08:29 AM,07:24 PM,08:00 AM,06:44 PM,13,18,18,18,19,72,73,0.0,1026,18,10,85,15,Funchal
2019-02-06,18,17,0.0,10.9,5,7,09:04 AM,08:18 PM,07:59 AM,06:45 PM,13,18,18,18,14,15,74,0.0,1027,18,10,73,10,Funchal
2019-02-07,17,16,0.0,10.9,5,14,09:37 AM,09:12 PM,07:58 AM,06:46 PM,11,17,17,17,18,37,68,0.0,1027,17,10,56,13,Funchal
2019-02-08,18,17,0.0,10.9,5,22,10:07 AM,10:06 PM,07:57 AM,06:47 PM,11,17,17,17,9,41,66,0.0,1025,18,10,80,7,Funchal
2019-02-09,17,17,0.0,10.1,5,29,10:38 AM,11:00 PM,07:56 AM,06:47 PM,11,17,17,17,11,48,66,0.0,1023,17,10,84,8,Funchal
2019-02-10,18,17,0.0,10.9,5,37,11:09 AM,11:56 PM,07:56 AM,06:48 PM,12,17,17,17,22,16,69,0.0,1025,18,10,107,14,Funchal
2019-02-11,19,17,0.0,10.9,5,44,11:41 AM,No moonset,07:55 AM,06:49 PM,15,18,18,18,28,1,81,0.0,1025,19,10,99,18,Funchal
2019-02-12,19,18,0.0,11.0,5,52,12:15 PM,12:53 AM,07:54 AM,06:50 PM,15,18,18,18,24,12,80,0.0,1024,19,10,109,16,Funchal
2019-02-13,19,18,0.0,11.0,5,60,12:54 PM,01:53 AM,07:53 AM,06:51 PM,15,18,18,18,28,5,79,0.0,1022,19,10,135,17,Funchal
2019-02-14,20,16,0.0,8.6,4,67,01:39 PM,02:54 AM,07:52 AM,06:52 PM,15,19,19,19,50,80,78,0.7,1016,20,10,200,26,Funchal
2019-02-15,17,15,0.0,11.0,4,75,02:31 PM,03:57 AM,07:51 AM,06:53 PM,11,16,16,16,32,38,70,9.7,1017,17,9,265,20,Funchal
2019-02-16,18,17,0.0,11.0,5,82,03:31 PM,05:00 AM,07:50 AM,06:54 PM,11,17,17,17,15,12,65,0.5,1021,18,10,148,11,Funchal
2019-02-17,17,17,0.0,7.0,4,90,04:36 PM,06:01 AM,07:49 AM,06:55 PM,13,17,17,17,23,50,74,3.0,1023,17,9,274,12,Funchal
2019-02-18,16,16,0.0,11.1,5,97,05:47 PM,06:56 AM,07:48 AM,06:56 PM,9,16,16,16,49,4,64,0.0,1025,16,10,97,27,Funchal
2019-02-19,16,16,0.0,11.1,5,100,06:59 PM,07:47 AM,07:47 AM,06:56 PM,9,16,16,16,25,43,61,0.1,1023,16,10,16,14,Funchal
2019-02-20,17,15,0.0,10.1,4,88,08:10 PM,08:31 AM,07:46 AM,06:57 PM,8,16,16,16,13,42,60,0.0,1021,17,10,155,8,Funchal
2019-02-21,18,17,0.0,11.1,5,80,09:19 PM,09:13 AM,07:45 AM,06:58 PM,12,17,17,17,40,31,70,0.1,1019,18,10,197,23,Funchal
2019-02-22,19,18,0.0,11.2,5,73,10:26 PM,09:51 AM,07:44 AM,06:59 PM,14,19,19,19,39,27,72,0.0,1021,19,10,197,23,Funchal
2019-02-23,20,19,0.0,11.6,5,65,11:31 PM,10:27 AM,07:43 AM,07:00 PM,14,19,19,19,18,19,70,0.0,1023,20,10,166,12,Funchal
2019-02-24,21,20,0.0,10.1,5,57,No moonrise,11:05 AM,07:42 AM,07:01 PM,13,20,20,20,18,35,67,0.0,1023,21,10,153,12,Funchal
2019-02-25,20,19,0.0,11.6,5,50,12:33 AM,11:43 AM,07:41 AM,07:01 PM,13,19,19,19,16,21,66,0.0,1023,20,10,153,10,Funchal
2019-02-26,20,18,0.0,11.6,5,42,01:34 AM,12:23 PM,07:40 AM,07:02 PM,14,19,19,19,16,11,71,0.0,1023,20,10,253,9,Funchal
2019-02-27,18,17,0.0,11.6,5,35,02:32 AM,01:06 PM,07:38 AM,07:03 PM,11,18,18,18,16,23,65,0.0,1029,18,10,157,10,Funchal
2019-02-28,18,17,0.0,10.2,5,27,03:28 AM,01:52 PM,07:37 AM,07:04 PM,11,17,17,17,19,46,67,0.0,1031,18,10,54,13,Funchal
2019-03-01,18,17,0.0,10.2,4,26,04:19 AM,02:40 PM,07:36 AM,07:05 PM,11,17,17,17,19,39,68,0.0,1030,18,10,40,13,Funchal
2019-03-02,18,17,0.0,11.6,5,19,05:07 AM,03:32 PM,07:35 AM,07:06 PM,14,18,18,18,24,28,76,0.1,1030,18,10,48,14,Funchal
2019-03-03,19,18,0.0,11.6,5,12,05:50 AM,04:25 PM,07:34 AM,07:06 PM,13,18,18,18,13,11,74,0.0,1028,19,10,175,9,Funchal
2019-03-04,19,18,0.0,11.6,5,4,06:29 AM,05:19 PM,07:32 AM,07:07 PM,13,18,18,18,13,22,72,0.0,1026,19,10,286,9,Funchal
2019-03-05,19,18,0.0,10.2,4,0,07:05 AM,06:13 PM,07:31 AM,07:08 PM,14,18,18,18,41,47,76,2.3,1019,19,10,242,21,Funchal
2019-03-06,17,17,0.0,11.6,5,0,07:39 AM,07:07 PM,07:30 AM,07:09 PM,11,18,18,18,47,12,66,2.5,1021,17,10,333,24,Funchal
2019-03-07,18,16,0.0,8.8,4,3,08:10 AM,08:01 PM,07:29 AM,07:09 PM,13,17,17,17,34,42,74,0.2,1026,18,10,334,18,Funchal
2019-03-08,17,17,0.0,11.6,5,10,08:40 AM,08:56 PM,07:28 AM,07:10 PM,13,17,17,17,41,20,76,0.0,1027,17,10,122,24,Funchal
2019-03-09,18,17,0.0,11.6,5,17,09:11 AM,09:51 PM,07:26 AM,07:11 PM,14,17,17,17,34,3,79,0.0,1029,18,10,40,24,Funchal
2019-03-10,19,18,0.0,11.6,5,24,09:43 AM,10:48 PM,07:25 AM,07:12 PM,14,18,18,18,31,1,79,0.0,1030,19,10,50,24,Funchal
2019-03-11,18,17,0.0,11.6,5,32,10:16 AM,11:46 PM,07:24 AM,07:13 PM,14,17,17,17,21,1,81,0.0,1030,18,10,56,17,Funchal
2019-03-12,18,17,0.0,11.6,5,39,10:53 AM,No moonset,07:22 AM,07:13 PM,13,17,17,17,18,5,76,0.0,1030,18,10,37,13,Funchal
2019-03-13,18,17,0.0,11.6,4,46,11:34 AM,12:46 AM,07:21 AM,07:14 PM,13,17,17,17,37,43,75,1.3,1030,18,10,47,21,Funchal
2019-03-14,17,17,0.0,11.6,4,54,12:21 PM,01:47 AM,07:20 AM,07:15 PM,12,17,17,17,33,46,73,1.0,1027,17,10,53,23,Funchal
2019-03-15,18,17,0.0,11.6,4,61,01:16 PM,02:47 AM,07:19 AM,07:15 PM,11,17,17,17,14,33,68,0.7,1024,18,10,81,10,Funchal
2019-03-16,18,17,0.0,11.6,5,68,02:17 PM,03:47 AM,07:17 AM,07:16 PM,11,17,17,17,10,2,67,0.0,1023,18,10,150,7,Funchal
2019-03-17,17,17,0.0,11.6,5,75,03:23 PM,04:42 AM,07:16 AM,07:17 PM,12,17,17,17,28,16,72,0.3,1024,17,10,28,19,Funchal
2019-03-18,18,17,0.0,11.6,4,83,04:33 PM,05:34 AM,07:15 AM,07:18 PM,13,17,17,17,36,30,75,0.3,1025,18,10,45,20,Funchal
2019-03-19,17,16,0.0,11.6,4,90,05:44 PM,06:20 AM,07:13 AM,07:18 PM,12,17,17,17,35,39,73,1.0,1023,17,10,41,24,Funchal
2019-03-20,18,17,0.0,7.4,4,97,06:54 PM,07:02 AM,07:12 AM,07:19 PM,13,17,17,17,34,56,77,0.1,1022,18,10,46,22,Funchal
2019-03-21,18,17,0.0,11.6,5,100,08:02 PM,07:42 AM,07:11 AM,07:20 PM,12,18,18,18,36,21,69,0.0,1021,18,10,55,22,Funchal
2019-03-22,18,17,0.0,11.6,5,88,09:10 PM,08:20 AM,07:09 AM,07:21 PM,11,17,17,17,35,22,69,0.2,1021,18,10,47,23,Funchal
2019-03-23,18,17,0.0,11.6,5,81,10:15 PM,08:57 AM,07:08 AM,07:21 PM,11,17,17,17,32,13,66,0.0,1019,18,10,32,22,Funchal
2019-03-24,18,17,0.0,8.8,4,74,11:19 PM,09:36 AM,07:07 AM,07:22 PM,13,18,18,18,29,61,74,0.2,1014,18,10,54,18,Funchal
2019-03-25,18,18,0.0,11.6,4,66,No moonrise,10:16 AM,07:05 AM,07:23 PM,15,18,18,18,41,41,80,0.7,1012,18,10,50,27,Funchal
2019-03-26,19,18,0.0,11.6,5,59,12:21 AM,10:59 AM,07:04 AM,07:23 PM,14,18,18,18,41,9,75,0.0,1011,19,10,23,26,Funchal
2019-03-27,18,17,0.0,11.6,5,52,01:19 AM,11:46 AM,07:03 AM,07:24 PM,13,18,18,18,31,6,76,0.0,1015,18,10,337,17,Funchal
