date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01,17,12,0.0,8.7,4,26,02:54 AM,02:00 PM,06:59 AM,04:56 PM,-8,13,14,13,17,10,21,0.0,1021,17,10,27,13,Redondo
2019-01-02,21,7,0.0,8.7,5,19,03:53 AM,02:39 PM,06:59 AM,04:57 PM,-3,15,16,15,11,7,28,0.0,1024,21,10,233,10,Redondo
2019-01-03,20,16,0.0,8.7,5,11,04:51 AM,03:21 PM,06:59 AM,04:57 PM,2,18,18,18,8,1,35,0.0,1022,20,10,255,7,Redondo
2019-01-04,21,14,0.0,8.7,5,4,05:47 AM,04:06 PM,06:59 AM,04:58 PM,7,18,18,18,5,11,50,0.0,1017,21,10,235,5,Redondo
2019-01-05,15,13,0.0,8.7,3,0,06:39 AM,04:55 PM,06:59 AM,04:59 PM,9,13,14,13,14,51,72,2.3,1015,15,10,156,9,Redondo
2019-01-06,16,12,0.0,7.1,4,0,07:27 AM,05:47 PM,06:59 AM,05:00 PM,9,14,14,14,12,49,71,9.4,1019,16,9,161,8,Redondo
2019-01-07,16,13,0.0,5.5,3,3,08:11 AM,06:40 PM,06:59 AM,05:01 PM,10,14,14,14,13,63,77,17.2,1022,16,8,150,6,Redondo
2019-01-08,21,15,0.0,8.7,5,10,08:50 AM,07:35 PM,06:59 AM,05:01 PM,11,18,18,18,6,7,67,0.0,1020,21,10,271,6,Redondo
2019-01-09,18,16,0.0,7.1,4,18,09:27 AM,08:29 PM,06:59 AM,05:02 PM,13,18,18,18,9,18,72,0.0,1021,18,10,261,7,Redondo
2019-01-10,20,15,0.0,8.7,5,25,09:59 AM,09:24 PM,06:59 AM,05:03 PM,13,18,18,18,9,4,75,0.0,1020,20,10,276,7,Redondo
2019-01-11,16,14,0.0,5.5,4,32,10:30 AM,10:18 PM,06:59 AM,05:04 PM,10,15,15,15,9,32,75,0.0,1018,16,10,152,6,Redondo
2019-01-12,17,13,0.0,8.7,4,39,11:00 AM,11:13 PM,06:59 AM,05:05 PM,9,14,15,14,21,44,69,24.0,1017,17,8,127,10,Redondo
2019-01-13,16,14,0.0,8.7,5,47,11:31 AM,No moonset,06:59 AM,05:06 PM,8,15,15,15,8,16,65,0.0,1018,16,10,133,8,Redondo
2019-01-14,14,12,0.0,3.9,3,54,12:02 PM,12:10 AM,06:59 AM,05:07 PM,8,13,14,13,27,59,69,67.7,1016,14,8,84,15,Redondo
2019-01-15,14,13,0.0,5.5,3,61,12:36 PM,01:08 AM,06:58 AM,05:08 PM,9,12,14,12,30,79,76,6.9,1017,14,9,120,12,Redondo
2019-01-16,15,14,0.0,3.9,3,69,01:15 PM,02:09 AM,06:58 AM,05:09 PM,12,14,14,14,25,76,84,5.6,1021,15,9,104,14,Redondo
2019-01-17,16,15,0.0,3.9,4,76,01:59 PM,03:14 AM,06:58 AM,05:10 PM,15,15,15,15,23,80,95,28.6,1022,16,8,194,11,Redondo
2019-01-18,20,15,0.0,8.7,5,83,02:50 PM,04:19 AM,06:58 AM,05:11 PM,13,17,17,17,8,9,78,0.0,1024,20,10,256,7,Redondo
2019-01-19,23,16,0.0,8.7,6,90,03:50 PM,05:25 AM,06:57 AM,05:12 PM,9,20,20,20,13,9,53,0.0,1024,23,10,237,8,Redondo
2019-01-20,20,17,0.0,7.1,4,98,04:56 PM,06:27 AM,06:57 AM,05:13 PM,11,20,20,20,13,20,59,0.0,1018,20,10,303,10,Redondo
2019-01-21,17,13,0.0,8.7,5,100,06:07 PM,07:25 AM,06:57 AM,05:14 PM,4,14,15,14,33,2,50,0.0,1019,17,10,306,20,Redondo
2019-01-22,23,13,0.0,8.7,5,88,07:19 PM,08:15 AM,06:56 AM,05:15 PM,-0,17,18,17,16,0,31,0.0,1025,23,10,250,12,Redondo
2019-01-23,22,15,0.0,8.7,5,81,08:29 PM,09:00 AM,06:56 AM,05:16 PM,2,19,19,19,10,1,35,0.0,1026,22,10,312,11,Redondo
2019-01-24,23,16,0.0,8.7,6,73,09:38 PM,09:40 AM,06:55 AM,05:17 PM,6,20,20,20,8,5,41,0.0,1021,23,10,275,8,Redondo
2019-01-25,27,19,0.0,8.7,6,66,10:43 PM,10:16 AM,06:55 AM,05:18 PM,7,23,23,22,10,0,40,0.0,1021,27,10,167,8,Redondo
2019-01-26,25,19,0.0,8.7,6,59,11:47 PM,10:51 AM,06:54 AM,05:19 PM,4,21,21,21,11,10,33,0.0,1023,25,10,234,8,Redondo
2019-01-27,23,17,0.0,8.7,6,51,No moonrise,11:26 AM,06:54 AM,05:20 PM,7,20,20,20,10,10,43,0.0,1020,23,10,297,6,Redondo
2019-01-28,22,16,0.0,8.7,5,44,12:48 AM,12:02 PM,06:53 AM,05:21 PM,8,19,20,19,7,18,51,0.0,1016,22,10,234,6,Redondo
2019-01-29,19,14,0.0,8.7,5,37,01:48 AM,12:39 PM,06:52 AM,05:22 PM,10,17,17,17,8,16,65,0.0,1014,19,10,232,7,Redondo
2019-01-30,16,12,0.0,8.7,4,30,02:46 AM,01:20 PM,06:52 AM,05:23 PM,12,15,15,15,8,11,81,0.0,1013,16,10,215,6,Redondo
2019-01-31,15,13,0.0,4.0,3,26,03:42 AM,02:04 PM,06:51 AM,05:24 PM,11,15,15,15,18,63,78,34.9,1013,15,9,127,9,Redondo
2019-02-01,15,11,0.0,7.1,3,8,04:35 AM,02:52 PM,06:50 AM,05:25 PM,10,14,14,14,11,44,77,0.3,1014,15,9,117,8,Redondo
2019-02-02,15,13,0.0,5.6,3,1,05:25 AM,03:42 PM,06:50 AM,05:26 PM,10,14,14,14,43,69,77,74.6,1011,15,8,166,16,Redondo
2019-02-03,14,13,0.0,5.6,3,0,06:09 AM,04:35 PM,06:49 AM,05:27 PM,10,13,14,13,12,51,76,19.6,1013,14,9,183,11,Redondo
2019-02-04,15,13,0.0,7.1,3,0,06:50 AM,05:29 PM,06:48 AM,05:27 PM,9,12,14,12,30,46,73,17.0,1011,15,9,197,12,Redondo
2019-02-05,13,11,0.0,7.2,3,0,07:27 AM,06:23 PM,06:47 AM,05:28 PM,4,10,12,10,35,36,61,8.9,1013,13,10,272,13,Redondo
2019-02-06,16,11,0.0,8.7,4,7,08:01 AM,07:18 PM,06:46 AM,05:29 PM,-0,13,14,13,17,0,39,0.0,1020,16,10,300,14,Redondo
2019-02-07,21,13,0.0,8.7,5,14,08:32 AM,08:12 PM,06:46 AM,05:30 PM,1,16,16,16,8,2,38,0.0,1024,21,10,117,8,Redondo
2019-02-08,19,13,0.0,8.7,5,22,09:03 AM,09:07 PM,06:45 AM,05:31 PM,3,16,16,16,10,4,44,0.0,1020,19,10,146,8,Redondo
2019-02-09,15,11,0.0,8.7,3,29,09:32 AM,10:02 PM,06:44 AM,05:32 PM,7,14,14,14,10,28,63,8.1,1017,15,10,211,10,Redondo
2019-02-10,13,11,0.0,5.6,3,37,10:03 AM,10:59 PM,06:43 AM,05:33 PM,6,11,13,11,19,46,65,6.2,1018,13,10,189,14,Redondo
2019-02-11,19,11,0.0,8.7,5,44,10:35 AM,11:57 PM,06:42 AM,05:34 PM,1,14,15,14,13,0,40,0.0,1022,19,10,259,11,Redondo
2019-02-12,18,13,0.0,8.7,5,52,11:10 AM,No moonset,06:41 AM,05:35 PM,-0,16,16,16,9,24,35,0.0,1020,18,10,99,8,Redondo
2019-02-13,16,12,0.0,4.1,3,60,11:50 AM,12:58 AM,06:40 AM,05:36 PM,4,13,14,13,25,79,56,5.3,1014,16,10,107,12,Redondo
2019-02-14,16,14,0.0,5.6,4,67,12:36 PM,02:00 AM,06:39 AM,05:37 PM,12,14,15,14,40,74,85,43.8,1011,16,8,197,18,Redondo
2019-02-15,14,12,0.0,7.2,3,75,01:30 PM,03:04 AM,06:38 AM,05:38 PM,9,12,14,12,23,36,72,5.6,1019,14,9,266,9,Redondo
2019-02-16,15,11,0.0,8.7,4,82,02:31 PM,04:07 AM,06:37 AM,05:39 PM,5,11,13,11,35,3,56,0.4,1020,15,10,287,16,Redondo
2019-02-17,13,11,0.0,8.7,3,90,03:39 PM,05:06 AM,06:36 AM,05:40 PM,3,9,12,9,43,16,55,0.3,1018,13,10,285,20,Redondo
2019-02-18,15,11,0.0,8.7,4,97,04:51 PM,05:59 AM,06:35 AM,05:41 PM,-2,11,13,11,21,5,36,0.0,1019,15,10,327,16,Redondo
