date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01,38,23,0.0,13.4,7,26,02:13 AM,03:37 PM,05:27 AM,07:30 PM,21,32,32,29,12,44,64,0.0,1012,38,10,105,9,Porto
2019-01-02,41,26,0.0,14.0,8,19,02:51 AM,04:34 PM,05:28 AM,07:30 PM,21,35,35,32,12,32,56,0.0,1010,41,10,163,9,Porto
2019-01-03,34,22,0.0,12.2,6,11,03:32 AM,05:31 PM,05:29 AM,07:30 PM,22,33,33,29,23,49,68,18.5,1008,34,8,272,16,Porto
2019-01-04,26,21,0.0,8.8,5,4,04:16 AM,06:24 PM,05:29 AM,07:30 PM,18,23,23,22,15,85,79,7.1,1014,26,9,145,11,Porto
2019-01-05,30,19,0.0,13.4,6,0,05:03 AM,07:16 PM,05:30 AM,07:30 PM,17,24,24,23,18,25,68,0.1,1014,30,10,110,14,Porto
2019-01-06,36,21,0.0,14.0,7,0,05:53 AM,08:03 PM,05:31 AM,07:31 PM,20,31,31,28,12,37,64,0.0,1011,36,10,116,8,Porto
2019-01-07,33,24,0.0,13.3,7,3,06:44 AM,08:46 PM,05:32 AM,07:31 PM,22,32,32,29,19,49,70,2.1,1006,33,9,200,13,Porto
2019-01-08,34,23,0.0,13.3,6,10,07:38 AM,09:26 PM,05:33 AM,07:31 PM,21,29,29,26,15,47,74,0.6,1013,34,9,196,11,Porto
2019-01-09,32,23,0.0,14.0,6,18,08:30 AM,10:02 PM,05:33 AM,07:31 PM,21,30,30,27,11,38,72,8.6,1012,32,9,146,8,Porto
2019-01-10,35,24,0.0,14.0,7,25,09:24 AM,10:35 PM,05:34 AM,07:31 PM,21,32,32,29,13,24,66,1.1,1011,35,10,237,10,Porto
2019-01-11,30,22,0.0,8.7,6,32,10:16 AM,11:08 PM,05:35 AM,07:31 PM,20,27,27,25,13,76,76,5.1,1016,30,10,194,9,Porto
2019-01-12,27,22,0.0,8.7,5,39,11:09 AM,11:39 PM,05:36 AM,07:31 PM,20,26,26,24,19,93,82,1.6,1017,27,8,116,14,Porto
2019-01-13,37,22,0.0,13.9,7,47,12:03 PM,No moonset,05:37 AM,07:30 PM,21,31,31,28,11,37,68,0.3,1014,37,9,116,8,Porto
2019-01-14,37,24,0.0,13.3,7,54,12:58 PM,12:11 AM,05:38 AM,07:30 PM,21,33,33,30,9,34,64,5.6,1012,37,10,235,7,Porto
2019-01-15,39,25,0.0,13.9,7,61,01:56 PM,12:45 AM,05:38 AM,07:30 PM,22,33,33,30,12,35,67,3.1,1012,39,9,272,8,Porto
2019-01-16,35,25,0.0,12.2,7,69,02:56 PM,01:23 AM,05:39 AM,07:30 PM,22,32,32,29,22,38,65,0.8,1010,35,10,291,15,Porto
2019-01-17,27,22,0.0,8.7,6,76,03:59 PM,02:04 AM,05:40 AM,07:30 PM,22,28,28,25,12,90,85,24.1,1014,27,9,192,9,Porto
2019-01-18,33,22,0.0,12.2,6,83,05:04 PM,02:52 AM,05:41 AM,07:30 PM,22,30,30,26,14,50,79,24.4,1013,33,8,103,9,Porto
2019-01-19,22,20,0.0,8.7,5,90,06:08 PM,03:47 AM,05:42 AM,07:29 PM,20,22,24,22,21,94,88,4.2,1014,22,9,168,14,Porto
2019-01-20,27,19,0.0,12.2,5,98,07:10 PM,04:49 AM,05:43 AM,07:29 PM,19,24,24,23,18,62,78,4.9,1016,27,10,126,13,Porto
2019-01-21,31,20,0.0,12.2,6,100,08:06 PM,05:56 AM,05:44 AM,07:29 PM,20,26,26,25,12,55,78,1.0,1014,31,10,178,9,Porto
2019-01-22,37,21,0.0,13.8,8,88,08:56 PM,07:06 AM,05:45 AM,07:28 PM,20,30,30,28,9,5,67,0.0,1015,37,10,129,7,Porto
2019-01-23,32,22,0.0,13.3,6,81,09:41 PM,08:16 AM,05:45 AM,07:28 PM,20,29,29,27,9,29,70,0.1,1015,32,10,182,7,Porto
2019-01-24,32,23,0.0,13.3,7,73,10:22 PM,09:24 AM,05:46 AM,07:28 PM,21,30,30,27,17,31,73,0.0,1016,32,10,122,14,Porto
2019-01-25,33,22,0.0,13.8,7,66,11:00 PM,10:29 AM,05:47 AM,07:27 PM,19,29,29,27,19,9,67,0.0,1016,33,10,102,14,Porto
2019-01-26,36,23,0.0,13.8,8,59,11:37 PM,11:32 AM,05:48 AM,07:27 PM,20,31,31,29,13,10,62,0.0,1015,36,10,101,10,Porto
2019-01-27,38,24,0.0,13.8,8,51,No moonrise,12:32 PM,05:49 AM,07:26 PM,20,32,32,30,11,6,61,0.0,1014,38,10,90,9,Porto
2019-01-28,38,24,0.0,13.8,8,44,12:14 AM,01:32 PM,05:50 AM,07:26 PM,20,33,33,31,10,14,57,1.0,1014,38,10,174,8,Porto
2019-01-29,37,25,0.0,13.7,8,37,12:52 AM,02:29 PM,05:51 AM,07:25 PM,21,35,35,31,12,22,58,7.8,1014,37,9,256,9,Porto
2019-01-30,38,27,0.0,13.7,7,30,01:32 AM,03:26 PM,05:52 AM,07:25 PM,20,35,35,32,13,41,53,3.8,1013,38,10,225,10,Porto
2019-01-31,37,26,0.0,13.3,7,26,02:14 AM,04:20 PM,05:52 AM,07:24 PM,22,35,35,31,12,49,61,9.6,1012,37,9,261,9,Porto
2019-02-01,37,26,0.0,13.7,8,8,03:00 AM,05:12 PM,05:53 AM,07:23 PM,22,34,34,31,11,22,62,6.9,1014,37,10,174,8,Porto
2019-02-02,31,23,0.0,12.1,6,1,03:49 AM,06:00 PM,05:54 AM,07:23 PM,22,29,29,27,18,62,77,33.2,1014,31,8,236,11,Porto
2019-02-03,24,20,0.0,9.7,5,0,04:39 AM,06:44 PM,05:55 AM,07:22 PM,17,24,24,22,20,72,71,0.5,1020,24,10,142,15,Porto
2019-02-04,26,18,0.0,13.7,5,0,05:32 AM,07:25 PM,05:56 AM,07:21 PM,15,22,22,22,14,29,69,1.4,1020,26,10,124,11,Porto
2019-02-05,28,18,0.0,13.6,6,0,06:25 AM,08:02 PM,05:57 AM,07:21 PM,14,23,23,22,15,20,61,0.0,1019,28,10,115,12,Porto
2019-02-06,31,18,0.0,13.6,7,7,07:18 AM,08:36 PM,05:58 AM,07:20 PM,16,25,25,24,12,6,62,0.0,1015,31,10,102,9,Porto
2019-02-07,34,19,0.0,13.6,7,14,08:11 AM,09:09 PM,05:58 AM,07:19 PM,18,27,27,26,11,13,64,0.0,1012,34,10,103,9,Porto
2019-02-08,36,20,0.0,13.6,8,22,09:04 AM,09:41 PM,05:59 AM,07:19 PM,18,29,29,27,8,16,60,0.0,1011,36,10,166,6,Porto
2019-02-09,38,23,0.0,13.2,7,29,09:57 AM,10:12 PM,06:00 AM,07:18 PM,18,32,32,30,9,11,55,0.0,1010,38,10,154,7,Porto
2019-02-10,33,25,0.0,10.3,6,37,10:51 AM,10:45 PM,06:01 AM,07:17 PM,21,31,31,28,11,31,65,11.0,1008,33,9,234,8,Porto
2019-02-11,35,24,0.0,11.6,7,44,11:46 AM,11:20 PM,06:02 AM,07:16 PM,21,31,31,28,14,25,67,1.9,1008,35,10,292,10,Porto
2019-02-12,25,19,0.0,6.6,5,52,12:43 PM,11:58 PM,06:02 AM,07:15 PM,18,24,24,23,20,67,78,1.3,1016,25,10,213,15,Porto
2019-02-13,27,16,0.0,11.6,5,60,01:43 PM,No moonset,06:03 AM,07:14 PM,14,22,22,22,14,41,64,0.1,1019,27,10,172,11,Porto
2019-02-14,31,18,0.0,10.3,6,67,02:45 PM,12:41 AM,06:04 AM,07:13 PM,16,25,25,24,14,49,62,0.0,1015,31,10,97,10,Porto
2019-02-15,29,21,0.0,11.6,6,75,03:48 PM,01:31 AM,06:05 AM,07:13 PM,18,25,25,24,14,50,73,8.3,1011,29,8,100,10,Porto
2019-02-16,30,20,0.0,11.6,6,82,04:49 PM,02:27 AM,06:06 AM,07:12 PM,17,25,25,24,20,28,67,1.0,1013,30,10,109,15,Porto
