date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01,26,13,0.0,11.6,6,26,02:35 AM,02:47 PM,06:36 AM,06:22 PM,7,19,19,19,16,6,49,0.0,1019,26,10,164,11,Cavado
2019-01-02,27,12,0.0,11.6,6,19,03:25 AM,03:34 PM,06:37 AM,06:23 PM,5,20,20,20,13,5,41,0.0,1018,27,10,127,9,Cavado
2019-01-03,27,15,0.0,11.6,6,11,04:15 AM,04:21 PM,06:37 AM,06:23 PM,7,20,20,20,19,10,43,0.0,1019,27,10,45,12,Cavado
2019-01-04,29,13,0.0,11.6,6,4,05:06 AM,05:10 PM,06:38 AM,06:24 PM,6,20,20,20,23,4,45,0.0,1018,29,10,46,15,Cavado
2019-01-05,28,11,0.0,11.6,6,0,05:57 AM,06:00 PM,06:38 AM,06:24 PM,-1,18,18,18,26,0,30,0.0,1018,28,10,36,17,Cavado
2019-01-06,28,10,0.0,11.6,6,0,06:46 AM,06:49 PM,06:39 AM,06:25 PM,-4,17,17,17,23,5,24,0.0,1017,28,10,81,15,Cavado
2019-01-07,28,13,0.0,11.6,6,3,07:35 AM,07:38 PM,06:39 AM,06:25 PM,-3,19,19,19,20,8,23,0.0,1017,28,10,129,13,Cavado
2019-01-08,28,10,0.0,11.6,6,10,08:21 AM,08:26 PM,06:39 AM,06:26 PM,-4,18,18,18,22,1,22,0.0,1017,28,10,40,15,Cavado
2019-01-09,28,10,0.0,11.6,6,18,09:06 AM,09:13 PM,06:40 AM,06:26 PM,-4,17,17,17,20,4,25,0.0,1017,28,10,127,13,Cavado
2019-01-10,28,10,0.0,11.6,6,25,09:48 AM,09:58 PM,06:40 AM,06:27 PM,0,18,18,18,22,4,32,0.0,1017,28,10,125,14,Cavado
2019-01-11,29,10,0.0,11.6,6,32,10:29 AM,10:42 PM,06:40 AM,06:27 PM,1,18,18,18,24,0,32,0.0,1017,29,10,41,16,Cavado
2019-01-12,29,9,0.0,11.6,6,39,11:10 AM,11:27 PM,06:41 AM,06:28 PM,-4,17,18,17,23,0,24,0.0,1017,29,10,90,14,Cavado
2019-01-13,28,9,0.0,11.6,6,47,11:50 AM,No moonset,06:41 AM,06:28 PM,-4,18,18,18,17,0,22,0.0,1017,28,10,178,11,Cavado
2019-01-14,28,10,0.0,11.6,6,54,12:31 PM,12:12 AM,06:41 AM,06:29 PM,-3,18,18,19,16,0,24,0.0,1017,28,10,143,10,Cavado
2019-01-15,28,11,0.0,11.6,6,61,01:15 PM,12:58 AM,06:42 AM,06:29 PM,-1,19,19,19,16,2,27,0.0,1017,28,10,144,11,Cavado
2019-01-16,28,13,0.0,11.6,6,69,02:02 PM,01:48 AM,06:42 AM,06:30 PM,-1,19,19,20,16,0,26,0.0,1017,28,10,140,10,Cavado
2019-01-17,29,14,0.0,11.6,6,76,02:53 PM,02:40 AM,06:42 AM,06:30 PM,0,20,20,20,17,0,27,0.0,1016,29,10,136,11,Cavado
2019-01-18,28,11,0.0,11.6,6,83,03:49 PM,03:37 AM,06:42 AM,06:30 PM,-0,18,18,18,18,0,28,0.0,1016,28,10,122,12,Cavado
2019-01-19,28,12,0.0,11.6,6,90,04:49 PM,04:37 AM,06:42 AM,06:31 PM,1,19,19,19,15,0,30,0.0,1016,28,10,132,10,Cavado
2019-01-20,28,13,0.0,11.6,6,98,05:52 PM,05:40 AM,06:43 AM,06:31 PM,2,20,20,20,16,0,31,0.0,1017,28,10,132,11,Cavado
2019-01-21,28,12,0.0,11.6,6,100,06:56 PM,06:43 AM,06:43 AM,06:32 PM,1,19,19,20,15,2,31,0.0,1018,28,10,135,10,Cavado
2019-01-22,29,13,0.0,11.6,6,88,07:59 PM,07:44 AM,06:43 AM,06:32 PM,3,21,21,21,17,1,31,0.0,1016,29,10,137,11,Cavado
2019-01-23,29,13,0.0,11.6,6,81,08:59 PM,08:41 AM,06:43 AM,06:32 PM,3,21,21,21,12,3,31,0.0,1016,29,10,154,7,Cavado
2019-01-24,29,14,0.0,11.6,6,73,09:56 PM,09:35 AM,06:43 AM,06:33 PM,2,21,21,21,15,2,29,0.0,1017,29,10,152,10,Cavado
2019-01-25,29,13,0.0,11.6,6,66,10:49 PM,10:25 AM,06:43 AM,06:33 PM,4,21,21,21,17,3,33,0.0,1017,29,10,133,11,Cavado
2019-01-26,29,14,0.0,11.6,6,59,11:42 PM,11:13 AM,06:44 AM,06:33 PM,4,21,21,21,13,9,34,0.0,1017,29,10,144,9,Cavado
2019-01-27,29,14,0.0,11.6,6,51,No moonrise,11:59 AM,06:44 AM,06:34 PM,7,21,21,21,16,4,42,0.0,1017,29,10,144,11,Cavado
2019-01-28,30,13,0.0,11.6,6,44,12:32 AM,12:45 PM,06:44 AM,06:34 PM,5,20,20,21,17,2,37,0.0,1016,30,10,180,11,Cavado
2019-01-29,30,14,0.0,11.6,6,37,01:23 AM,01:32 PM,06:44 AM,06:34 PM,1,20,20,20,19,0,30,0.0,1017,30,10,185,12,Cavado
2019-01-30,30,11,0.0,11.6,6,30,02:12 AM,02:19 PM,06:44 AM,06:35 PM,1,21,21,21,16,0,30,0.0,1016,30,10,179,10,Cavado
2019-01-31,31,11,0.0,11.6,6,26,03:03 AM,03:07 PM,06:44 AM,06:35 PM,0,21,21,21,18,1,28,0.0,1017,31,10,93,12,Cavado
2019-02-01,30,11,0.0,11.6,6,8,03:53 AM,03:56 PM,06:44 AM,06:35 PM,-0,20,20,21,18,0,28,0.0,1017,30,10,135,11,Cavado
2019-02-02,30,12,0.0,11.6,6,1,04:43 AM,04:45 PM,06:44 AM,06:36 PM,-4,21,21,21,17,0,20,0.0,1016,30,10,140,11,Cavado
2019-02-03,29,12,0.0,11.6,6,0,05:32 AM,05:35 PM,06:44 AM,06:36 PM,-2,20,20,20,14,0,23,0.0,1016,29,10,141,9,Cavado
2019-02-04,30,12,0.0,11.6,6,0,06:18 AM,06:22 PM,06:44 AM,06:36 PM,1,20,20,21,16,0,28,0.0,1016,30,10,129,10,Cavado
2019-02-05,30,14,0.0,11.6,6,0,07:03 AM,07:10 PM,06:44 AM,06:36 PM,4,21,21,21,18,2,35,0.0,1017,30,10,88,12,Cavado
2019-02-06,29,13,0.0,11.6,6,7,07:47 AM,07:55 PM,06:44 AM,06:36 PM,5,20,20,20,17,4,40,0.0,1016,29,10,135,11,Cavado
2019-02-07,29,14,0.0,11.6,6,14,08:28 AM,08:40 PM,06:44 AM,06:37 PM,7,21,21,21,16,7,43,0.0,1016,29,10,139,11,Cavado
2019-02-08,30,16,0.0,11.6,6,22,09:09 AM,09:25 PM,06:44 AM,06:37 PM,7,22,22,22,13,6,41,0.0,1016,30,10,151,9,Cavado
2019-02-09,30,15,0.0,11.6,6,29,09:49 AM,10:08 PM,06:43 AM,06:37 PM,7,22,22,22,15,7,40,0.0,1015,30,10,150,10,Cavado
2019-02-10,30,13,0.0,11.6,6,37,10:29 AM,10:54 PM,06:43 AM,06:37 PM,6,21,21,22,13,2,37,0.0,1015,30,10,170,9,Cavado
2019-02-11,28,13,0.0,11.6,6,44,11:11 AM,11:41 PM,06:43 AM,06:37 PM,6,21,21,21,13,5,39,0.0,1015,28,10,173,8,Cavado
2019-02-12,30,16,0.0,11.6,6,52,11:55 AM,No moonset,06:43 AM,06:37 PM,8,22,22,22,11,7,40,0.1,1015,30,10,137,7,Cavado
2019-02-13,31,13,0.0,11.6,6,60,12:42 PM,12:30 AM,06:43 AM,06:38 PM,7,22,22,22,12,4,39,0.0,1016,31,10,137,8,Cavado
2019-02-14,28,17,0.0,11.6,6,67,01:34 PM,01:23 AM,06:43 AM,06:38 PM,10,22,22,22,11,18,50,0.1,1017,28,10,176,7,Cavado
2019-02-15,26,17,0.0,11.6,5,75,02:30 PM,02:19 AM,06:43 AM,06:38 PM,12,21,21,21,11,28,60,7.5,1018,26,9,209,8,Cavado
2019-02-16,27,18,0.0,11.6,6,82,03:30 PM,03:19 AM,06:42 AM,06:38 PM,11,22,22,22,9,11,53,1.5,1018,27,10,189,7,Cavado
2019-02-17,29,13,0.0,11.6,6,90,04:32 PM,04:20 AM,06:42 AM,06:38 PM,7,21,21,21,11,7,42,0.0,1017,29,10,142,8,Cavado
2019-02-18,28,14,0.0,11.6,6,97,05:36 PM,05:22 AM,06:42 AM,06:38 PM,6,21,21,21,11,6,39,0.0,1015,28,10,178,8,Cavado
2019-02-19,29,17,0.0,11.6,6,100,06:38 PM,06:21 AM,06:42 AM,06:38 PM,8,23,23,23,10,9,40,0.1,1014,29,10,164,6,Cavado
2019-02-20,29,14,0.0,11.6,6,88,07:38 PM,07:18 AM,06:41 AM,06:38 PM,9,23,23,22,9,8,45,0.0,1015,29,10,160,5,Cavado
2019-02-21,27,17,0.0,11.6,6,80,08:35 PM,08:11 AM,06:41 AM,06:38 PM,10,22,22,21,11,15,49,0.7,1017,27,10,134,8,Cavado
2019-02-22,27,16,0.0,11.6,6,73,09:30 PM,09:02 AM,06:41 AM,06:38 PM,11,22,22,21,7,18,55,0.4,1016,27,10,174,5,Cavado
2019-02-23,29,14,0.0,11.6,6,65,10:23 PM,09:51 AM,06:41 AM,06:38 PM,7,22,22,22,10,6,41,0.0,1015,29,10,189,6,Cavado
2019-02-24,28,14,0.0,11.6,6,57,11:15 PM,10:39 AM,06:40 AM,06:38 PM,8,22,22,22,10,7,43,0.2,1015,28,10,166,6,Cavado
