date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01,16,6,0.0,8.7,4,26,03:24 AM,02:19 PM,07:56 AM,05:18 PM,0,9,9,9,8,24,55,0.0,1032,16,10,187,4,Miranda+do+Corvo
2019-01-02,16,6,0.0,8.7,4,19,04:26 AM,02:54 PM,07:56 AM,05:19 PM,4,9,9,9,7,4,69,0.0,1030,16,10,177,4,Miranda+do+Corvo
2019-01-03,17,4,0.0,8.7,3,11,05:28 AM,03:33 PM,07:56 AM,05:20 PM,2,7,8,7,10,0,65,0.0,1028,17,10,74,5,Miranda+do+Corvo
2019-01-04,15,4,0.0,8.7,3,4,06:25 AM,04:15 PM,07:56 AM,05:21 PM,0,7,7,7,9,5,62,0.0,1031,15,10,119,5,Miranda+do+Corvo
2019-01-05,17,4,0.0,8.7,4,0,07:20 AM,05:03 PM,07:56 AM,05:22 PM,0,8,8,8,9,1,57,0.0,1034,17,10,111,5,Miranda+do+Corvo
2019-01-06,18,5,0.0,8.7,4,0,08:09 AM,05:54 PM,07:56 AM,05:23 PM,-1,8,9,8,11,0,49,0.0,1032,18,10,68,6,Miranda+do+Corvo
2019-01-07,18,5,0.0,8.7,4,3,08:54 AM,06:48 PM,07:56 AM,05:24 PM,-2,8,9,8,14,0,47,0.0,1031,18,10,69,7,Miranda+do+Corvo
2019-01-08,18,5,0.0,8.7,4,10,09:33 AM,07:45 PM,07:56 AM,05:25 PM,0,8,9,8,14,2,55,0.0,1030,18,10,72,7,Miranda+do+Corvo
2019-01-09,19,6,0.0,8.7,4,18,10:07 AM,08:42 PM,07:56 AM,05:26 PM,4,9,10,9,13,2,66,0.0,1024,19,10,62,7,Miranda+do+Corvo
2019-01-10,14,5,0.0,8.7,3,25,10:38 AM,09:39 PM,07:55 AM,05:27 PM,2,6,8,6,20,1,64,0.0,1021,14,10,72,11,Miranda+do+Corvo
2019-01-11,13,3,0.0,8.7,3,32,11:07 AM,10:37 PM,07:55 AM,05:28 PM,-2,4,6,4,19,0,56,0.0,1027,13,10,64,11,Miranda+do+Corvo
2019-01-12,15,4,0.0,8.7,3,39,11:34 AM,11:35 PM,07:55 AM,05:29 PM,2,7,8,7,12,1,70,0.0,1030,15,10,66,7,Miranda+do+Corvo
2019-01-13,16,4,0.0,8.7,3,47,12:00 PM,No moonset,07:55 AM,05:30 PM,3,8,8,8,11,1,72,0.0,1030,16,10,103,6,Miranda+do+Corvo
2019-01-14,16,4,0.0,8.7,3,54,12:28 PM,12:34 AM,07:54 AM,05:31 PM,2,8,9,8,8,17,66,0.0,1025,16,10,174,4,Miranda+do+Corvo
2019-01-15,15,7,0.0,5.3,3,61,12:58 PM,01:36 AM,07:54 AM,05:32 PM,5,9,10,9,8,42,73,0.0,1021,15,10,164,4,Miranda+do+Corvo
2019-01-16,13,6,0.0,3.7,2,69,01:32 PM,02:39 AM,07:54 AM,05:33 PM,7,8,8,8,7,75,91,1.2,1019,13,5,209,4,Miranda+do+Corvo
2019-01-17,12,5,0.0,8.7,2,76,02:11 PM,03:46 AM,07:53 AM,05:34 PM,5,6,7,6,9,46,86,0.0,1021,12,5,157,6,Miranda+do+Corvo
