date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01,16,6,0.0,7.0,3,26,03:18 AM,02:19 PM,07:46 AM,05:21 PM,3,9,10,9,10,39,64,0.0,1031,16,10,35,5,Moura
2019-01-02,16,6,0.0,8.7,4,19,04:19 AM,02:55 PM,07:47 AM,05:21 PM,3,9,9,9,10,6,67,0.0,1030,16,10,202,6,Moura
2019-01-03,14,5,0.0,8.7,3,11,05:19 AM,03:34 PM,07:47 AM,05:22 PM,4,8,8,8,11,3,77,0.0,1027,14,10,129,6,Moura
2019-01-04,15,8,0.0,7.0,3,4,06:16 AM,04:17 PM,07:47 AM,05:23 PM,6,9,10,9,13,54,80,0.2,1029,15,9,63,8,Moura
2019-01-05,15,5,0.0,8.7,3,0,07:11 AM,05:05 PM,07:47 AM,05:24 PM,3,7,9,7,14,1,69,0.0,1033,15,10,47,8,Moura
2019-01-06,15,4,0.0,8.7,3,0,08:00 AM,05:56 PM,07:47 AM,05:25 PM,0,7,8,7,13,0,59,0.0,1031,15,10,107,7,Moura
2019-01-07,16,3,0.0,8.7,3,3,08:45 AM,06:50 PM,07:47 AM,05:26 PM,-1,7,8,7,16,0,56,0.0,1029,16,10,31,9,Moura
2019-01-08,16,5,0.0,8.7,3,10,09:25 AM,07:46 PM,07:47 AM,05:27 PM,-2,7,8,7,14,0,50,0.0,1028,16,10,50,7,Moura
2019-01-09,16,5,0.0,8.7,4,18,10:00 AM,08:41 PM,07:47 AM,05:28 PM,3,9,9,9,11,1,65,0.0,1023,16,10,60,6,Moura
2019-01-10,16,6,0.0,8.7,4,25,10:31 AM,09:38 PM,07:47 AM,05:29 PM,5,9,10,9,16,1,73,0.0,1019,16,10,58,9,Moura
2019-01-11,13,4,0.0,8.7,3,32,11:01 AM,10:34 PM,07:46 AM,05:30 PM,-3,5,7,5,25,0,48,0.0,1025,13,10,57,14,Moura
2019-01-12,13,3,0.0,8.7,3,39,11:29 AM,11:32 PM,07:46 AM,05:31 PM,-2,4,7,4,26,1,53,0.0,1028,13,10,50,14,Moura
2019-01-13,14,3,0.0,8.7,3,47,11:57 AM,No moonset,07:46 AM,05:32 PM,1,6,7,6,16,0,67,0.0,1028,14,10,45,9,Moura
2019-01-14,15,3,0.0,8.7,3,54,12:26 PM,12:30 AM,07:46 AM,05:33 PM,2,7,8,7,9,3,68,0.0,1024,15,10,178,5,Moura
2019-01-15,13,5,0.0,8.7,3,61,12:57 PM,01:30 AM,07:45 AM,05:34 PM,4,8,8,8,5,34,76,0.0,1021,13,10,272,3,Moura
2019-01-16,14,5,0.0,7.0,2,69,01:32 PM,02:32 AM,07:45 AM,05:35 PM,6,8,9,8,8,59,82,0.1,1020,14,10,191,4,Moura
2019-01-17,13,7,0.0,3.7,2,76,02:12 PM,03:38 AM,07:45 AM,05:36 PM,6,8,9,8,11,60,86,0.4,1020,13,8,265,7,Moura
2019-01-18,13,3,0.0,8.7,2,83,03:00 PM,04:45 AM,07:44 AM,05:37 PM,3,6,7,6,14,34,78,2.2,1021,13,10,191,8,Moura
2019-01-19,14,8,0.0,3.7,3,90,03:56 PM,05:52 AM,07:44 AM,05:38 PM,10,9,11,9,23,95,94,3.2,1018,14,6,256,14,Moura
2019-01-20,14,8,0.0,8.7,4,98,05:00 PM,06:56 AM,07:43 AM,05:39 PM,7,8,10,8,35,27,80,0.1,1017,14,10,318,22,Moura
2019-01-21,14,4,0.0,8.7,2,100,06:11 PM,07:54 AM,07:43 AM,05:40 PM,4,6,8,6,16,12,79,0.0,1023,14,7,335,9,Moura
2019-01-22,12,3,0.0,5.4,2,88,07:25 PM,08:45 AM,07:42 AM,05:41 PM,5,5,8,5,25,60,85,0.1,1023,12,9,303,15,Moura
2019-01-23,14,7,0.0,7.1,3,81,08:39 PM,09:29 AM,07:42 AM,05:42 PM,8,8,10,8,36,49,84,0.0,1020,14,10,309,21,Moura
2019-01-24,19,11,0.0,8.7,3,73,09:51 PM,10:08 AM,07:41 AM,05:44 PM,10,12,14,12,29,42,82,0.0,1016,19,10,328,18,Moura
2019-01-25,18,8,0.0,8.7,4,66,10:59 PM,10:43 AM,07:40 AM,05:45 PM,8,11,12,11,15,0,79,0.0,1018,18,10,84,8,Moura
2019-01-26,18,8,0.0,8.7,4,59,No moonrise,11:16 AM,07:40 AM,05:46 PM,7,11,12,11,12,4,74,0.0,1020,18,10,142,6,Moura
2019-01-27,14,6,0.0,7.1,3,51,12:06 AM,11:48 AM,07:39 AM,05:47 PM,6,7,9,7,25,38,81,0.0,1021,14,8,316,16,Moura
2019-01-28,14,6,0.0,5.4,3,44,01:10 AM,12:21 PM,07:38 AM,05:48 PM,6,7,9,7,24,35,84,0.0,1025,14,9,313,14,Moura
2019-01-29,12,7,0.0,3.8,3,37,02:13 AM,12:56 PM,07:38 AM,05:49 PM,8,8,10,8,24,98,92,0.4,1022,12,5,289,14,Moura
2019-01-30,14,9,0.0,3.8,3,30,03:14 AM,01:34 PM,07:37 AM,05:50 PM,10,9,11,9,28,93,92,1.9,1017,14,9,272,17,Moura
2019-01-31,13,8,0.0,3.8,3,26,04:11 AM,02:16 PM,07:36 AM,05:51 PM,11,10,12,10,39,96,92,3.4,1010,13,7,251,24,Moura
2019-02-01,12,8,0.0,7.1,3,8,05:06 AM,03:02 PM,07:35 AM,05:52 PM,7,7,11,7,46,60,81,12.1,1005,12,9,281,29,Moura
2019-02-02,12,6,0.0,8.7,3,1,05:57 AM,03:52 PM,07:34 AM,05:54 PM,3,5,8,5,33,5,71,0.0,1019,12,10,317,20,Moura
2019-02-03,12,2,0.0,8.7,3,0,06:43 AM,04:44 PM,07:33 AM,05:55 PM,1,4,6,4,15,3,71,0.0,1028,12,10,218,9,Moura
2019-02-04,14,3,0.0,8.7,3,0,07:24 AM,05:39 PM,07:32 AM,05:56 PM,-0,6,7,6,15,3,60,0.0,1030,14,10,34,8,Moura
2019-02-05,17,5,0.0,8.7,4,0,08:01 AM,06:35 PM,07:31 AM,05:57 PM,2,9,9,9,12,6,61,0.0,1029,17,10,32,7,Moura
2019-02-06,18,7,0.0,8.7,3,7,08:33 AM,07:32 PM,07:31 AM,05:58 PM,6,10,11,10,10,20,73,0.0,1026,18,10,148,5,Moura
2019-02-07,17,5,0.0,8.7,4,14,09:04 AM,08:28 PM,07:30 AM,05:59 PM,6,9,10,9,12,8,76,0.0,1025,17,10,336,7,Moura
2019-02-08,15,6,0.0,10.7,4,22,09:32 AM,09:25 PM,07:28 AM,06:00 PM,6,9,9,9,10,1,82,0.0,1024,15,10,183,5,Moura
2019-02-09,16,5,0.0,10.7,4,29,10:00 AM,10:22 PM,07:27 AM,06:01 PM,6,9,9,9,8,14,80,0.0,1024,16,10,243,5,Moura
2019-02-10,16,7,0.0,10.0,3,37,10:27 AM,11:21 PM,07:26 AM,06:02 PM,8,10,10,10,15,44,86,0.3,1026,16,7,238,9,Moura
2019-02-11,17,7,0.0,10.8,3,44,10:57 AM,No moonset,07:25 AM,06:03 PM,7,10,11,10,15,25,77,0.1,1028,17,7,284,9,Moura
2019-02-12,18,7,0.0,10.8,4,52,11:29 AM,12:20 AM,07:24 AM,06:05 PM,6,10,11,10,15,0,72,0.0,1028,18,10,84,8,Moura
2019-02-13,18,8,0.0,10.8,4,60,12:05 PM,01:23 AM,07:23 AM,06:06 PM,7,12,12,12,10,0,75,0.0,1027,18,10,106,6,Moura
