date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01,17,5,0.0,5.3,3,26,03:24 AM,02:23 PM,07:54 AM,05:24 PM,1,8,9,8,11,35,60,0.0,1032,17,10,111,6,Salvaterra+de+Magos
2019-01-02,17,6,0.0,8.7,4,19,04:26 AM,02:59 PM,07:54 AM,05:24 PM,5,9,10,9,14,2,75,0.0,1030,17,10,327,8,Salvaterra+de+Magos
2019-01-03,15,4,0.0,8.7,3,11,05:27 AM,03:38 PM,07:55 AM,05:25 PM,3,7,8,7,11,0,75,0.0,1027,15,10,99,6,Salvaterra+de+Magos
2019-01-04,15,3,0.0,7.0,2,4,06:24 AM,04:20 PM,07:55 AM,05:26 PM,5,7,8,7,12,23,82,0.0,1029,15,10,68,7,Salvaterra+de+Magos
2019-01-05,16,4,0.0,8.7,3,0,07:19 AM,05:08 PM,07:55 AM,05:27 PM,2,7,8,7,12,1,67,0.0,1033,16,10,42,7,Salvaterra+de+Magos
2019-01-06,16,3,0.0,8.7,3,0,08:08 AM,05:59 PM,07:55 AM,05:28 PM,-0,7,8,7,10,0,60,0.0,1032,16,10,102,5,Salvaterra+de+Magos
2019-01-07,17,3,0.0,8.7,3,3,08:53 AM,06:53 PM,07:55 AM,05:29 PM,-2,7,8,7,12,0,52,0.0,1030,17,10,73,7,Salvaterra+de+Magos
2019-01-08,17,4,0.0,8.7,3,10,09:32 AM,07:49 PM,07:54 AM,05:30 PM,-1,7,8,7,13,1,52,0.0,1029,17,10,49,7,Salvaterra+de+Magos
2019-01-09,18,5,0.0,8.7,4,18,10:07 AM,08:46 PM,07:54 AM,05:31 PM,2,9,10,9,9,3,62,0.0,1023,18,10,106,5,Salvaterra+de+Magos
2019-01-10,16,6,0.0,8.7,4,25,10:38 AM,09:43 PM,07:54 AM,05:32 PM,4,8,9,8,19,1,72,0.0,1019,16,10,63,11,Salvaterra+de+Magos
2019-01-11,13,4,0.0,8.7,3,32,11:07 AM,10:39 PM,07:54 AM,05:33 PM,-1,5,7,5,19,0,56,0.0,1026,13,10,63,11,Salvaterra+de+Magos
2019-01-12,15,2,0.0,8.7,3,39,11:35 AM,11:37 PM,07:54 AM,05:34 PM,0,5,7,5,16,0,64,0.0,1029,15,10,43,9,Salvaterra+de+Magos
2019-01-13,15,3,0.0,8.7,3,47,12:02 PM,No moonset,07:54 AM,05:35 PM,1,6,7,6,14,1,69,0.0,1029,15,10,79,8,Salvaterra+de+Magos
2019-01-14,16,3,0.0,8.7,3,54,12:30 PM,12:36 AM,07:53 AM,05:36 PM,3,8,8,8,7,6,72,0.0,1025,16,10,177,4,Salvaterra+de+Magos
2019-01-15,14,6,0.0,8.7,4,61,01:01 PM,01:37 AM,07:53 AM,05:37 PM,5,9,9,9,6,39,80,0.0,1021,14,10,256,3,Salvaterra+de+Magos
2019-01-16,13,6,0.0,3.7,3,69,01:36 PM,02:39 AM,07:53 AM,05:38 PM,8,9,9,9,8,90,90,0.2,1020,13,6,216,5,Salvaterra+de+Magos
2019-01-17,14,7,0.0,8.7,4,76,02:15 PM,03:45 AM,07:52 AM,05:39 PM,5,7,9,7,23,12,79,0.0,1021,14,8,347,14,Salvaterra+de+Magos
2019-01-18,13,4,0.0,5.4,2,83,03:03 PM,04:53 AM,07:52 AM,05:40 PM,5,7,8,7,12,49,83,1.7,1022,13,9,295,8,Salvaterra+de+Magos
2019-01-19,16,9,0.0,3.7,3,90,03:59 PM,06:00 AM,07:51 AM,05:41 PM,11,11,12,11,23,85,93,4.2,1017,16,7,256,14,Salvaterra+de+Magos
2019-01-20,15,10,0.0,8.7,4,98,05:04 PM,07:04 AM,07:51 AM,05:42 PM,8,9,12,9,34,25,77,0.1,1019,15,10,333,22,Salvaterra+de+Magos
2019-01-21,14,8,0.0,8.7,4,100,06:15 PM,08:02 AM,07:50 AM,05:43 PM,6,8,10,8,25,11,76,0.0,1024,14,10,301,15,Salvaterra+de+Magos
2019-01-22,14,7,0.0,3.7,3,88,07:29 PM,08:52 AM,07:50 AM,05:45 PM,7,8,10,8,24,66,81,0.2,1024,14,10,319,15,Salvaterra+de+Magos
2019-01-23,15,11,0.0,5.4,3,81,08:43 PM,09:36 AM,07:49 AM,05:46 PM,9,11,13,11,31,82,79,0.7,1021,15,10,324,21,Salvaterra+de+Magos
2019-01-24,17,11,0.0,7.0,3,73,09:56 PM,10:14 AM,07:48 AM,05:47 PM,11,13,14,13,33,49,84,0.2,1018,17,10,341,23,Salvaterra+de+Magos
2019-01-25,20,8,0.0,8.7,4,66,11:05 PM,10:49 AM,07:48 AM,05:48 PM,8,12,12,12,16,1,75,0.0,1019,20,10,149,9,Salvaterra+de+Magos
2019-01-26,19,7,0.0,8.7,4,59,No moonrise,11:21 AM,07:47 AM,05:49 PM,6,11,11,11,12,5,72,0.0,1020,19,10,148,6,Salvaterra+de+Magos
2019-01-27,14,9,0.0,8.7,3,51,12:12 AM,11:53 AM,07:46 AM,05:50 PM,7,9,11,9,27,23,79,0.1,1023,14,8,337,17,Salvaterra+de+Magos
