date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01,17,15,0.0,7.0,4,26,03:47 AM,02:45 PM,08:12 AM,05:45 PM,14,16,16,16,37,55,86,1.8,1014,17,10,172,27,Ribeira+Grande
2019-01-02,18,15,0.0,3.5,4,19,04:48 AM,03:21 PM,08:12 AM,05:45 PM,15,17,17,17,51,87,89,42.6,1013,18,8,211,36,Ribeira+Grande
2019-01-03,17,15,0.0,8.7,4,11,05:49 AM,04:01 PM,08:12 AM,05:46 PM,12,15,16,15,27,31,81,0.7,1017,17,10,211,21,Ribeira+Grande
2019-01-04,16,15,0.0,8.7,4,4,06:46 AM,04:44 PM,08:12 AM,05:47 PM,14,15,16,15,28,65,88,15.8,1019,16,9,165,20,Ribeira+Grande
2019-01-05,18,16,0.0,3.5,4,0,07:40 AM,05:32 PM,08:12 AM,05:48 PM,16,17,17,17,47,91,93,18.0,1018,18,9,145,32,Ribeira+Grande
2019-01-06,18,17,0.0,7.0,4,0,08:29 AM,06:23 PM,08:12 AM,05:49 PM,16,17,17,17,49,68,91,48.0,1016,18,7,146,32,Ribeira+Grande
2019-01-07,17,17,0.0,3.5,4,3,09:13 AM,07:17 PM,08:12 AM,05:50 PM,15,17,17,17,47,65,91,6.6,1021,17,10,136,33,Ribeira+Grande
2019-01-08,17,16,0.0,8.7,5,10,09:53 AM,08:13 PM,08:12 AM,05:51 PM,14,17,17,17,50,42,87,0.7,1024,17,10,139,37,Ribeira+Grande
2019-01-09,17,16,0.0,3.5,4,18,10:27 AM,09:09 PM,08:12 AM,05:52 PM,15,17,17,17,50,76,89,37.7,1018,17,9,165,36,Ribeira+Grande
2019-01-10,15,14,0.0,8.7,3,25,10:59 AM,10:06 PM,08:12 AM,05:53 PM,10,13,14,13,39,34,76,11.8,1019,15,9,331,30,Ribeira+Grande
2019-01-11,16,15,0.0,8.7,4,32,11:28 AM,11:03 PM,08:12 AM,05:54 PM,12,15,15,15,44,56,82,4.6,1024,16,9,116,34,Ribeira+Grande
2019-01-12,16,15,0.0,8.7,4,39,11:56 AM,12:00 AM,08:12 AM,05:55 PM,12,15,15,15,36,45,80,0.6,1028,16,10,70,28,Ribeira+Grande
2019-01-13,16,15,0.0,7.0,4,47,12:23 PM,No moonset,08:11 AM,05:56 PM,12,15,15,15,34,55,82,0.6,1027,16,10,93,27,Ribeira+Grande
2019-01-14,16,14,0.0,8.7,4,54,12:52 PM,12:58 AM,08:11 AM,05:57 PM,12,15,15,15,22,44,83,0.5,1026,16,10,113,17,Ribeira+Grande
2019-01-15,17,14,0.0,7.0,4,61,01:23 PM,01:59 AM,08:11 AM,05:58 PM,13,16,16,16,14,54,87,0.9,1026,17,10,203,10,Ribeira+Grande
2019-01-16,16,15,0.0,3.6,4,69,01:58 PM,03:02 AM,08:11 AM,05:59 PM,14,15,15,15,17,67,89,1.1,1030,16,10,136,13,Ribeira+Grande
2019-01-17,16,15,0.0,9.9,5,76,02:38 PM,04:07 AM,08:10 AM,06:00 PM,14,16,16,16,17,44,90,0.4,1031,16,10,209,13,Ribeira+Grande
2019-01-18,17,16,0.0,8.3,4,83,03:27 PM,05:15 AM,08:10 AM,06:01 PM,15,16,16,16,32,56,92,1.4,1028,17,10,228,23,Ribeira+Grande
2019-01-19,16,15,0.0,5.0,4,90,04:23 PM,06:22 AM,08:09 AM,06:02 PM,14,16,16,16,21,91,92,4.6,1030,16,8,217,15,Ribeira+Grande
2019-01-20,17,15,0.0,8.3,4,98,05:29 PM,07:26 AM,08:09 AM,06:03 PM,14,16,16,16,25,47,89,1.2,1032,17,10,204,18,Ribeira+Grande
2019-01-21,16,14,0.0,6.6,4,100,06:40 PM,08:23 AM,08:08 AM,06:04 PM,13,15,15,15,32,71,84,0.6,1034,16,10,114,25,Ribeira+Grande
2019-01-22,15,13,0.0,10.0,4,88,07:54 PM,09:14 AM,08:08 AM,06:05 PM,11,12,14,12,25,37,82,0.0,1035,15,10,55,20,Ribeira+Grande
2019-01-23,16,14,0.0,8.3,4,81,09:08 PM,09:57 AM,08:07 AM,06:06 PM,13,15,15,15,31,57,87,0.7,1028,16,9,126,24,Ribeira+Grande
2019-01-24,17,15,0.0,10.0,4,73,10:19 PM,10:35 AM,08:07 AM,06:07 PM,14,16,16,16,42,31,87,2.3,1021,17,9,158,31,Ribeira+Grande
2019-01-25,17,15,0.0,10.0,5,66,11:29 PM,11:10 AM,08:06 AM,06:08 PM,14,16,16,16,40,39,89,0.9,1020,17,10,143,29,Ribeira+Grande
2019-01-26,16,15,0.0,10.1,5,59,No moonrise,11:43 AM,08:05 AM,06:10 PM,13,15,16,15,22,29,87,0.3,1028,16,10,86,17,Ribeira+Grande
2019-01-27,16,14,0.0,10.0,4,51,12:35 AM,12:15 PM,08:05 AM,06:11 PM,13,15,15,15,19,37,84,0.5,1032,16,10,78,15,Ribeira+Grande
2019-01-28,16,14,0.0,10.1,5,44,01:40 AM,12:48 PM,08:04 AM,06:12 PM,12,14,15,14,19,21,85,0.3,1031,16,10,95,15,Ribeira+Grande
2019-01-29,16,14,0.0,10.1,5,37,02:42 AM,01:23 PM,08:03 AM,06:13 PM,13,15,15,15,15,21,85,0.3,1030,16,10,148,11,Ribeira+Grande
2019-01-30,17,15,0.0,5.1,4,30,03:43 AM,02:01 PM,08:02 AM,06:14 PM,15,16,16,16,28,59,92,0.3,1025,17,10,244,20,Ribeira+Grande
2019-01-31,17,14,0.0,5.1,4,26,04:41 AM,02:42 PM,08:01 AM,06:15 PM,14,16,16,16,41,91,88,1.5,1020,17,8,240,31,Ribeira+Grande
2019-02-01,15,13,0.0,10.2,3,8,05:36 AM,03:29 PM,08:01 AM,06:16 PM,10,13,14,13,18,55,77,0.0,1024,15,10,108,14,Ribeira+Grande
2019-02-02,17,12,0.0,10.0,4,1,06:26 AM,04:18 PM,08:00 AM,06:18 PM,15,16,16,16,27,71,91,2.0,1024,17,10,212,20,Ribeira+Grande
2019-02-03,17,16,0.0,10.0,4,0,07:12 AM,05:12 PM,07:59 AM,06:19 PM,15,16,16,16,33,52,91,0.6,1022,17,10,203,24,Ribeira+Grande
2019-02-04,17,16,0.0,8.5,4,0,07:52 AM,06:06 PM,07:58 AM,06:20 PM,15,16,16,16,39,76,93,17.5,1020,17,7,220,26,Ribeira+Grande
2019-02-05,15,14,0.0,10.0,3,0,08:28 AM,07:03 PM,07:57 AM,06:21 PM,9,13,14,13,22,57,72,0.2,1027,15,10,213,17,Ribeira+Grande
2019-02-06,15,13,0.0,10.7,4,7,09:01 AM,07:59 PM,07:56 AM,06:22 PM,9,14,14,14,15,26,70,0.0,1030,15,10,294,12,Ribeira+Grande
2019-02-07,15,14,0.0,6.9,3,14,09:31 AM,08:56 PM,07:55 AM,06:23 PM,11,14,15,14,27,58,79,1.2,1026,15,9,206,21,Ribeira+Grande
2019-02-08,17,15,0.0,5.4,4,22,09:59 AM,09:53 PM,07:54 AM,06:24 PM,14,16,16,16,38,71,88,5.3,1017,17,9,192,27,Ribeira+Grande
2019-02-09,15,14,0.0,8.5,3,29,10:26 AM,10:50 PM,07:53 AM,06:25 PM,13,13,15,13,37,83,88,40.7,1013,15,8,55,29,Ribeira+Grande
2019-02-10,17,14,0.0,10.8,4,37,10:54 AM,11:49 PM,07:52 AM,06:27 PM,14,15,16,15,39,54,90,1.1,1016,17,10,126,29,Ribeira+Grande
2019-02-11,17,14,0.0,8.5,4,44,11:24 AM,No moonset,07:51 AM,06:28 PM,14,16,16,16,36,56,86,6.0,1016,17,10,238,26,Ribeira+Grande
2019-02-12,17,14,0.0,8.5,4,52,11:56 AM,12:49 AM,07:50 AM,06:29 PM,12,15,15,15,32,45,81,2.0,1016,17,10,217,24,Ribeira+Grande
2019-02-13,17,12,0.0,5.4,3,60,12:32 PM,01:52 AM,07:48 AM,06:30 PM,12,13,14,13,63,84,83,35.6,1002,17,8,256,45,Ribeira+Grande
2019-02-14,12,10,0.0,10.8,3,67,01:15 PM,02:56 AM,07:47 AM,06:31 PM,6,8,11,8,40,54,68,7.4,1015,12,9,330,32,Ribeira+Grande
2019-02-15,16,12,0.0,8.5,3,75,02:05 PM,04:01 AM,07:46 AM,06:32 PM,9,13,14,13,30,63,74,2.2,1024,16,9,260,24,Ribeira+Grande
2019-02-16,15,13,0.0,10.9,3,82,03:04 PM,05:05 AM,07:45 AM,06:33 PM,10,13,14,13,40,63,74,26.3,1024,15,9,304,32,Ribeira+Grande
2019-02-17,13,12,0.0,10.9,3,90,04:11 PM,06:04 AM,07:44 AM,06:34 PM,5,11,13,11,18,37,61,0.2,1031,13,10,195,15,Ribeira+Grande
2019-02-18,16,13,0.0,5.5,4,97,05:25 PM,06:58 AM,07:42 AM,06:36 PM,12,14,15,14,45,87,82,1.8,1023,16,8,197,34,Ribeira+Grande
2019-02-19,17,16,0.0,5.5,4,100,06:39 PM,07:46 AM,07:41 AM,06:37 PM,15,17,17,17,51,93,93,15.4,1009,17,7,223,36,Ribeira+Grande
2019-02-20,15,12,0.0,10.1,3,88,07:54 PM,08:27 AM,07:40 AM,06:38 PM,10,13,15,13,58,78,75,29.9,997,15,8,244,44,Ribeira+Grande
2019-02-21,13,11,0.0,7.0,3,80,09:07 PM,09:04 AM,07:39 AM,06:39 PM,8,9,13,9,72,78,72,32.4,994,13,7,240,48,Ribeira+Grande
2019-02-22,13,10,0.0,10.1,3,73,10:17 PM,09:39 AM,07:37 AM,06:40 PM,6,9,12,9,50,56,64,6.3,1005,13,10,248,40,Ribeira+Grande
2019-02-23,16,13,0.0,10.1,3,65,11:26 PM,10:12 AM,07:36 AM,06:41 PM,10,13,15,13,72,67,74,60.0,1002,16,7,219,56,Ribeira+Grande
2019-02-24,15,12,0.0,7.1,3,57,No moonrise,10:46 AM,07:35 AM,06:42 PM,9,11,13,11,41,66,76,25.9,1008,15,8,236,32,Ribeira+Grande
2019-02-25,13,11,0.0,7.1,3,50,12:31 AM,11:22 AM,07:33 AM,06:43 PM,6,9,12,9,57,60,68,17.5,1014,13,9,246,37,Ribeira+Grande
2019-02-26,14,11,0.0,10.1,3,42,01:35 AM,11:59 AM,07:32 AM,06:44 PM,7,10,12,10,37,43,70,4.6,1019,14,10,260,31,Ribeira+Grande
2019-02-27,17,16,0.0,11.1,4,35,02:35 AM,12:40 PM,07:31 AM,06:45 PM,15,16,16,16,39,41,91,33.0,1021,17,9,226,28,Ribeira+Grande
2019-02-28,16,15,0.0,10.1,4,27,03:31 AM,01:26 PM,07:29 AM,06:46 PM,15,16,16,16,45,64,94,14.7,1024,16,8,223,30,Ribeira+Grande
2019-03-01,16,15,0.0,11.2,5,26,04:23 AM,02:14 PM,07:28 AM,06:47 PM,14,15,15,15,30,29,89,0.8,1028,16,10,230,22,Ribeira+Grande
2019-03-02,16,15,0.0,5.6,4,19,05:10 AM,03:06 PM,07:26 AM,06:48 PM,14,15,16,15,52,85,89,15.0,1020,16,9,229,37,Ribeira+Grande
2019-03-03,15,14,0.0,10.1,3,12,05:52 AM,04:01 PM,07:25 AM,06:49 PM,10,13,15,13,29,63,72,0.8,1023,15,10,277,23,Ribeira+Grande
2019-03-04,17,14,0.0,7.1,4,4,06:29 AM,04:57 PM,07:23 AM,06:51 PM,13,15,15,15,47,85,87,16.0,1014,17,8,230,34,Ribeira+Grande
