date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01,12,2,0.0,9.5,3,26,04:15 AM,03:05 PM,08:51 AM,06:02 PM,-1,4,5,4,13,0,65,0.0,1032,12,10,72,7,Benavente
2019-01-02,10,1,0.0,9.5,3,19,05:19 AM,03:39 PM,08:51 AM,06:03 PM,-1,2,4,2,13,1,71,0.0,1032,10,10,101,8,Benavente
2019-01-03,10,-0,0.0,9.5,2,11,06:21 AM,04:17 PM,08:51 AM,06:03 PM,-5,0,3,0,22,15,58,0.0,1030,10,10,47,12,Benavente
2019-01-04,10,0,0.0,9.5,2,4,07:20 AM,04:59 PM,08:51 AM,06:04 PM,-10,1,3,1,19,3,41,0.0,1032,10,10,35,10,Benavente
2019-01-05,11,0,0.0,9.5,3,0,08:15 AM,05:46 PM,08:51 AM,06:05 PM,-9,2,3,2,15,0,41,0.0,1035,11,10,46,9,Benavente
2019-01-06,11,0,0.0,9.6,2,0,09:04 AM,06:37 PM,08:51 AM,06:06 PM,-8,1,3,1,12,1,45,0.0,1034,11,10,52,7,Benavente
2019-01-07,9,-1,0.0,9.6,2,3,09:48 AM,07:33 PM,08:51 AM,06:07 PM,-5,0,3,0,17,2,57,0.0,1033,9,10,66,10,Benavente
2019-01-08,10,-1,0.0,9.6,2,10,10:26 AM,08:29 PM,08:51 AM,06:08 PM,-2,0,3,0,19,6,73,0.0,1032,10,10,56,11,Benavente
2019-01-09,10,0,0.0,9.6,2,18,11:00 AM,09:27 PM,08:50 AM,06:09 PM,1,3,4,3,13,14,81,0.0,1027,10,10,124,7,Benavente
2019-01-10,7,0,0.0,9.6,2,25,11:30 AM,10:25 PM,08:50 AM,06:10 PM,-2,-1,3,-1,23,13,76,0.0,1025,7,10,85,15,Benavente
2019-01-11,7,-2,0.0,9.6,2,32,11:58 AM,11:24 PM,08:50 AM,06:11 PM,-3,-2,1,-2,22,5,73,0.0,1030,7,10,75,13,Benavente
2019-01-12,8,-1,0.0,9.6,2,39,12:23 PM,No moonset,08:50 AM,06:12 PM,-1,-0,2,-0,18,9,82,0.0,1033,8,10,53,10,Benavente
2019-01-13,9,-1,0.0,9.7,2,47,12:49 PM,12:23 AM,08:49 AM,06:14 PM,-1,1,2,1,10,6,79,0.0,1032,9,10,80,6,Benavente
2019-01-14,11,-0,0.0,9.7,3,54,01:16 PM,01:24 AM,08:49 AM,06:15 PM,-1,3,4,3,10,7,72,0.0,1026,11,10,70,6,Benavente
2019-01-15,10,1,0.0,6.5,2,61,01:45 PM,02:26 AM,08:48 AM,06:16 PM,1,3,4,3,14,59,80,0.0,1022,10,10,82,8,Benavente
2019-01-16,10,2,0.0,9.7,3,69,02:17 PM,03:31 AM,08:48 AM,06:17 PM,2,2,5,2,23,34,82,0.0,1019,10,10,238,13,Benavente
2019-01-17,9,0,0.0,9.7,2,76,02:56 PM,04:38 AM,08:47 AM,06:18 PM,0,2,4,2,16,40,80,0.2,1021,9,7,197,11,Benavente
2019-01-18,6,-1,0.0,4.9,1,83,03:42 PM,05:48 AM,08:47 AM,06:19 PM,-1,-1,2,-1,18,58,80,0.8,1022,6,8,253,12,Benavente
2019-01-19,7,0,0.0,4.9,1,90,04:37 PM,06:56 AM,08:46 AM,06:20 PM,3,-0,4,-0,31,79,91,10.1,1015,7,9,232,18,Benavente
2019-01-20,10,2,0.0,9.8,2,98,05:42 PM,08:00 AM,08:46 AM,06:22 PM,2,3,6,3,27,32,77,4.1,1016,10,9,330,17,Benavente
2019-01-21,9,1,0.0,9.8,2,100,06:54 PM,08:57 AM,08:45 AM,06:23 PM,-1,1,3,1,18,20,73,0.0,1024,9,10,205,11,Benavente
