date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01,29,25,0.0,10.2,6,26,02:29 AM,02:53 PM,06:12 AM,06:22 PM,24,30,30,27,15,55,83,3.8,1012,29,10,45,10,Soure
2019-01-02,29,25,0.0,10.2,6,19,03:17 AM,03:42 PM,06:13 AM,06:23 PM,24,31,31,27,19,51,82,7.6,1012,29,9,59,12,Soure
2019-01-03,30,26,0.0,10.2,6,11,04:05 AM,04:31 PM,06:13 AM,06:23 PM,24,31,31,27,22,50,81,3.2,1012,30,10,53,15,Soure
2019-01-04,30,26,0.0,10.2,6,4,04:55 AM,05:21 PM,06:14 AM,06:24 PM,24,32,32,28,22,52,79,3.5,1012,30,10,55,15,Soure
2019-01-05,30,26,0.0,11.6,6,0,05:45 AM,06:11 PM,06:14 AM,06:24 PM,24,31,31,27,19,45,82,10.1,1012,30,9,48,13,Soure
2019-01-06,28,25,0.0,7.4,6,0,06:34 AM,07:00 PM,06:15 AM,06:25 PM,24,30,30,27,21,73,86,20.6,1012,28,9,59,12,Soure
2019-01-07,29,25,0.0,10.2,6,3,07:23 AM,07:48 PM,06:15 AM,06:25 PM,23,29,29,26,15,58,83,21.1,1012,29,9,89,8,Soure
2019-01-08,28,25,0.0,8.8,6,10,08:10 AM,08:34 PM,06:16 AM,06:25 PM,23,29,29,26,13,74,83,33.0,1012,28,7,98,8,Soure
2019-01-09,28,25,0.0,8.8,6,18,08:56 AM,09:19 PM,06:16 AM,06:26 PM,23,29,29,26,15,56,84,22.8,1011,28,9,55,9,Soure
2019-01-10,26,25,0.0,8.8,6,25,09:40 AM,10:02 PM,06:16 AM,06:26 PM,23,28,28,25,20,70,88,95.0,1011,26,4,50,9,Soure
2019-01-11,27,24,0.0,8.8,6,32,10:23 AM,10:44 PM,06:17 AM,06:27 PM,23,28,28,25,12,69,87,53.5,1013,27,6,85,6,Soure
2019-01-12,29,24,0.0,10.2,6,39,11:06 AM,11:26 PM,06:17 AM,06:27 PM,23,29,29,26,11,69,86,30.8,1013,29,7,140,7,Soure
2019-01-13,28,25,0.0,10.2,6,47,11:49 AM,No moonset,06:18 AM,06:27 PM,23,29,29,26,15,49,85,29.0,1012,28,8,38,9,Soure
2019-01-14,28,24,0.0,11.6,6,54,12:33 PM,12:09 AM,06:18 AM,06:28 PM,23,29,29,26,15,44,86,57.1,1012,28,6,29,8,Soure
2019-01-15,29,25,0.0,10.2,6,61,01:19 PM,12:54 AM,06:18 AM,06:28 PM,23,30,30,26,15,60,84,37.3,1013,29,7,50,9,Soure
2019-01-16,29,25,0.0,10.2,6,69,02:09 PM,01:42 AM,06:19 AM,06:28 PM,24,30,30,26,16,38,85,22.6,1013,29,8,66,9,Soure
2019-01-17,29,25,0.0,11.6,6,76,03:03 PM,02:33 AM,06:19 AM,06:29 PM,24,31,31,27,17,43,84,7.7,1013,29,9,53,10,Soure
2019-01-18,28,25,0.0,11.6,6,83,04:02 PM,03:29 AM,06:19 AM,06:29 PM,24,30,30,27,20,38,87,43.9,1012,28,6,42,11,Soure
2019-01-19,28,26,0.0,11.6,6,90,05:03 PM,04:28 AM,06:20 AM,06:29 PM,24,30,30,27,22,45,86,46.0,1012,28,7,43,12,Soure
2019-01-20,29,25,0.0,6.1,6,98,06:07 PM,05:32 AM,06:20 AM,06:30 PM,24,30,30,27,19,66,87,24.8,1012,29,9,58,11,Soure
2019-01-21,27,26,0.0,8.8,6,100,07:09 PM,06:35 AM,06:20 AM,06:30 PM,24,30,30,26,24,58,87,47.0,1012,27,7,47,13,Soure
2019-01-22,29,25,0.0,10.2,6,88,08:09 PM,07:37 AM,06:21 AM,06:30 PM,24,30,30,27,18,52,86,43.3,1012,29,6,54,9,Soure
2019-01-23,29,25,0.0,10.2,6,81,09:06 PM,08:35 AM,06:21 AM,06:30 PM,24,31,31,27,15,48,83,5.3,1013,29,10,42,9,Soure
2019-01-24,29,26,0.0,11.6,6,73,09:59 PM,09:31 AM,06:21 AM,06:31 PM,24,30,30,27,16,49,84,7.4,1012,29,10,32,9,Soure
2019-01-25,28,25,0.0,11.6,6,66,10:50 PM,10:23 AM,06:22 AM,06:31 PM,24,30,30,26,14,53,86,22.7,1012,28,8,17,8,Soure
2019-01-26,28,25,0.0,11.6,6,59,11:39 PM,11:14 AM,06:22 AM,06:31 PM,23,29,29,26,13,38,84,48.8,1013,28,6,38,8,Soure
2019-01-27,29,25,0.0,11.6,6,51,No moonrise,12:03 PM,06:22 AM,06:31 PM,23,30,30,26,15,43,84,18.9,1012,29,8,57,9,Soure
2019-01-28,29,26,0.0,10.2,6,44,12:27 AM,12:51 PM,06:22 AM,06:31 PM,24,30,30,27,19,52,85,12.4,1012,29,9,65,12,Soure
2019-01-29,30,25,0.0,10.2,6,37,01:15 AM,01:40 PM,06:22 AM,06:31 PM,24,31,31,27,19,54,83,13.3,1011,30,9,66,12,Soure
2019-01-30,29,25,0.0,7.4,6,30,02:03 AM,02:28 PM,06:23 AM,06:32 PM,24,31,31,27,18,68,85,11.4,1011,29,9,60,10,Soure
2019-01-31,28,25,0.0,7.4,6,26,02:52 AM,03:18 PM,06:23 AM,06:32 PM,24,30,30,26,19,69,87,22.3,1012,28,9,52,11,Soure
2019-02-01,28,25,0.0,6.0,6,8,03:42 AM,04:07 PM,06:23 AM,06:32 PM,24,29,29,26,20,63,88,27.0,1012,28,8,36,11,Soure
