date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-01-01,31,22,0.0,11.9,6,26,01:40 AM,02:27 PM,05:13 AM,06:07 PM,21,28,28,26,10,51,79,0.5,1015,31,7,100,7,Valenca
2019-01-02,31,22,0.0,11.9,6,19,02:23 AM,03:19 PM,05:14 AM,06:07 PM,21,28,28,25,12,43,81,1.9,1017,31,9,131,8,Valenca
2019-01-03,31,21,0.0,12.9,6,11,03:09 AM,04:11 PM,05:14 AM,06:07 PM,20,27,27,25,9,41,77,0.9,1016,31,8,145,6,Valenca
2019-01-04,32,21,0.0,12.9,6,4,03:56 AM,05:03 PM,05:15 AM,06:08 PM,20,27,27,25,9,40,76,0.3,1015,32,7,134,6,Valenca
2019-01-05,31,21,0.0,11.9,6,0,04:45 AM,05:53 PM,05:15 AM,06:08 PM,20,27,27,25,9,48,78,0.1,1015,31,7,135,6,Valenca
2019-01-06,29,21,0.0,9.4,6,0,05:35 AM,06:41 PM,05:16 AM,06:08 PM,20,27,27,25,10,64,79,1.0,1015,29,7,123,7,Valenca
2019-01-07,31,21,0.0,12.9,6,3,06:24 AM,07:28 PM,05:16 AM,06:09 PM,20,26,26,25,11,34,75,0.5,1016,31,9,153,8,Valenca
2019-01-08,30,21,0.0,12.9,6,10,07:14 AM,08:11 PM,05:17 AM,06:09 PM,20,26,26,24,13,32,80,5.0,1015,30,10,149,9,Valenca
2019-01-09,30,21,0.0,12.9,6,18,08:03 AM,08:52 PM,05:18 AM,06:09 PM,20,26,26,25,12,23,77,3.5,1014,30,10,148,9,Valenca
2019-01-10,30,21,0.0,11.9,6,25,08:50 AM,09:32 PM,05:18 AM,06:09 PM,21,27,27,24,13,46,83,8.4,1014,30,6,144,8,Valenca
2019-01-11,30,21,0.0,12.9,6,32,09:37 AM,10:10 PM,05:19 AM,06:10 PM,21,27,27,25,12,46,81,1.7,1015,30,8,141,8,Valenca
2019-01-12,31,21,0.0,12.9,6,39,10:23 AM,10:48 PM,05:19 AM,06:10 PM,20,27,27,25,12,36,79,2.2,1014,31,9,150,8,Valenca
2019-01-13,31,21,0.0,12.9,6,47,11:11 AM,11:27 PM,05:20 AM,06:10 PM,20,27,27,25,11,28,76,0.5,1015,31,7,142,8,Valenca
2019-01-14,30,22,0.0,12.9,6,54,11:59 AM,No moonset,05:20 AM,06:10 PM,22,28,28,25,12,46,84,7.1,1015,30,10,128,8,Valenca
2019-01-15,30,22,0.0,11.9,6,61,12:50 PM,12:07 AM,05:21 AM,06:10 PM,22,28,28,25,9,73,83,5.6,1015,30,9,144,6,Valenca
2019-01-16,30,21,0.0,11.9,6,69,01:44 PM,12:50 AM,05:22 AM,06:10 PM,20,27,27,25,10,44,77,0.9,1016,30,9,127,7,Valenca
2019-01-17,31,21,0.0,12.9,6,76,02:41 PM,01:38 AM,05:22 AM,06:11 PM,20,27,27,25,11,41,77,0.6,1016,31,8,149,8,Valenca
2019-01-18,31,21,0.0,12.9,6,83,03:43 PM,02:30 AM,05:23 AM,06:11 PM,20,27,27,25,12,26,77,1.3,1015,31,7,145,8,Valenca
2019-01-19,31,21,0.0,12.9,6,90,04:45 PM,03:29 AM,05:23 AM,06:11 PM,20,27,27,25,10,28,75,0.2,1015,31,7,113,7,Valenca
2019-01-20,31,21,0.0,11.9,6,98,05:48 PM,04:30 AM,05:24 AM,06:11 PM,20,26,26,25,10,55,78,0.7,1016,31,6,134,7,Valenca
2019-01-21,30,21,0.0,12.9,6,100,06:48 PM,05:36 AM,05:24 AM,06:11 PM,20,27,27,25,11,42,77,0.8,1016,30,7,136,7,Valenca
2019-01-22,31,21,0.0,12.9,6,88,07:45 PM,06:41 AM,05:25 AM,06:11 PM,19,26,26,25,11,21,74,0.2,1016,31,7,155,8,Valenca
2019-01-23,31,21,0.0,12.9,6,81,08:36 PM,07:44 AM,05:25 AM,06:11 PM,21,28,28,25,12,46,79,1.1,1015,31,8,164,8,Valenca
2019-01-24,31,21,0.0,12.9,6,73,09:25 PM,08:44 AM,05:26 AM,06:11 PM,21,28,28,25,10,37,80,10.6,1015,31,9,140,7,Valenca
2019-01-25,31,21,0.0,12.9,6,66,10:10 PM,09:42 AM,05:26 AM,06:11 PM,20,28,28,25,10,44,77,0.6,1015,31,6,140,7,Valenca
2019-01-26,31,21,0.0,12.8,6,59,10:55 PM,10:37 AM,05:27 AM,06:11 PM,20,26,26,25,10,35,78,0.6,1016,31,7,143,7,Valenca
2019-01-27,31,21,0.0,11.9,6,51,11:39 PM,11:31 AM,05:27 AM,06:11 PM,20,27,27,25,11,51,79,2.0,1016,31,6,151,7,Valenca
2019-01-28,30,21,0.0,11.9,6,44,No moonrise,12:23 PM,05:28 AM,06:11 PM,21,28,28,25,14,48,82,2.0,1016,30,5,155,9,Valenca
2019-01-29,30,22,0.0,12.8,6,37,12:22 AM,01:16 PM,05:28 AM,06:10 PM,21,29,29,26,14,31,81,6.0,1016,30,8,157,10,Valenca
2019-01-30,31,21,0.0,10.6,6,30,01:07 AM,02:08 PM,05:29 AM,06:10 PM,21,29,29,26,12,66,78,3.2,1015,31,10,145,8,Valenca
2019-01-31,31,21,0.0,9.3,6,26,01:54 AM,02:59 PM,05:29 AM,06:10 PM,20,29,29,26,13,63,77,1.5,1015,31,7,153,8,Valenca
2019-02-01,31,22,0.0,9.3,6,8,02:42 AM,03:50 PM,05:30 AM,06:10 PM,21,28,28,25,12,62,80,2.9,1015,31,8,144,8,Valenca
2019-02-02,31,22,0.0,10.6,6,1,03:31 AM,04:38 PM,05:30 AM,06:10 PM,21,28,28,26,10,66,77,0.1,1015,31,6,145,7,Valenca
2019-02-03,32,22,0.0,11.9,6,0,04:20 AM,05:25 PM,05:31 AM,06:10 PM,21,29,29,26,9,54,76,0.2,1013,32,7,134,6,Valenca
2019-02-04,33,21,0.0,11.9,6,0,05:10 AM,06:09 PM,05:31 AM,06:09 PM,21,29,29,26,8,49,75,0.1,1012,33,9,79,5,Valenca
2019-02-05,34,23,0.0,10.6,6,0,05:59 AM,06:51 PM,05:31 AM,06:09 PM,22,29,29,27,9,61,76,0.5,1012,34,9,94,6,Valenca
2019-02-06,30,23,0.0,12.8,6,7,06:47 AM,07:32 PM,05:32 AM,06:09 PM,23,29,29,26,12,52,82,9.0,1012,30,9,118,8,Valenca
2019-02-07,31,22,0.0,12.8,6,14,07:34 AM,08:10 PM,05:32 AM,06:09 PM,21,28,28,26,11,40,76,0.2,1012,31,7,88,8,Valenca
2019-02-08,32,22,0.0,12.8,6,22,08:20 AM,08:48 PM,05:33 AM,06:08 PM,20,28,28,26,10,35,74,0.0,1011,32,9,82,7,Valenca
2019-02-09,32,21,0.0,12.8,6,29,09:07 AM,09:26 PM,05:33 AM,06:08 PM,20,28,28,26,9,35,75,0.6,1012,32,8,106,6,Valenca
2019-02-10,32,22,0.0,12.8,6,37,09:54 AM,10:04 PM,05:33 AM,06:08 PM,20,28,28,26,12,21,75,1.0,1013,32,10,120,8,Valenca
2019-02-11,32,22,0.0,12.7,6,44,10:43 AM,10:45 PM,05:34 AM,06:07 PM,20,28,28,26,13,20,74,0.7,1015,32,9,125,9,Valenca
2019-02-12,32,22,0.0,12.7,6,52,11:34 AM,11:30 PM,05:34 AM,06:07 PM,20,28,28,26,11,19,74,0.4,1014,32,8,120,8,Valenca
2019-02-13,35,21,0.0,12.7,6,60,12:28 PM,No moonset,05:34 AM,06:07 PM,20,29,29,27,8,38,73,0.1,1013,35,9,137,6,Valenca
2019-02-14,35,22,0.0,12.7,6,67,01:25 PM,12:17 AM,05:35 AM,06:06 PM,21,30,30,27,9,47,75,0.0,1013,35,9,113,7,Valenca
2019-02-15,34,23,0.0,12.7,6,75,02:25 PM,01:11 AM,05:35 AM,06:06 PM,21,30,30,28,9,41,72,0.2,1013,34,8,108,6,Valenca
2019-02-16,36,22,0.0,11.9,6,82,03:27 PM,02:09 AM,05:35 AM,06:06 PM,21,30,30,27,9,50,75,1.7,1011,36,8,66,7,Valenca
2019-02-17,33,24,0.0,12.7,6,90,04:27 PM,03:12 AM,05:36 AM,06:05 PM,23,30,30,27,11,43,83,45.9,1012,33,6,151,5,Valenca
2019-02-18,33,23,0.0,11.9,6,97,05:26 PM,04:16 AM,05:36 AM,06:05 PM,23,30,30,27,9,56,82,4.8,1013,33,6,68,6,Valenca
2019-02-19,33,23,0.0,11.9,6,100,06:20 PM,05:22 AM,05:36 AM,06:04 PM,22,30,30,27,8,49,78,0.4,1013,33,7,101,5,Valenca
2019-02-20,33,22,0.0,11.9,6,88,07:12 PM,06:24 AM,05:36 AM,06:04 PM,21,30,30,27,9,35,76,0.0,1012,33,8,142,6,Valenca
2019-02-21,32,22,0.0,11.9,6,80,08:00 PM,07:25 AM,05:37 AM,06:03 PM,21,29,29,26,9,42,77,0.3,1013,32,8,116,6,Valenca
