date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-02-06,32,22,0.0,11.6,6,7,07:26 AM,07:57 PM,06:11 AM,06:31 PM,24,30,30,26,9,38,89,9.0,1011,32,8,73,5,Amarante
2019-02-07,30,23,0.0,10.2,6,14,08:11 AM,08:37 PM,06:11 AM,06:30 PM,24,29,29,25,9,58,92,19.6,1010,30,5,108,5,Amarante
2019-02-08,27,22,0.0,11.6,6,22,08:55 AM,09:18 PM,06:11 AM,06:30 PM,23,28,28,24,10,41,93,10.1,1010,27,8,100,6,Amarante
2019-02-09,31,22,0.0,10.2,6,29,09:39 AM,09:58 PM,06:12 AM,06:30 PM,23,29,29,25,7,57,88,13.2,1010,31,8,108,4,Amarante
2019-02-10,31,22,0.0,10.2,6,37,10:23 AM,10:40 PM,06:12 AM,06:30 PM,23,29,29,26,6,52,88,9.9,1010,31,8,129,4,Amarante
2019-02-11,32,22,0.0,11.6,6,44,11:10 AM,11:24 PM,06:12 AM,06:30 PM,23,30,30,26,9,42,84,12.7,1011,32,8,95,5,Amarante
2019-02-12,31,22,0.0,11.6,6,52,11:58 AM,No moonset,06:12 AM,06:30 PM,24,30,30,26,8,43,89,17.1,1011,31,8,122,5,Amarante
2019-02-13,31,22,0.0,10.2,6,60,12:50 PM,12:10 AM,06:12 AM,06:30 PM,23,29,29,26,9,52,88,15.8,1012,31,6,107,5,Amarante
2019-02-14,31,22,0.0,11.6,6,67,01:45 PM,01:00 AM,06:12 AM,06:29 PM,23,29,29,25,10,60,87,32.7,1013,31,6,38,6,Amarante
2019-02-15,31,21,0.0,10.2,6,75,02:44 PM,01:55 AM,06:12 AM,06:29 PM,23,29,29,25,7,55,87,9.9,1013,31,5,144,4,Amarante
