date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-01-01,9,4,0.0,5.3,2,83,07:44 PM,09:54 AM,07:56 AM,05:20 PM,4,4,6,4,18,69,88,1.5,1016,9,10,330,11,"Portugal,+Barreiro"
2021-01-02,11,3,0.0,8.7,3,76,08:51 PM,10:32 AM,07:56 AM,05:21 PM,3,5,6,5,13,18,84,0.1,1018,11,10,348,8,"Portugal,+Barreiro"
2021-01-03,11,2,0.0,7.0,2,69,10:00 PM,11:06 AM,07:56 AM,05:22 PM,2,5,6,5,8,38,83,0.2,1019,11,10,186,5,"Portugal,+Barreiro"
2021-01-04,11,4,0.0,7.0,2,62,11:09 PM,11:37 AM,07:56 AM,05:23 PM,3,6,7,6,6,51,80,0.2,1016,11,10,240,4,"Portugal,+Barreiro"
2021-01-05,13,2,0.0,8.7,3,56,No moonrise,12:04 PM,07:56 AM,05:24 PM,1,6,7,6,7,8,74,0.0,1014,13,10,96,4,"Portugal,+Barreiro"
2021-01-06,11,1,0.0,8.7,3,49,12:18 AM,12:32 PM,07:56 AM,05:25 PM,-3,5,6,5,10,9,62,0.0,1013,11,10,77,5,"Portugal,+Barreiro"
2021-01-07,10,0,0.0,8.7,3,42,01:29 AM,01:01 PM,07:56 AM,05:26 PM,-3,3,5,3,13,8,63,0.0,1012,10,10,38,7,"Portugal,+Barreiro"
2021-01-08,9,-1,0.0,8.7,2,35,02:40 AM,01:33 PM,07:56 AM,05:27 PM,-5,0,3,0,24,29,59,0.0,1010,9,10,30,14,"Portugal,+Barreiro"
2021-01-09,7,-1,0.0,7.0,1,28,03:54 AM,02:09 PM,07:55 AM,05:28 PM,-3,-2,2,-2,27,31,68,0.0,1006,7,10,62,16,"Portugal,+Barreiro"
2021-01-10,9,-1,0.0,5.3,1,22,05:07 AM,02:52 PM,07:55 AM,05:29 PM,-1,1,3,1,20,34,75,0.0,1013,9,10,31,11,"Portugal,+Barreiro"
2021-01-11,10,-1,0.0,8.7,3,15,06:19 AM,03:44 PM,07:55 AM,05:30 PM,-3,2,5,2,15,0,69,0.0,1024,10,10,35,9,"Portugal,+Barreiro"
2021-01-12,13,1,0.0,8.7,3,8,07:25 AM,04:44 PM,07:55 AM,05:31 PM,-0,5,7,5,7,1,69,0.0,1030,13,10,186,4,"Portugal,+Barreiro"
2021-01-13,12,0,0.0,8.7,3,1,08:21 AM,05:50 PM,07:54 AM,05:32 PM,0,5,6,5,8,21,77,0.0,1031,12,10,161,5,"Portugal,+Barreiro"
2021-01-14,12,1,0.0,8.7,2,5,09:08 AM,06:58 PM,07:54 AM,05:33 PM,3,4,5,4,14,57,87,0.0,1031,12,8,221,8,"Portugal,+Barreiro"
2021-01-15,14,4,0.0,8.7,3,12,09:47 AM,08:05 PM,07:54 AM,05:34 PM,5,8,9,8,10,16,83,0.0,1029,14,8,140,6,"Portugal,+Barreiro"
2021-01-16,15,2,0.0,8.7,3,19,10:18 AM,09:10 PM,07:53 AM,05:35 PM,2,8,9,8,8,5,76,0.0,1029,15,10,116,5,"Portugal,+Barreiro"
2021-01-17,16,4,0.0,8.7,4,26,10:46 AM,10:12 PM,07:53 AM,05:36 PM,2,9,10,9,6,8,69,0.0,1029,16,10,172,3,"Portugal,+Barreiro"
2021-01-18,16,4,0.0,8.7,4,33,11:11 AM,11:13 PM,07:52 AM,05:37 PM,2,9,10,9,9,3,67,0.0,1027,16,10,146,5,"Portugal,+Barreiro"
2021-01-19,12,3,0.0,3.7,2,39,11:34 AM,No moonset,07:52 AM,05:39 PM,4,5,8,5,25,50,79,0.0,1022,12,10,148,16,"Portugal,+Barreiro"
2021-01-20,13,10,0.0,3.7,3,46,11:57 AM,12:11 AM,07:51 AM,05:40 PM,10,9,11,9,31,88,92,20.6,1008,13,9,210,20,"Portugal,+Barreiro"
2021-01-21,14,10,0.0,3.7,3,53,12:21 PM,01:10 AM,07:51 AM,05:41 PM,11,10,12,10,30,81,95,5.1,1013,14,10,232,18,"Portugal,+Barreiro"
2021-01-22,12,8,0.0,7.0,3,60,12:48 PM,02:09 AM,07:50 AM,05:42 PM,8,8,11,8,39,67,83,4.4,1015,12,10,272,23,"Portugal,+Barreiro"
2021-01-23,13,7,0.0,3.7,3,66,01:19 PM,03:09 AM,07:50 AM,05:43 PM,10,8,10,8,31,78,92,4.5,1016,13,10,254,19,"Portugal,+Barreiro"
2021-01-24,14,8,0.0,3.7,3,73,01:54 PM,04:09 AM,07:49 AM,05:44 PM,11,10,12,10,16,89,96,2.1,1015,14,8,233,9,"Portugal,+Barreiro"
2021-01-25,15,11,0.0,3.7,3,80,02:36 PM,05:09 AM,07:48 AM,05:46 PM,13,12,13,12,21,97,96,2.4,1016,15,9,248,14,"Portugal,+Barreiro"
2021-01-26,15,14,0.0,3.8,3,87,03:27 PM,06:07 AM,07:47 AM,05:47 PM,14,14,14,14,11,100,99,6.6,1023,15,5,264,8,"Portugal,+Barreiro"
2021-01-27,17,12,0.0,3.8,3,93,04:25 PM,07:01 AM,07:47 AM,05:48 PM,13,14,14,14,4,85,95,0.0,1027,17,3,284,3,"Portugal,+Barreiro"
2021-01-28,18,11,0.0,7.1,3,100,05:30 PM,07:49 AM,07:46 AM,05:49 PM,12,14,14,14,7,73,91,0.0,1024,18,5,195,5,"Portugal,+Barreiro"
2021-01-29,16,11,0.0,3.8,3,93,06:38 PM,08:30 AM,07:45 AM,05:50 PM,11,13,13,13,10,72,87,0.1,1023,16,9,193,7,"Portugal,+Barreiro"
2021-01-30,13,7,0.0,3.8,3,86,07:49 PM,09:07 AM,07:44 AM,05:51 PM,9,9,12,9,32,72,85,2.4,1019,13,9,281,21,"Portugal,+Barreiro"
2021-01-31,15,11,0.0,3.8,3,79,08:59 PM,09:39 AM,07:43 AM,05:53 PM,12,11,13,11,26,98,92,0.9,1020,15,9,287,18,"Portugal,+Barreiro"
2021-02-01,15,9,0.0,3.8,3,73,10:08 PM,10:06 AM,07:42 AM,05:52 PM,11,12,13,12,13,85,91,1.7,1020,15,8,236,9,"Portugal,+Barreiro"
2021-02-02,14,12,0.0,3.8,3,66,11:20 PM,10:34 AM,07:41 AM,05:53 PM,11,12,13,12,16,82,90,0.8,1017,14,8,182,10,"Portugal,+Barreiro"
2021-02-03,15,10,0.0,5.4,3,59,No moonrise,11:02 AM,07:40 AM,05:54 PM,10,11,12,11,19,72,87,4.1,1012,15,9,210,12,"Portugal,+Barreiro"
2021-02-04,14,8,0.0,3.8,3,52,12:30 AM,11:33 AM,07:39 AM,05:55 PM,8,10,10,10,8,78,88,1.3,1010,14,7,193,5,"Portugal,+Barreiro"
2021-02-05,9,8,0.0,3.8,2,46,01:43 AM,12:06 PM,07:38 AM,05:57 PM,8,7,9,7,15,93,94,22.4,1004,9,8,113,10,"Portugal,+Barreiro"
2021-02-06,12,6,0.0,3.8,2,39,02:55 AM,12:46 PM,07:37 AM,05:58 PM,7,7,9,7,19,76,84,2.2,1004,12,8,326,13,"Portugal,+Barreiro"
2021-02-07,9,0,0.0,5.5,2,32,04:06 AM,01:33 PM,07:36 AM,05:59 PM,6,5,6,5,12,61,90,14.4,1010,9,9,210,8,"Portugal,+Barreiro"
2021-02-08,12,8,0.0,8.5,3,25,05:13 AM,02:28 PM,07:35 AM,06:00 PM,8,8,10,8,27,60,88,29.5,1007,12,9,259,15,"Portugal,+Barreiro"
2021-02-09,11,10,0.0,5.3,3,18,06:11 AM,03:31 PM,07:34 AM,06:01 PM,9,8,10,8,33,96,90,50.5,1004,11,8,233,20,"Portugal,+Barreiro"
2021-02-10,13,5,0.0,8.5,3,12,07:01 AM,04:37 PM,07:32 AM,06:02 PM,7,8,10,8,14,69,85,6.1,1013,13,10,199,8,"Portugal,+Barreiro"
2021-02-11,16,11,0.0,5.4,3,5,07:42 AM,05:45 PM,07:31 AM,06:04 PM,12,13,13,13,19,93,94,13.7,1018,16,8,193,12,"Portugal,+Barreiro"
2021-02-12,16,9,0.0,6.9,3,2,08:16 AM,06:51 PM,07:30 AM,06:05 PM,10,11,12,11,10,70,89,5.6,1023,16,9,229,6,"Portugal,+Barreiro"
2021-02-13,17,7,0.0,10.8,4,9,08:45 AM,07:55 PM,07:29 AM,06:06 PM,8,12,12,12,6,26,81,0.0,1026,17,10,186,4,"Portugal,+Barreiro"
2021-02-14,19,8,0.0,10.8,4,15,09:10 AM,08:57 PM,07:27 AM,06:07 PM,7,13,14,13,11,25,71,0.0,1026,19,10,134,6,"Portugal,+Barreiro"
2021-02-15,19,8,0.0,10.8,4,22,09:34 AM,09:58 PM,07:26 AM,06:08 PM,7,12,12,12,19,2,73,0.0,1026,19,10,129,11,"Portugal,+Barreiro"
2021-02-16,14,10,0.0,5.4,3,29,09:57 AM,10:57 PM,07:25 AM,06:10 PM,10,11,12,11,15,76,86,4.0,1026,14,10,177,9,"Portugal,+Barreiro"
2021-02-17,17,11,0.0,10.1,3,36,10:21 AM,11:56 PM,07:24 AM,06:11 PM,11,12,13,12,15,60,86,1.6,1022,17,8,165,10,"Portugal,+Barreiro"
2021-02-18,14,8,0.0,7.0,3,42,10:46 AM,No moonset,07:22 AM,06:12 PM,9,10,11,10,16,69,88,15.4,1016,14,8,199,10,"Portugal,+Barreiro"
2021-02-19,16,10,0.0,7.0,3,49,11:14 AM,12:56 AM,07:21 AM,06:13 PM,10,11,12,11,21,80,87,1.0,1014,16,9,164,13,"Portugal,+Barreiro"
2021-02-20,13,10,0.0,5.5,3,56,11:47 AM,01:56 AM,07:19 AM,06:14 PM,10,11,12,11,24,98,89,50.5,1007,13,7,205,16,"Portugal,+Barreiro"
2021-02-21,11,6,0.0,7.0,2,63,12:25 PM,02:56 AM,07:18 AM,06:15 PM,7,7,9,7,15,87,89,40.1,1006,11,8,289,10,"Portugal,+Barreiro"
2021-02-22,14,4,0.0,11.0,3,70,01:12 PM,03:54 AM,07:17 AM,06:16 PM,5,8,8,8,7,36,78,0.6,1020,14,10,213,4,"Portugal,+Barreiro"
2021-02-23,16,6,0.0,7.0,3,76,02:06 PM,04:49 AM,07:15 AM,06:18 PM,5,9,10,9,18,61,73,0.0,1027,16,10,126,11,"Portugal,+Barreiro"
2021-02-24,17,7,0.0,11.1,4,83,03:08 PM,05:40 AM,07:14 AM,06:19 PM,8,11,12,11,17,19,76,0.4,1027,17,10,145,11,"Portugal,+Barreiro"
2021-02-25,13,10,0.0,7.1,3,90,04:15 PM,06:23 AM,07:12 AM,06:20 PM,10,11,11,11,8,84,92,24.7,1024,13,7,112,5,"Portugal,+Barreiro"
2021-02-26,19,9,0.0,11.1,4,97,05:27 PM,07:02 AM,07:11 AM,06:21 PM,9,12,13,12,13,33,81,0.0,1028,19,10,50,7,"Portugal,+Barreiro"
2021-02-27,19,9,0.0,11.1,4,97,06:39 PM,07:36 AM,07:09 AM,06:22 PM,8,12,13,12,14,15,76,0.0,1024,19,10,59,8,"Portugal,+Barreiro"
