date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-01-01,10,8,0.0,3.6,2,83,07:46 PM,09:54 AM,07:56 AM,05:22 PM,5,5,8,5,35,76,80,7.1,1017,10,10,340,21,"Portugal,+Porto+de+Mos"
2021-01-02,11,6,0.0,7.0,2,76,08:53 PM,10:33 AM,07:56 AM,05:23 PM,5,6,8,6,24,52,79,1.5,1019,11,10,263,14,"Portugal,+Porto+de+Mos"
2021-01-03,11,5,0.0,5.3,2,69,10:02 PM,11:07 AM,07:56 AM,05:24 PM,4,5,7,5,15,31,83,0.5,1020,11,10,146,9,"Portugal,+Porto+de+Mos"
2021-01-04,9,6,0.0,8.7,2,62,11:11 PM,11:38 AM,07:56 AM,05:25 PM,4,6,7,6,12,55,78,1.0,1016,9,10,253,7,"Portugal,+Porto+de+Mos"
2021-01-05,11,3,0.0,8.7,3,56,No moonrise,12:05 PM,07:56 AM,05:26 PM,1,5,7,5,10,14,74,0.1,1014,11,10,116,5,"Portugal,+Porto+de+Mos"
2021-01-06,9,2,0.0,8.7,3,49,12:19 AM,12:33 PM,07:56 AM,05:27 PM,-3,3,4,3,15,22,61,0.0,1012,9,10,82,8,"Portugal,+Porto+de+Mos"
2021-01-07,10,2,0.0,8.7,3,42,01:30 AM,01:02 PM,07:56 AM,05:28 PM,-2,3,5,3,17,15,61,0.0,1012,10,10,30,10,"Portugal,+Porto+de+Mos"
2021-01-08,8,1,0.0,8.7,1,35,02:41 AM,01:35 PM,07:56 AM,05:29 PM,-3,1,4,1,27,41,61,0.0,1010,8,10,32,17,"Portugal,+Porto+de+Mos"
2021-01-09,7,2,0.0,7.0,1,28,03:54 AM,02:11 PM,07:56 AM,05:30 PM,-3,0,4,0,31,26,60,0.0,1007,7,10,19,20,"Portugal,+Porto+de+Mos"
2021-01-10,9,0,0.0,8.7,2,22,05:08 AM,02:54 PM,07:56 AM,05:31 PM,-0,1,4,1,24,27,72,0.0,1013,9,10,33,14,"Portugal,+Porto+de+Mos"
2021-01-11,10,-0,0.0,8.7,3,15,06:19 AM,03:46 PM,07:56 AM,05:32 PM,-2,2,5,2,16,0,66,0.0,1024,10,10,33,9,"Portugal,+Porto+de+Mos"
2021-01-12,11,2,0.0,8.7,3,8,07:25 AM,04:46 PM,07:55 AM,05:33 PM,0,5,6,5,9,0,69,0.0,1030,11,10,132,5,"Portugal,+Porto+de+Mos"
2021-01-13,11,3,0.0,8.7,3,1,08:21 AM,05:52 PM,07:55 AM,05:34 PM,3,5,6,5,11,20,81,0.0,1031,11,10,159,6,"Portugal,+Porto+de+Mos"
2021-01-14,11,4,0.0,7.0,2,5,09:09 AM,07:00 PM,07:55 AM,05:35 PM,6,5,7,5,19,53,91,0.0,1031,11,6,187,12,"Portugal,+Porto+de+Mos"
2021-01-15,13,7,0.0,8.7,3,12,09:47 AM,08:07 PM,07:54 AM,05:36 PM,8,8,10,8,16,34,89,0.0,1029,13,7,140,10,"Portugal,+Porto+de+Mos"
2021-01-16,12,5,0.0,8.7,3,19,10:19 AM,09:12 PM,07:54 AM,05:37 PM,3,6,7,6,13,1,78,0.0,1029,12,10,66,7,"Portugal,+Porto+de+Mos"
2021-01-17,14,5,0.0,8.7,3,26,10:47 AM,10:14 PM,07:53 AM,05:38 PM,3,7,8,7,8,11,71,0.0,1029,14,10,149,4,"Portugal,+Porto+de+Mos"
2021-01-18,15,5,0.0,8.7,3,33,11:12 AM,11:14 PM,07:53 AM,05:39 PM,3,8,9,8,9,0,67,0.0,1027,15,10,127,5,"Portugal,+Porto+de+Mos"
2021-01-19,13,5,0.0,5.4,2,39,11:36 AM,No moonset,07:52 AM,05:40 PM,6,6,9,6,26,52,81,0.0,1021,13,10,142,17,"Portugal,+Porto+de+Mos"
