date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-02-01,-2,-7,0.4,3.1,1,73,09:51 PM,10:17 AM,08:35 AM,04:51 PM,-6,-8,-4,-8,21,73,81,0.7,999,-2,9,247,11,"Portugal,+Oeste"
2021-02-02,-1,-6,4.3,3.1,1,66,11:23 PM,10:26 AM,08:33 AM,04:53 PM,-4,-8,-2,-8,29,98,89,5.6,1004,-1,5,168,18,"Portugal,+Oeste"
2021-02-03,-3,-6,3.0,3.1,1,59,No moonrise,10:34 AM,08:30 AM,04:56 PM,-6,-9,-4,-9,19,94,89,3.5,1005,-3,7,148,12,"Portugal,+Oeste"
2021-02-04,-6,-9,0.3,3.1,1,52,12:55 AM,10:44 AM,08:28 AM,04:58 PM,-9,-13,-6,-13,29,83,83,0.5,1012,-6,9,221,18,"Portugal,+Oeste"
2021-02-05,-7,-13,0.2,3.3,1,46,02:29 AM,10:57 AM,08:26 AM,05:01 PM,-10,-14,-8,-14,27,96,81,0.3,1019,-7,9,261,17,"Portugal,+Oeste"
2021-02-06,-6,-17,0.3,6.9,1,39,04:04 AM,11:16 AM,08:24 AM,05:03 PM,-11,-15,-9,-15,26,79,82,0.6,1024,-6,8,180,15,"Portugal,+Oeste"
2021-02-07,-6,-8,0.0,5.1,1,32,05:35 AM,11:44 AM,08:21 AM,05:06 PM,-9,-12,-7,-12,21,75,83,0.0,1023,-6,10,334,11,"Portugal,+Oeste"
2021-02-08,-7,-9,0.4,3.3,1,25,06:53 AM,12:29 PM,08:19 AM,05:08 PM,-9,-12,-8,-12,17,83,88,0.6,1021,-7,8,126,10,"Portugal,+Oeste"
2021-02-09,-9,-13,0.0,8.7,2,18,07:51 AM,01:34 PM,08:16 AM,05:11 PM,-15,-20,-11,-20,34,28,76,0.0,1018,-9,10,72,21,"Portugal,+Oeste"
2021-02-10,-9,-11,0.0,8.7,1,12,08:28 AM,02:55 PM,08:14 AM,05:13 PM,-12,-16,-10,-16,21,29,87,0.0,1019,-9,10,80,12,"Portugal,+Oeste"
2021-02-11,-8,-12,1.2,3.4,1,5,08:52 AM,04:23 PM,08:12 AM,05:16 PM,-13,-16,-10,-16,25,63,81,1.4,1026,-8,7,48,14,"Portugal,+Oeste"
2021-02-12,-7,-11,0.0,8.7,1,2,09:07 AM,05:50 PM,08:09 AM,05:18 PM,-10,-12,-8,-12,18,31,83,0.0,1031,-7,10,146,9,"Portugal,+Oeste"
2021-02-13,-1,-11,0.0,8.7,2,9,09:18 AM,07:14 PM,08:07 AM,05:21 PM,-5,-8,-3,-8,36,39,82,0.0,1027,-1,10,302,20,"Portugal,+Oeste"
2021-02-14,-3,-7,0.2,3.4,1,15,09:26 AM,08:35 PM,08:04 AM,05:23 PM,-6,-10,-4,-10,31,86,85,0.6,1027,-3,10,202,19,"Portugal,+Oeste"
2021-02-15,-6,-11,0.0,8.7,2,22,09:33 AM,09:53 PM,08:02 AM,05:26 PM,-10,-12,-8,-12,21,28,83,0.0,1033,-6,10,270,11,"Portugal,+Oeste"
2021-02-16,-1,-9,0.0,8.7,1,29,09:39 AM,11:11 PM,07:59 AM,05:28 PM,-5,-8,-3,-8,26,30,87,0.0,1021,-1,10,245,13,"Portugal,+Oeste"
2021-02-17,-11,-14,0.0,8.7,2,36,09:46 AM,No moonset,07:57 AM,05:31 PM,-14,-20,-13,-20,23,19,91,0.0,1023,-11,10,80,13,"Portugal,+Oeste"
