date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01,16,9,0.0,8.7,4,37,11:59 AM,11:34 PM,07:56 AM,05:25 PM,7,11,12,11,8,4,74,0.0,1031,16,10,141,5,"Portugal,+Lousa"
2020-01-02,13,8,0.0,7.0,3,44,12:25 PM,No moonset,07:56 AM,05:26 PM,8,10,11,10,13,40,81,0.0,1030,13,10,146,8,"Portugal,+Lousa"
2020-01-03,15,10,0.0,8.7,4,51,12:50 PM,12:30 AM,07:56 AM,05:27 PM,9,13,13,13,9,53,79,0.0,1033,15,10,233,6,"Portugal,+Lousa"
2020-01-04,17,11,0.0,8.7,4,59,01:16 PM,01:28 AM,07:56 AM,05:28 PM,10,13,13,13,9,4,82,0.0,1032,17,10,88,6,"Portugal,+Lousa"
2020-01-05,17,8,0.0,8.7,4,66,01:43 PM,02:26 AM,07:56 AM,05:29 PM,7,11,12,11,13,6,73,0.0,1029,17,10,70,8,"Portugal,+Lousa"
2020-01-06,16,11,0.0,8.7,4,73,02:14 PM,03:26 AM,07:56 AM,05:30 PM,9,12,12,12,10,0,78,0.0,1029,16,10,81,8,"Portugal,+Lousa"
2020-01-07,16,7,0.0,8.7,4,80,02:49 PM,04:28 AM,07:56 AM,05:31 PM,7,11,11,11,13,4,73,0.0,1031,16,10,71,9,"Portugal,+Lousa"
2020-01-08,16,8,0.0,8.7,3,88,03:32 PM,05:32 AM,07:56 AM,05:32 PM,10,10,12,10,18,38,86,0.0,1030,16,9,181,12,"Portugal,+Lousa"
2020-01-09,18,12,0.0,3.7,4,95,04:21 PM,06:36 AM,07:56 AM,05:33 PM,13,14,14,14,14,63,89,0.4,1028,18,8,336,11,"Portugal,+Lousa"
2020-01-10,14,9,0.0,8.7,4,100,05:21 PM,07:37 AM,07:56 AM,05:34 PM,6,9,11,9,27,14,73,0.1,1030,14,10,146,18,"Portugal,+Lousa"
