date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-01-29,15,14,0.0,3.7,3,93,06:36 PM,08:34 AM,07:49 AM,05:48 PM,12,12,14,12,36,88,90,2.8,1021,15,6,190,24,"Portugal,+Matosinhos"
2021-01-30,13,12,0.0,3.8,3,86,07:47 PM,09:10 AM,07:48 AM,05:49 PM,9,10,13,10,49,84,76,16.4,1017,13,9,274,33,"Portugal,+Matosinhos"
2021-01-31,14,12,0.0,3.8,3,79,08:59 PM,09:41 AM,07:47 AM,05:51 PM,12,11,13,11,31,91,92,9.4,1018,14,8,270,20,"Portugal,+Matosinhos"
2021-02-01,14,8,0.0,3.8,3,73,10:10 PM,10:09 AM,07:46 AM,05:52 PM,12,11,13,11,32,88,90,3.3,1019,14,10,227,21,"Portugal,+Matosinhos"
2021-02-02,14,13,0.0,3.8,3,66,11:22 PM,10:36 AM,07:45 AM,05:53 PM,11,11,14,11,49,95,86,5.6,1015,14,9,193,33,"Portugal,+Matosinhos"
2021-02-03,14,12,0.0,3.8,3,59,No moonrise,11:04 AM,07:44 AM,05:54 PM,10,11,13,11,42,77,79,26.1,1010,14,8,219,26,"Portugal,+Matosinhos"
2021-02-04,14,10,0.0,5.4,3,52,12:34 AM,11:33 AM,07:43 AM,05:56 PM,8,11,12,11,18,58,75,3.7,1010,14,10,207,12,"Portugal,+Matosinhos"
2021-02-05,12,7,0.0,7.1,3,46,01:47 AM,12:06 PM,07:42 AM,05:57 PM,7,9,11,9,23,56,76,2.5,1005,12,9,70,15,"Portugal,+Matosinhos"
2021-02-06,12,10,0.0,7.1,3,39,03:00 AM,12:45 PM,07:41 AM,05:58 PM,5,8,11,8,47,51,68,1.6,1005,12,7,349,35,"Portugal,+Matosinhos"
2021-02-07,9,2,0.0,3.8,2,32,04:12 AM,01:32 PM,07:40 AM,05:59 PM,6,5,8,5,29,66,79,24.5,1009,9,9,215,20,"Portugal,+Matosinhos"
2021-02-08,12,12,0.0,6.9,3,25,05:18 AM,02:26 PM,07:38 AM,06:00 PM,8,9,12,9,46,70,75,18.5,1006,12,9,273,28,"Portugal,+Matosinhos"
2021-02-09,12,4,0.0,6.9,3,18,06:16 AM,03:29 PM,07:37 AM,06:02 PM,8,8,11,8,55,79,78,46.0,1001,12,8,243,39,"Portugal,+Matosinhos"
2021-02-10,13,5,0.0,6.9,3,12,07:06 AM,04:36 PM,07:36 AM,06:03 PM,6,9,11,9,28,72,70,5.7,1012,13,9,230,19,"Portugal,+Matosinhos"
2021-02-11,15,13,0.0,6.9,3,5,07:47 AM,05:45 PM,07:35 AM,06:04 PM,12,11,14,11,43,90,91,12.9,1016,15,6,198,27,"Portugal,+Matosinhos"
2021-02-12,14,12,0.0,6.9,3,2,08:20 AM,06:51 PM,07:33 AM,06:05 PM,11,12,13,12,22,73,86,14.8,1022,14,9,234,14,"Portugal,+Matosinhos"
2021-02-13,14,11,0.0,10.0,3,9,08:48 AM,07:56 PM,07:32 AM,06:07 PM,10,11,12,11,18,57,83,0.0,1025,14,10,172,13,"Portugal,+Matosinhos"
2021-02-14,15,12,0.0,10.8,4,15,09:13 AM,08:59 PM,07:31 AM,06:08 PM,9,13,14,13,21,11,72,0.0,1026,15,10,165,13,"Portugal,+Matosinhos"
2021-02-15,17,13,0.0,8.5,3,22,09:36 AM,10:00 PM,07:30 AM,06:09 PM,9,14,14,14,24,38,69,0.0,1025,17,10,161,14,"Portugal,+Matosinhos"
2021-02-16,14,13,0.0,7.0,3,29,09:59 AM,11:00 PM,07:28 AM,06:10 PM,11,12,13,12,35,86,86,14.8,1025,14,9,201,23,"Portugal,+Matosinhos"
2021-02-17,15,12,0.0,7.0,3,36,10:21 AM,12:00 AM,07:27 AM,06:11 PM,11,11,13,11,39,84,87,12.5,1020,15,10,186,25,"Portugal,+Matosinhos"
2021-02-18,13,12,0.0,8.5,3,42,10:46 AM,No moonset,07:25 AM,06:13 PM,8,10,13,10,38,56,74,27.4,1015,13,9,223,23,"Portugal,+Matosinhos"
2021-02-19,15,12,0.0,5.5,3,49,11:14 AM,01:00 AM,07:24 AM,06:14 PM,10,11,13,11,49,92,83,4.3,1012,15,10,183,32,"Portugal,+Matosinhos"
2021-02-20,14,11,0.0,5.5,3,56,11:46 AM,02:00 AM,07:23 AM,06:15 PM,10,11,13,11,51,97,83,29.0,1004,14,8,172,34,"Portugal,+Matosinhos"
2021-02-21,12,9,0.0,8.5,3,63,12:24 PM,03:01 AM,07:21 AM,06:16 PM,6,9,11,9,23,81,74,3.9,1006,12,9,277,17,"Portugal,+Matosinhos"
2021-02-22,13,9,0.0,11.0,3,70,01:10 PM,04:00 AM,07:20 AM,06:17 PM,4,10,11,10,16,34,63,1.5,1019,13,10,193,11,"Portugal,+Matosinhos"
2021-02-23,14,5,0.0,5.5,3,76,02:04 PM,04:55 AM,07:18 AM,06:19 PM,5,9,11,9,25,79,63,0.0,1026,14,10,150,15,"Portugal,+Matosinhos"
2021-02-24,16,12,0.0,11.0,4,83,03:07 PM,05:45 AM,07:17 AM,06:20 PM,8,13,14,13,36,31,67,0.1,1026,16,10,169,23,"Portugal,+Matosinhos"
2021-02-25,13,11,0.0,5.5,3,90,04:15 PM,06:28 AM,07:15 AM,06:21 PM,9,11,12,11,20,90,81,3.9,1025,13,9,149,14,"Portugal,+Matosinhos"
2021-02-26,18,12,0.0,11.1,5,97,05:27 PM,07:06 AM,07:14 AM,06:22 PM,9,14,14,14,24,22,69,0.0,1029,18,10,90,14,"Portugal,+Matosinhos"
2021-02-27,18,13,0.0,11.1,5,97,06:40 PM,07:40 AM,07:12 AM,06:23 PM,8,14,15,14,24,16,64,0.0,1025,18,10,63,14,"Portugal,+Matosinhos"
2021-02-28,17,9,0.0,11.1,4,90,07:54 PM,08:09 AM,07:11 AM,06:24 PM,5,13,15,13,20,2,53,0.0,1019,17,10,137,13,"Portugal,+Matosinhos"
