date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-01-01,11,7,0.0,8.7,2,83,07:49 PM,09:44 AM,07:46 AM,05:26 PM,5,6,9,6,30,31,78,0.2,1017,11,10,325,19,"Portugal,+Pombal"
2021-01-02,11,7,0.0,8.7,2,76,08:55 PM,10:24 AM,07:46 AM,05:27 PM,4,5,8,5,28,12,74,0.5,1019,11,10,332,18,"Portugal,+Pombal"
2021-01-03,11,5,0.0,8.7,3,69,10:02 PM,10:59 AM,07:46 AM,05:28 PM,3,5,7,5,18,3,73,0.0,1020,11,10,293,11,"Portugal,+Pombal"
2021-01-04,11,6,0.0,8.7,3,62,11:09 PM,11:32 AM,07:46 AM,05:28 PM,3,7,8,7,9,35,73,0.1,1017,11,10,200,5,"Portugal,+Pombal"
2021-01-05,10,7,0.0,8.7,3,56,No moonrise,12:01 PM,07:46 AM,05:29 PM,4,6,8,6,17,47,77,0.0,1013,10,10,67,11,"Portugal,+Pombal"
2021-01-06,9,6,0.0,3.7,2,49,12:16 AM,12:31 PM,07:47 AM,05:30 PM,4,4,7,4,30,60,79,4.1,1009,9,9,61,19,"Portugal,+Pombal"
2021-01-07,9,6,0.0,5.4,2,42,01:24 AM,01:02 PM,07:46 AM,05:31 PM,4,4,7,4,24,68,80,0.4,1008,9,9,27,16,"Portugal,+Pombal"
2021-01-08,7,5,0.0,3.7,2,35,02:34 AM,01:35 PM,07:46 AM,05:32 PM,1,1,6,1,40,72,72,0.6,1005,7,8,50,29,"Portugal,+Pombal"
2021-01-09,8,2,0.0,8.7,3,28,03:46 AM,02:13 PM,07:46 AM,05:33 PM,-1,1,5,1,30,15,66,0.0,1005,8,10,316,20,"Portugal,+Pombal"
2021-01-10,8,2,0.0,8.7,1,22,04:58 AM,02:58 PM,07:46 AM,05:34 PM,1,0,4,0,25,39,80,0.0,1010,8,10,150,17,"Portugal,+Pombal"
2021-01-11,9,3,0.0,8.7,3,15,06:08 AM,03:51 PM,07:46 AM,05:35 PM,1,2,5,2,26,2,74,0.0,1020,9,10,57,16,"Portugal,+Pombal"
2021-01-12,10,3,0.0,8.7,3,8,07:14 AM,04:51 PM,07:46 AM,05:36 PM,0,5,6,5,15,0,64,0.0,1029,10,10,49,9,"Portugal,+Pombal"
2021-01-13,13,5,0.0,8.7,3,1,08:10 AM,05:56 PM,07:46 AM,05:37 PM,0,7,8,7,11,1,59,0.0,1030,13,10,199,6,"Portugal,+Pombal"
2021-01-14,12,5,0.0,8.7,3,5,08:58 AM,07:03 PM,07:45 AM,05:38 PM,3,6,8,6,22,10,75,0.0,1030,12,10,346,13,"Portugal,+Pombal"
2021-01-15,12,6,0.0,8.7,3,12,09:39 AM,08:08 PM,07:45 AM,05:39 PM,4,7,8,7,17,3,76,0.0,1028,12,10,269,9,"Portugal,+Pombal"
2021-01-16,14,7,0.0,8.7,4,19,10:12 AM,09:12 PM,07:45 AM,05:40 PM,5,9,10,9,12,0,74,0.0,1027,14,10,161,6,"Portugal,+Pombal"
2021-01-17,16,8,0.0,8.7,3,26,10:41 AM,10:12 PM,07:44 AM,05:41 PM,4,11,12,11,12,18,65,0.0,1028,16,10,118,6,"Portugal,+Pombal"
2021-01-18,14,9,0.0,8.7,4,33,11:08 AM,11:11 PM,07:44 AM,05:42 PM,4,10,11,10,10,3,66,0.0,1026,14,10,99,5,"Portugal,+Pombal"
2021-01-19,13,8,0.0,3.8,3,39,11:33 AM,No moonset,07:43 AM,05:43 PM,7,10,11,10,17,72,77,0.1,1023,13,10,144,11,"Portugal,+Pombal"
2021-01-20,14,11,0.0,5.4,3,46,11:57 AM,12:08 AM,07:43 AM,05:44 PM,10,11,13,11,44,77,83,16.7,1015,14,9,241,30,"Portugal,+Pombal"
2021-01-21,15,11,0.0,3.8,3,53,12:23 PM,01:05 AM,07:43 AM,05:45 PM,11,11,13,11,36,78,89,1.7,1019,15,10,253,23,"Portugal,+Pombal"
2021-01-22,14,10,0.0,7.1,3,60,12:51 PM,02:02 AM,07:42 AM,05:46 PM,10,11,13,11,42,56,82,1.3,1020,14,9,277,28,"Portugal,+Pombal"
2021-01-23,14,10,0.0,3.8,3,66,01:23 PM,03:00 AM,07:41 AM,05:47 PM,9,10,12,10,30,71,85,0.6,1021,14,10,268,20,"Portugal,+Pombal"
2021-01-24,16,12,0.0,3.8,3,73,02:00 PM,03:59 AM,07:41 AM,05:48 PM,13,13,14,13,29,88,93,1.8,1018,16,9,261,19,"Portugal,+Pombal"
2021-01-25,16,13,0.0,3.8,4,80,02:43 PM,04:58 AM,07:40 AM,05:49 PM,13,14,14,14,26,71,90,0.5,1020,16,9,266,17,"Portugal,+Pombal"
2021-01-26,17,13,0.0,3.8,4,87,03:34 PM,05:56 AM,07:40 AM,05:50 PM,14,14,15,14,17,81,94,0.2,1025,17,4,282,10,"Portugal,+Pombal"
2021-01-27,18,14,0.0,8.7,5,93,04:31 PM,06:49 AM,07:39 AM,05:52 PM,13,15,15,15,9,33,90,0.0,1027,18,9,109,5,"Portugal,+Pombal"
2021-01-28,19,14,0.0,7.1,4,100,05:35 PM,07:39 AM,07:38 AM,05:53 PM,12,16,16,16,8,36,80,0.0,1024,19,10,114,4,"Portugal,+Pombal"
2021-01-29,17,13,0.0,8.7,5,93,06:42 PM,08:21 AM,07:37 AM,05:54 PM,13,15,15,15,12,12,88,0.0,1024,17,10,213,7,"Portugal,+Pombal"
2021-01-30,16,11,0.0,7.1,3,86,07:51 PM,08:59 AM,07:37 AM,05:55 PM,11,13,14,13,25,57,83,0.2,1023,16,9,286,17,"Portugal,+Pombal"
2021-01-31,15,11,0.0,5.5,3,79,09:00 PM,09:33 AM,07:36 AM,05:56 PM,11,11,13,11,27,56,87,0.0,1024,15,10,285,18,"Portugal,+Pombal"
2021-02-01,17,13,0.0,8.7,3,73,10:08 PM,10:04 AM,07:35 AM,05:57 PM,12,14,14,14,17,43,88,0.1,1023,17,10,294,11,"Portugal,+Pombal"
2021-02-02,15,12,0.0,3.8,3,66,11:17 PM,10:34 AM,07:34 AM,05:58 PM,12,13,14,13,16,78,88,0.2,1020,15,10,222,10,"Portugal,+Pombal"
2021-02-03,14,13,0.0,3.8,3,59,No moonrise,11:04 AM,07:33 AM,05:59 PM,12,12,14,12,21,86,88,0.8,1016,14,9,215,15,"Portugal,+Pombal"
2021-02-04,12,11,0.0,5.3,3,52,12:26 AM,11:37 AM,07:32 AM,06:00 PM,10,11,12,11,10,87,89,6.7,1010,12,9,241,7,"Portugal,+Pombal"
2021-02-05,14,10,0.0,6.9,3,46,01:36 AM,12:12 PM,07:32 AM,06:01 PM,10,10,12,10,29,82,88,7.7,1000,14,9,132,18,"Portugal,+Pombal"
2021-02-06,12,8,0.0,10.0,3,39,02:46 AM,12:54 PM,07:31 AM,06:02 PM,7,7,10,7,36,42,79,0.2,1007,12,10,302,24,"Portugal,+Pombal"
2021-02-07,12,7,0.0,6.9,3,32,03:56 AM,01:42 PM,07:30 AM,06:03 PM,6,7,9,7,32,53,79,0.2,1014,12,9,290,21,"Portugal,+Pombal"
2021-02-08,14,11,0.0,10.0,3,25,05:01 AM,02:38 PM,07:29 AM,06:04 PM,10,10,12,10,38,64,83,6.2,1012,14,9,273,25,"Portugal,+Pombal"
2021-02-09,14,11,0.0,5.4,3,18,06:00 AM,03:40 PM,07:28 AM,06:05 PM,10,10,13,10,42,75,86,1.0,1012,14,10,249,27,"Portugal,+Pombal"
2021-02-10,15,12,0.0,5.4,3,12,06:50 AM,04:45 PM,07:27 AM,06:07 PM,12,12,14,12,29,81,93,1.4,1017,15,9,259,19,"Portugal,+Pombal"
2021-02-11,16,13,0.0,7.0,3,5,07:33 AM,05:51 PM,07:25 AM,06:08 PM,13,14,14,14,14,81,91,0.5,1021,16,6,224,10,"Portugal,+Pombal"
2021-02-12,16,12,0.0,10.9,3,2,08:09 AM,06:56 PM,07:24 AM,06:09 PM,10,13,14,13,13,38,82,0.2,1024,16,8,280,8,"Portugal,+Pombal"
2021-02-13,18,10,0.0,10.9,3,9,08:40 AM,07:58 PM,07:23 AM,06:10 PM,7,13,13,13,11,19,69,0.0,1026,18,10,177,6,"Portugal,+Pombal"
2021-02-14,18,11,0.0,10.9,3,15,09:07 AM,08:58 PM,07:22 AM,06:11 PM,5,13,14,13,17,25,57,0.0,1026,18,10,69,10,"Portugal,+Pombal"
2021-02-15,15,12,0.0,10.9,4,22,09:33 AM,09:56 PM,07:21 AM,06:12 PM,10,11,13,11,47,4,78,0.0,1026,15,10,119,31,"Portugal,+Pombal"
2021-02-16,16,12,0.0,10.9,4,29,09:58 AM,10:53 PM,07:20 AM,06:13 PM,11,13,13,13,21,22,87,0.0,1027,16,10,124,14,"Portugal,+Pombal"
2021-02-17,18,11,0.0,10.1,3,36,10:23 AM,11:51 PM,07:19 AM,06:14 PM,9,14,14,14,9,37,72,0.0,1024,18,10,132,5,"Portugal,+Pombal"
2021-02-18,17,12,0.0,11.0,3,42,10:50 AM,No moonset,07:17 AM,06:15 PM,9,13,14,13,13,33,72,0.0,1019,17,10,270,8,"Portugal,+Pombal"
2021-02-19,16,12,0.0,11.0,4,49,11:20 AM,12:49 AM,07:16 AM,06:16 PM,11,13,14,13,20,18,86,0.0,1018,16,10,189,13,"Portugal,+Pombal"
2021-02-20,16,13,0.0,10.1,4,56,11:54 AM,01:47 AM,07:15 AM,06:17 PM,11,13,14,13,38,40,82,0.0,1011,16,10,178,26,"Portugal,+Pombal"
2021-02-21,13,9,0.0,7.0,3,63,12:34 PM,02:45 AM,07:14 AM,06:18 PM,8,9,11,9,35,69,78,4.9,1008,13,9,276,25,"Portugal,+Pombal"
2021-02-22,13,8,0.0,8.6,3,70,01:21 PM,03:43 AM,07:12 AM,06:19 PM,6,9,10,9,13,39,75,0.4,1021,13,10,205,8,"Portugal,+Pombal"
2021-02-23,13,10,0.0,8.6,3,76,02:15 PM,04:38 AM,07:11 AM,06:20 PM,7,10,11,10,18,49,77,0.0,1027,13,10,104,12,"Portugal,+Pombal"
2021-02-24,16,11,0.0,8.6,3,83,03:16 PM,05:29 AM,07:10 AM,06:21 PM,10,11,13,11,37,37,80,0.0,1027,16,10,112,24,"Portugal,+Pombal"
2021-02-25,14,12,0.0,5.6,3,90,04:22 PM,06:14 AM,07:08 AM,06:22 PM,11,13,13,13,16,84,89,8.7,1024,14,10,177,10,"Portugal,+Pombal"
2021-02-26,16,12,0.0,8.6,3,97,05:32 PM,06:54 AM,07:07 AM,06:23 PM,11,13,14,13,23,63,84,4.5,1024,16,9,125,16,"Portugal,+Pombal"
2021-02-27,16,10,0.0,10.1,3,97,06:42 PM,07:31 AM,07:06 AM,06:24 PM,9,12,13,12,13,42,78,0.2,1022,16,10,71,8,"Portugal,+Pombal"
2021-02-28,16,12,0.0,11.2,4,90,07:53 PM,08:03 AM,07:04 AM,06:25 PM,10,13,13,13,16,14,79,0.0,1017,16,10,95,11,"Portugal,+Pombal"
2021-03-01,17,11,0.0,10.1,3,83,09:04 PM,08:34 AM,07:03 AM,06:26 PM,10,13,13,13,20,58,78,0.1,1017,17,10,114,12,"Portugal,+Pombal"
2021-03-02,17,11,0.0,10.1,3,76,10:15 PM,09:05 AM,07:02 AM,06:27 PM,10,13,13,13,14,41,81,0.2,1023,17,10,114,8,"Portugal,+Pombal"
2021-03-03,16,12,0.0,11.3,4,69,11:27 PM,09:37 AM,07:00 AM,06:28 PM,10,13,14,13,27,18,82,0.1,1024,16,10,80,18,"Portugal,+Pombal"
2021-03-04,14,12,0.0,5.9,3,63,No moonrise,10:12 AM,06:59 AM,06:29 PM,10,11,13,11,36,75,83,3.1,1017,14,10,146,25,"Portugal,+Pombal"
2021-03-05,14,10,0.0,8.7,3,56,12:39 AM,10:52 AM,06:57 AM,06:30 PM,10,11,12,11,20,60,86,5.3,1013,14,9,141,13,"Portugal,+Pombal"
2021-03-06,17,11,0.0,10.2,3,49,01:50 AM,11:39 AM,06:56 AM,06:31 PM,10,12,13,12,19,56,81,2.0,1017,17,10,110,12,"Portugal,+Pombal"
2021-03-07,18,11,0.0,11.6,4,42,02:56 AM,12:31 PM,06:54 AM,06:32 PM,9,13,14,13,20,18,76,1.2,1018,18,10,243,12,"Portugal,+Pombal"
2021-03-08,15,8,0.0,11.6,4,36,03:56 AM,01:31 PM,06:53 AM,06:33 PM,7,9,11,9,23,13,80,0.0,1017,15,10,323,16,"Portugal,+Pombal"
2021-03-09,16,8,0.0,11.6,4,29,04:48 AM,02:34 PM,06:52 AM,06:34 PM,7,11,12,11,15,1,72,0.0,1018,16,10,198,8,"Portugal,+Pombal"
2021-03-10,18,10,0.0,11.6,4,22,05:32 AM,03:39 PM,06:50 AM,06:35 PM,6,12,13,12,17,6,63,0.0,1023,18,10,109,9,"Portugal,+Pombal"
2021-03-11,17,10,0.0,11.6,4,15,06:09 AM,04:43 PM,06:49 AM,06:36 PM,8,13,13,13,12,13,71,0.0,1027,17,10,149,7,"Portugal,+Pombal"
2021-03-12,17,10,0.0,10.2,3,9,06:40 AM,05:46 PM,06:47 AM,06:36 PM,10,12,13,12,23,27,80,0.4,1025,17,10,337,14,"Portugal,+Pombal"
2021-03-13,16,8,0.0,11.6,4,2,07:09 AM,06:46 PM,06:46 AM,06:37 PM,6,9,12,9,29,6,69,0.0,1024,16,10,310,19,"Portugal,+Pombal"
2021-03-14,17,9,0.0,11.6,4,5,07:35 AM,07:45 PM,06:44 AM,06:38 PM,6,11,13,11,25,10,67,0.0,1024,17,10,20,16,"Portugal,+Pombal"
2021-03-15,18,11,0.0,8.8,4,12,08:00 AM,08:43 PM,06:43 AM,06:39 PM,8,14,14,14,19,41,65,0.0,1022,18,10,92,11,"Portugal,+Pombal"
2021-03-16,19,12,0.0,11.6,5,19,08:24 AM,09:41 PM,06:41 AM,06:40 PM,8,15,15,15,22,25,62,0.0,1021,19,10,54,13,"Portugal,+Pombal"
2021-03-17,18,11,0.0,11.6,5,25,08:51 AM,10:38 PM,06:40 AM,06:41 PM,9,14,15,14,17,7,69,0.0,1018,18,10,94,11,"Portugal,+Pombal"
2021-03-18,18,12,0.0,11.6,4,32,09:19 AM,11:37 PM,06:38 AM,06:42 PM,5,13,14,13,28,3,56,0.0,1015,18,10,51,18,"Portugal,+Pombal"
2021-03-19,16,9,0.0,11.6,4,39,09:51 AM,No moonset,06:37 AM,06:43 PM,3,11,12,11,19,7,56,0.0,1014,16,10,98,11,"Portugal,+Pombal"
2021-03-20,15,8,0.0,11.6,4,46,10:28 AM,12:35 AM,06:35 AM,06:44 PM,3,9,11,9,34,12,57,0.0,1015,15,10,74,23,"Portugal,+Pombal"
2021-03-21,15,8,0.0,11.6,4,52,11:11 AM,01:33 AM,06:34 AM,06:45 PM,1,10,11,10,21,1,48,0.0,1021,15,10,97,12,"Portugal,+Pombal"
2021-03-22,17,9,0.0,11.6,4,59,12:01 PM,02:27 AM,06:32 AM,06:46 PM,5,12,13,12,13,5,59,0.0,1019,17,10,277,7,"Portugal,+Pombal"
2021-03-23,17,11,0.0,11.6,4,66,12:58 PM,03:19 AM,06:31 AM,06:47 PM,7,13,14,13,14,17,65,0.0,1022,17,10,229,8,"Portugal,+Pombal"
2021-03-24,17,11,0.0,11.6,5,73,02:01 PM,04:06 AM,06:29 AM,06:47 PM,7,13,14,13,14,10,66,0.0,1025,17,10,185,9,"Portugal,+Pombal"
2021-03-25,17,9,0.0,8.9,3,80,03:09 PM,04:48 AM,06:28 AM,06:48 PM,7,12,12,12,15,34,73,0.0,1023,17,10,185,9,"Portugal,+Pombal"
2021-03-26,19,9,0.0,11.6,4,86,04:18 PM,05:25 AM,06:26 AM,06:49 PM,7,13,14,13,16,18,66,0.0,1021,19,10,106,9,"Portugal,+Pombal"
