date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01,13,7,0.0,5.2,3,37,12:00 PM,11:30 PM,08:02 AM,05:15 PM,6,9,9,9,10,30,77,0.0,1031,13,10,133,6,"Portugal,+Moncao"
2020-01-02,12,6,0.0,6.9,3,44,12:24 PM,No moonset,08:02 AM,05:16 PM,6,8,10,8,23,49,76,0.1,1029,12,10,149,14,"Portugal,+Moncao"
2020-01-03,15,10,0.0,6.9,3,51,12:48 PM,12:28 AM,08:02 AM,05:17 PM,9,11,12,11,13,53,82,0.0,1033,15,10,155,8,"Portugal,+Moncao"
2020-01-04,16,10,0.0,8.7,4,59,01:12 PM,01:28 AM,08:02 AM,05:18 PM,10,12,12,12,9,7,86,0.0,1034,16,10,98,6,"Portugal,+Moncao"
2020-01-05,15,8,0.0,8.7,4,66,01:38 PM,02:27 AM,08:02 AM,05:19 PM,7,10,11,10,10,0,76,0.0,1030,15,10,108,6,"Portugal,+Moncao"
2020-01-06,12,8,0.0,8.7,4,73,02:06 PM,03:30 AM,08:02 AM,05:20 PM,6,9,10,9,9,11,80,0.0,1030,12,10,148,6,"Portugal,+Moncao"
2020-01-07,15,7,0.0,8.7,4,80,02:40 PM,04:33 AM,08:02 AM,05:21 PM,5,9,10,9,10,9,70,0.0,1032,15,10,140,5,"Portugal,+Moncao"
2020-01-08,15,10,0.0,3.5,3,88,03:21 PM,05:39 AM,08:02 AM,05:22 PM,8,12,12,12,11,80,78,0.0,1030,15,10,139,7,"Portugal,+Moncao"
2020-01-09,14,9,0.0,3.5,3,95,04:11 PM,06:43 AM,08:02 AM,05:23 PM,10,10,12,10,26,70,88,0.7,1027,14,9,235,16,"Portugal,+Moncao"
2020-01-10,13,7,0.0,8.7,3,100,05:10 PM,07:45 AM,08:02 AM,05:24 PM,4,7,9,7,19,13,74,0.0,1032,13,10,31,11,"Portugal,+Moncao"
2020-01-11,13,7,0.0,8.7,3,100,06:16 PM,08:40 AM,08:02 AM,05:25 PM,4,8,9,8,12,24,70,0.0,1031,13,10,128,7,"Portugal,+Moncao"
2020-01-12,12,7,0.0,8.7,3,83,07:29 PM,09:29 AM,08:01 AM,05:26 PM,6,8,9,8,12,24,79,0.0,1030,12,10,141,7,"Portugal,+Moncao"
2020-01-13,11,3,0.0,3.5,2,76,08:43 PM,10:09 AM,08:01 AM,05:27 PM,6,6,9,6,35,84,80,0.6,1023,11,10,165,22,"Portugal,+Moncao"
2020-01-14,13,4,0.0,3.5,3,69,09:57 PM,10:45 AM,08:01 AM,05:28 PM,10,8,11,8,53,99,86,2.1,1015,13,6,176,35,"Portugal,+Moncao"
2020-01-15,14,12,0.0,5.2,3,61,11:10 PM,11:16 AM,08:00 AM,05:29 PM,12,11,13,11,32,81,91,15.4,1015,14,9,203,20,"Portugal,+Moncao"
2020-01-16,14,12,0.0,3.5,3,54,No moonrise,11:46 AM,08:00 AM,05:30 PM,11,10,13,10,54,92,91,69.8,1017,14,7,198,34,"Portugal,+Moncao"
2020-01-17,12,9,0.0,3.6,3,47,12:22 AM,12:14 PM,07:59 AM,05:31 PM,6,10,11,10,16,62,75,0.3,1030,12,10,235,10,"Portugal,+Moncao"
2020-01-18,14,9,0.0,3.7,3,40,01:33 AM,12:44 PM,07:59 AM,05:33 PM,9,8,11,8,35,84,87,15.2,1024,14,8,211,21,"Portugal,+Moncao"
2020-01-19,12,6,0.0,8.7,3,32,02:43 AM,01:17 PM,07:58 AM,05:34 PM,3,5,9,5,42,10,70,1.1,1030,12,10,20,25,"Portugal,+Moncao"
2020-01-20,12,4,0.0,8.7,3,25,03:52 AM,01:53 PM,07:58 AM,05:35 PM,-1,2,6,2,42,1,62,0.0,1029,12,10,34,24,"Portugal,+Moncao"
2020-01-21,12,2,0.0,8.7,3,18,04:59 AM,02:35 PM,07:57 AM,05:36 PM,1,4,6,4,26,23,67,0.1,1023,12,10,39,13,"Portugal,+Moncao"
2020-01-22,14,6,0.0,7.0,2,11,06:02 AM,03:24 PM,07:56 AM,05:37 PM,4,6,9,6,27,26,74,0.0,1018,14,10,44,15,"Portugal,+Moncao"
2020-01-23,13,6,0.0,7.0,3,3,06:58 AM,04:17 PM,07:56 AM,05:39 PM,4,7,9,7,18,37,73,0.0,1016,13,10,88,10,"Portugal,+Moncao"
2020-01-24,14,8,0.0,5.4,3,0,07:48 AM,05:16 PM,07:55 AM,05:40 PM,6,10,10,10,12,61,76,0.3,1017,14,10,140,7,"Portugal,+Moncao"
2020-01-25,13,7,0.0,8.7,4,0,08:29 AM,06:17 PM,07:54 AM,05:41 PM,5,9,9,9,10,23,76,0.0,1018,13,10,150,5,"Portugal,+Moncao"
2020-01-26,12,7,0.0,3.7,3,4,09:05 AM,07:18 PM,07:54 AM,05:42 PM,8,8,10,8,28,79,87,5.5,1021,12,10,159,18,"Portugal,+Moncao"
2020-01-27,13,12,0.0,3.7,3,11,09:36 AM,08:19 PM,07:53 AM,05:44 PM,11,11,12,11,30,88,93,27.1,1018,13,8,225,19,"Portugal,+Moncao"
2020-01-28,13,12,0.0,3.7,3,18,10:02 AM,09:19 PM,07:52 AM,05:45 PM,12,12,13,12,18,88,95,23.8,1020,13,8,178,12,"Portugal,+Moncao"
2020-01-29,14,9,0.0,3.7,3,26,10:26 AM,10:17 PM,07:51 AM,05:46 PM,12,11,13,11,42,98,95,19.8,1020,14,9,179,27,"Portugal,+Moncao"
2020-01-30,14,9,0.0,3.7,3,33,10:50 AM,11:16 PM,07:50 AM,05:47 PM,12,10,13,10,40,100,96,27.6,1021,14,8,181,27,"Portugal,+Moncao"
2020-01-31,15,13,0.0,3.8,3,37,11:14 AM,No moonset,07:49 AM,05:49 PM,14,13,14,13,32,97,97,23.2,1020,15,9,179,20,"Portugal,+Moncao"
2020-02-01,15,9,0.0,3.8,3,49,11:38 AM,12:14 AM,07:48 AM,05:50 PM,14,13,14,13,27,98,97,10.9,1023,15,8,193,17,"Portugal,+Moncao"
2020-02-02,16,13,0.0,8.7,4,57,12:05 PM,01:15 AM,07:47 AM,05:51 PM,13,13,14,13,31,29,89,0.3,1025,16,10,163,19,"Portugal,+Moncao"
2020-02-03,18,13,0.0,8.7,5,64,12:35 PM,02:16 AM,07:46 AM,05:53 PM,12,15,15,15,17,3,83,0.0,1029,18,10,149,9,"Portugal,+Moncao"
2020-02-04,17,12,0.0,7.1,3,72,01:12 PM,03:20 AM,07:45 AM,05:54 PM,11,14,14,14,15,46,81,0.0,1030,17,10,146,8,"Portugal,+Moncao"
2020-02-05,20,11,0.0,8.7,5,79,01:56 PM,04:23 AM,07:44 AM,05:55 PM,10,14,14,14,15,3,74,0.0,1025,20,10,99,8,"Portugal,+Moncao"
2020-02-06,15,10,0.0,8.7,3,87,02:50 PM,05:26 AM,07:43 AM,05:56 PM,6,11,12,11,20,33,68,0.0,1020,15,10,149,11,"Portugal,+Moncao"
2020-02-07,15,8,0.0,3.8,3,95,03:53 PM,06:24 AM,07:42 AM,05:58 PM,10,11,12,11,18,71,84,1.6,1022,15,10,173,11,"Portugal,+Moncao"
2020-02-08,13,9,0.0,7.1,3,100,05:04 PM,07:17 AM,07:41 AM,05:59 PM,8,10,11,10,20,57,80,19.6,1024,13,9,294,14,"Portugal,+Moncao"
2020-02-09,12,6,0.0,5.3,3,100,06:19 PM,08:02 AM,07:39 AM,06:00 PM,8,8,11,8,24,85,84,1.2,1028,12,10,160,16,"Portugal,+Moncao"
2020-02-10,16,12,0.0,6.9,3,83,07:37 PM,08:40 AM,07:38 AM,06:01 PM,13,14,14,14,14,75,92,0.8,1031,16,8,230,9,"Portugal,+Moncao"
2020-02-11,15,11,0.0,6.9,3,75,08:53 PM,09:15 AM,07:37 AM,06:03 PM,10,12,12,12,12,52,88,0.2,1028,15,10,103,8,"Portugal,+Moncao"
2020-02-12,15,11,0.0,10.0,3,68,10:08 PM,09:46 AM,07:36 AM,06:04 PM,11,12,12,12,12,70,89,0.7,1023,15,9,163,8,"Portugal,+Moncao"
2020-02-13,15,13,0.0,6.9,3,60,11:22 PM,10:16 AM,07:34 AM,06:05 PM,12,12,13,12,17,75,94,4.5,1023,15,8,204,12,"Portugal,+Moncao"
2020-02-14,15,10,0.0,6.9,3,53,No moonrise,10:46 AM,07:33 AM,06:06 PM,11,11,12,11,17,67,91,1.5,1025,15,10,155,10,"Portugal,+Moncao"
2020-02-15,15,11,0.0,8.5,3,45,12:34 AM,11:18 AM,07:32 AM,06:08 PM,11,11,13,11,26,49,88,0.0,1024,15,10,159,17,"Portugal,+Moncao"
2020-02-16,15,13,0.0,5.4,3,38,01:45 AM,11:54 AM,07:30 AM,06:09 PM,13,12,14,12,40,92,92,1.4,1023,15,10,181,28,"Portugal,+Moncao"
2020-02-17,13,9,0.0,10.1,3,30,02:53 AM,12:34 PM,07:29 AM,06:10 PM,8,10,12,10,32,50,78,12.6,1029,13,9,265,22,"Portugal,+Moncao"
2020-02-18,13,6,0.0,10.8,3,22,03:56 AM,01:20 PM,07:28 AM,06:11 PM,4,6,9,6,33,3,71,0.0,1034,13,10,98,21,"Portugal,+Moncao"
2020-02-19,15,7,0.0,10.9,4,15,04:54 AM,02:12 PM,07:26 AM,06:12 PM,4,9,10,9,15,14,69,0.0,1031,15,10,149,9,"Portugal,+Moncao"
2020-02-20,14,9,0.0,10.9,4,7,05:45 AM,03:08 PM,07:25 AM,06:14 PM,7,10,11,10,16,16,75,0.0,1025,14,10,147,10,"Portugal,+Moncao"
2020-02-21,18,9,0.0,10.9,4,0,06:28 AM,04:08 PM,07:23 AM,06:15 PM,7,12,13,12,17,4,71,0.0,1028,18,10,117,9,"Portugal,+Moncao"
2020-02-22,19,11,0.0,10.9,4,0,07:06 AM,05:09 PM,07:22 AM,06:16 PM,9,14,14,14,14,0,71,0.0,1031,19,10,152,8,"Portugal,+Moncao"
2020-02-23,20,13,0.0,11.0,5,0,07:37 AM,06:09 PM,07:20 AM,06:17 PM,9,15,15,15,12,3,66,0.0,1032,20,10,154,7,"Portugal,+Moncao"
2020-02-24,17,11,0.0,10.1,3,0,08:05 AM,07:10 PM,07:19 AM,06:19 PM,9,14,14,14,9,24,72,0.0,1028,17,10,189,6,"Portugal,+Moncao"
2020-02-25,13,10,0.0,5.5,3,8,08:30 AM,08:08 PM,07:17 AM,06:20 PM,9,10,11,10,18,69,85,5.9,1025,13,10,255,13,"Portugal,+Moncao"
2020-02-26,13,8,0.0,8.6,3,15,08:53 AM,09:07 PM,07:16 AM,06:21 PM,5,8,10,8,20,59,73,0.6,1027,13,10,301,14,"Portugal,+Moncao"
2020-02-27,15,8,0.0,8.6,3,23,09:17 AM,10:06 PM,07:14 AM,06:22 PM,7,10,11,10,10,63,79,0.0,1025,15,10,158,7,"Portugal,+Moncao"
2020-02-28,14,8,0.0,10.1,3,30,09:40 AM,11:05 PM,07:13 AM,06:23 PM,9,11,12,11,16,45,85,0.2,1021,14,10,173,10,"Portugal,+Moncao"
2020-02-29,13,11,0.0,7.1,3,38,10:05 AM,No moonset,07:11 AM,06:25 PM,9,10,13,10,37,78,79,20.7,1013,13,8,254,26,"Portugal,+Moncao"
