date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01,14,5,0.0,8.7,3,37,11:58 AM,11:28 PM,08:00 AM,05:13 PM,3,8,8,8,6,14,73,0.0,1031,14,10,109,3,"Portugal,+Terras+de+Bouro"
2020-01-02,12,1,0.0,5.2,2,44,12:22 PM,No moonset,08:00 AM,05:14 PM,3,6,7,6,9,61,71,0.0,1030,12,10,132,5,"Portugal,+Terras+de+Bouro"
2020-01-03,14,6,0.0,8.7,3,51,12:46 PM,12:26 AM,08:01 AM,05:15 PM,6,9,9,9,8,42,84,0.0,1033,14,10,173,4,"Portugal,+Terras+de+Bouro"
2020-01-04,15,6,0.0,8.7,4,59,01:10 PM,01:26 AM,08:01 AM,05:16 PM,7,9,9,9,8,13,87,0.1,1034,15,8,84,4,"Portugal,+Terras+de+Bouro"
2020-01-05,16,5,0.0,8.7,4,66,01:36 PM,02:25 AM,08:01 AM,05:17 PM,5,9,10,9,8,1,74,0.0,1030,16,10,137,4,"Portugal,+Terras+de+Bouro"
2020-01-06,13,6,0.0,8.7,3,73,02:04 PM,03:27 AM,08:00 AM,05:18 PM,5,8,9,8,6,6,80,0.0,1030,13,10,139,4,"Portugal,+Terras+de+Bouro"
2020-01-07,15,5,0.0,8.7,4,80,02:38 PM,04:31 AM,08:00 AM,05:19 PM,2,9,10,9,7,6,67,0.0,1032,15,10,104,4,"Portugal,+Terras+de+Bouro"
2020-01-08,16,5,0.0,5.2,3,88,03:20 PM,05:37 AM,08:00 AM,05:20 PM,6,10,10,10,7,58,80,0.1,1030,16,10,142,3,"Portugal,+Terras+de+Bouro"
2020-01-09,13,4,0.0,3.5,3,95,04:09 PM,06:41 AM,08:00 AM,05:21 PM,8,9,9,9,13,77,91,2.2,1027,13,9,220,7,"Portugal,+Terras+de+Bouro"
2020-01-10,11,3,0.0,8.7,3,100,05:08 PM,07:43 AM,08:00 AM,05:22 PM,2,5,7,5,10,21,79,0.1,1032,11,10,51,6,"Portugal,+Terras+de+Bouro"
2020-01-11,13,3,0.0,8.7,3,100,06:14 PM,08:38 AM,08:00 AM,05:23 PM,1,6,7,6,9,25,71,0.0,1031,13,10,127,4,"Portugal,+Terras+de+Bouro"
2020-01-12,13,3,0.0,8.7,3,83,07:27 PM,09:26 AM,07:59 AM,05:24 PM,3,7,7,7,6,12,76,0.0,1030,13,10,146,3,"Portugal,+Terras+de+Bouro"
2020-01-13,10,3,0.0,5.3,2,76,08:41 PM,10:07 AM,07:59 AM,05:25 PM,3,6,7,6,13,65,78,0.2,1023,10,9,150,7,"Portugal,+Terras+de+Bouro"
2020-01-14,12,6,0.0,3.6,3,69,09:55 PM,10:42 AM,07:59 AM,05:26 PM,7,7,9,7,21,100,87,1.8,1016,12,8,167,13,"Portugal,+Terras+de+Bouro"
2020-01-15,13,9,0.0,3.6,3,61,11:08 PM,11:14 AM,07:58 AM,05:27 PM,10,9,10,9,19,92,95,36.1,1016,13,8,171,11,"Portugal,+Terras+de+Bouro"
2020-01-16,12,7,0.0,3.6,3,54,No moonrise,11:44 AM,07:58 AM,05:28 PM,9,8,10,8,26,97,94,56.5,1018,12,8,191,15,"Portugal,+Terras+de+Bouro"
2020-01-17,11,5,0.0,5.3,2,47,12:20 AM,12:12 PM,07:57 AM,05:30 PM,5,6,7,6,8,78,86,7.8,1030,11,9,159,4,"Portugal,+Terras+de+Bouro"
2020-01-18,11,5,0.0,3.7,2,40,01:31 AM,12:42 PM,07:57 AM,05:31 PM,6,6,8,6,18,86,90,14.9,1024,11,6,187,9,"Portugal,+Terras+de+Bouro"
2020-01-19,11,3,0.0,8.7,2,32,02:41 AM,01:15 PM,07:56 AM,05:32 PM,1,5,6,5,17,13,78,0.7,1030,11,8,18,9,"Portugal,+Terras+de+Bouro"
2020-01-20,10,-1,0.0,8.7,3,25,03:50 AM,01:51 PM,07:56 AM,05:33 PM,-3,1,4,1,19,2,64,0.0,1029,10,10,32,11,"Portugal,+Terras+de+Bouro"
2020-01-21,12,1,0.0,8.7,3,18,04:57 AM,02:33 PM,07:55 AM,05:34 PM,-0,3,6,3,20,11,65,0.0,1023,12,10,45,10,"Portugal,+Terras+de+Bouro"
2020-01-22,12,4,0.0,7.0,2,11,06:00 AM,03:22 PM,07:55 AM,05:36 PM,2,4,7,4,19,24,76,0.0,1018,12,10,44,10,"Portugal,+Terras+de+Bouro"
2020-01-23,13,3,0.0,8.7,3,3,06:56 AM,04:15 PM,07:54 AM,05:37 PM,2,5,6,5,15,29,77,0.0,1016,13,10,84,8,"Portugal,+Terras+de+Bouro"
2020-01-24,14,6,0.0,7.0,2,0,07:46 AM,05:14 PM,07:53 AM,05:38 PM,4,7,8,7,8,63,80,0.6,1017,14,10,91,4,"Portugal,+Terras+de+Bouro"
2020-01-25,14,3,0.0,7.0,2,0,08:27 AM,06:15 PM,07:52 AM,05:39 PM,4,7,8,7,8,41,82,0.5,1018,14,10,141,4,"Portugal,+Terras+de+Bouro"
