date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01,25,19,0.0,8.0,5,37,10:52 AM,11:20 PM,05:49 AM,06:24 PM,20,23,23,21,6,77,94,19.1,1011,25,4,147,3,"Portugal,+Beira+Baixa"
2020-01-02,26,20,0.0,8.0,5,44,11:36 AM,11:58 PM,05:50 AM,06:25 PM,20,23,23,22,5,74,92,11.9,1011,26,7,166,3,"Portugal,+Beira+Baixa"
2020-01-03,23,20,0.0,8.0,5,51,12:19 PM,No moonset,05:50 AM,06:25 PM,21,21,22,21,4,87,97,20.9,1012,23,8,173,2,"Portugal,+Beira+Baixa"
2020-01-04,25,19,0.0,8.0,5,59,01:04 PM,12:36 AM,05:51 AM,06:26 PM,21,23,23,22,6,75,94,14.9,1013,25,9,183,3,"Portugal,+Beira+Baixa"
2020-01-05,26,19,0.0,9.3,5,66,01:50 PM,01:16 AM,05:51 AM,06:26 PM,20,23,23,22,6,80,90,17.0,1012,26,6,185,4,"Portugal,+Beira+Baixa"
2020-01-06,26,20,0.0,8.0,5,73,02:38 PM,01:57 AM,05:52 AM,06:26 PM,21,24,24,22,4,83,93,26.3,1011,26,7,195,2,"Portugal,+Beira+Baixa"
2020-01-07,25,19,0.0,8.0,5,80,03:30 PM,02:41 AM,05:52 AM,06:27 PM,21,23,23,22,6,78,94,32.3,1011,25,8,215,3,"Portugal,+Beira+Baixa"
2020-01-08,24,19,0.0,9.3,5,88,04:24 PM,03:31 AM,05:53 AM,06:27 PM,20,21,22,21,8,69,95,13.8,1012,24,7,135,5,"Portugal,+Beira+Baixa"
2020-01-09,21,19,0.0,8.0,5,95,05:22 PM,04:23 AM,05:53 AM,06:27 PM,19,20,20,20,10,79,97,30.5,1013,21,7,159,6,"Portugal,+Beira+Baixa"
2020-01-10,26,19,0.0,10.6,5,100,06:21 PM,05:21 AM,05:54 AM,06:28 PM,19,22,22,21,11,73,89,9.6,1013,26,6,230,7,"Portugal,+Beira+Baixa"
2020-01-11,21,18,0.0,10.6,4,100,07:20 PM,06:21 AM,05:54 AM,06:28 PM,18,19,19,19,5,76,94,1.8,1015,21,5,163,3,"Portugal,+Beira+Baixa"
2020-01-12,28,17,0.0,12.7,6,83,08:16 PM,07:22 AM,05:55 AM,06:28 PM,17,23,23,22,7,27,78,0.2,1013,28,9,206,4,"Portugal,+Beira+Baixa"
2020-01-13,29,18,0.0,11.9,5,76,09:10 PM,08:22 AM,05:55 AM,06:28 PM,19,24,24,23,8,61,84,4.0,1012,29,7,203,4,"Portugal,+Beira+Baixa"
2020-01-14,29,19,0.0,8.0,6,69,10:00 PM,09:21 AM,05:56 AM,06:29 PM,20,24,24,23,8,86,86,7.0,1010,29,5,210,5,"Portugal,+Beira+Baixa"
2020-01-15,29,19,0.0,8.0,5,61,10:48 PM,10:16 AM,05:56 AM,06:29 PM,20,24,24,23,8,85,86,5.4,1010,29,5,200,5,"Portugal,+Beira+Baixa"
2020-01-16,29,20,0.0,8.0,5,54,11:35 PM,11:10 AM,05:57 AM,06:29 PM,21,24,24,23,8,76,88,17.9,1011,29,6,206,5,"Portugal,+Beira+Baixa"
2020-01-17,28,20,0.0,10.6,6,47,No moonrise,12:03 PM,05:57 AM,06:29 PM,20,25,25,24,8,63,84,12.1,1012,28,6,207,6,"Portugal,+Beira+Baixa"
2020-01-18,27,20,0.0,8.0,5,40,12:21 AM,12:56 PM,05:58 AM,06:30 PM,20,24,24,23,6,71,87,9.2,1012,27,7,237,5,"Portugal,+Beira+Baixa"
2020-01-19,27,19,0.0,10.6,5,32,01:09 AM,01:50 PM,05:58 AM,06:30 PM,20,23,23,22,6,73,87,2.2,1013,27,6,199,4,"Portugal,+Beira+Baixa"
2020-01-20,29,20,0.0,10.6,6,25,01:57 AM,02:45 PM,05:59 AM,06:30 PM,20,25,25,23,5,74,85,6.6,1012,29,7,234,3,"Portugal,+Beira+Baixa"
