date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01,15,14,0.0,5.2,3,37,12:29 PM,No moonset,08:25 AM,05:51 PM,9,13,15,13,64,78,68,16.3,1013,15,9,249,48,"Portugal,+Corvo"
2020-01-02,15,10,0.0,8.7,3,44,12:54 PM,12:04 AM,08:25 AM,05:52 PM,7,13,14,13,26,41,59,1.7,1024,15,10,250,20,"Portugal,+Corvo"
2020-01-03,17,12,0.0,3.5,4,51,01:19 PM,01:02 AM,08:25 AM,05:52 PM,13,15,16,15,58,65,81,0.1,1023,17,10,166,40,"Portugal,+Corvo"
2020-01-04,18,15,0.0,3.5,4,59,01:45 PM,01:59 AM,08:25 AM,05:53 PM,15,17,17,17,67,73,85,12.5,1021,18,10,188,44,"Portugal,+Corvo"
2020-01-05,17,11,0.0,7.0,4,66,02:11 PM,02:58 AM,08:25 AM,05:54 PM,14,16,16,16,49,57,85,22.8,1018,17,9,224,34,"Portugal,+Corvo"
2020-01-06,17,9,0.0,7.0,4,73,02:42 PM,03:59 AM,08:25 AM,05:55 PM,15,16,16,16,61,62,87,0.1,1020,17,10,223,41,"Portugal,+Corvo"
2020-01-07,18,13,0.0,3.5,4,80,03:18 PM,05:02 AM,08:25 AM,05:56 PM,16,17,17,17,66,78,91,8.1,1022,18,9,218,42,"Portugal,+Corvo"
2020-01-08,17,12,0.0,8.7,4,88,04:00 PM,06:06 AM,08:25 AM,05:57 PM,13,16,16,16,35,40,82,2.2,1029,17,10,283,23,"Portugal,+Corvo"
2020-01-09,17,11,0.0,7.0,4,95,04:50 PM,07:10 AM,08:25 AM,05:58 PM,12,15,16,15,35,50,79,0.0,1032,17,10,175,25,"Portugal,+Corvo"
2020-01-10,18,15,0.0,5.2,4,100,05:50 PM,08:11 AM,08:25 AM,05:59 PM,14,17,17,17,76,65,84,2.1,1023,18,10,226,51,"Portugal,+Corvo"
2020-01-11,14,11,0.0,8.2,3,100,06:56 PM,09:06 AM,08:25 AM,06:00 PM,6,9,12,9,48,65,64,0.4,1030,14,10,300,38,"Portugal,+Corvo"
2020-01-12,14,6,0.0,8.2,3,83,08:08 PM,09:55 AM,08:25 AM,06:01 PM,6,9,12,9,35,64,63,0.4,1033,14,10,269,27,"Portugal,+Corvo"
2020-01-13,17,13,0.0,6.6,4,76,09:21 PM,10:37 AM,08:24 AM,06:02 PM,14,16,16,16,69,65,81,0.6,1019,17,10,257,47,"Portugal,+Corvo"
2020-01-14,15,10,0.0,4.9,3,69,10:33 PM,11:13 AM,08:24 AM,06:03 PM,8,12,14,12,60,93,68,1.6,1011,15,10,295,45,"Portugal,+Corvo"
2020-01-15,14,11,0.0,6.6,3,61,11:45 PM,11:46 AM,08:24 AM,06:04 PM,7,10,13,10,52,80,69,2.8,1011,14,10,279,42,"Portugal,+Corvo"
2020-01-16,12,5,0.0,8.3,3,54,No moonrise,12:17 PM,08:23 AM,06:05 PM,4,9,11,9,28,70,57,0.1,1018,12,10,267,22,"Portugal,+Corvo"
2020-01-17,15,9,0.0,6.6,3,47,12:55 AM,12:47 PM,08:23 AM,06:06 PM,10,12,14,12,28,65,77,0.0,1018,15,10,175,21,"Portugal,+Corvo"
2020-01-18,17,14,0.0,9.9,4,40,02:04 AM,01:19 PM,08:22 AM,06:07 PM,15,17,17,17,55,34,89,0.1,1020,17,10,172,36,"Portugal,+Corvo"
