date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01,15,5,0.0,8.7,3,37,11:56 AM,11:29 PM,07:53 AM,05:20 PM,5,8,9,8,8,6,79,0.0,1031,15,10,87,4,"Portugal,+Leziria+do+Tejo"
2020-01-02,14,5,0.0,7.0,2,44,12:21 PM,No moonset,07:53 AM,05:20 PM,5,8,9,8,9,27,85,0.0,1031,14,10,131,5,"Portugal,+Leziria+do+Tejo"
2020-01-03,14,6,0.0,8.7,3,51,12:46 PM,12:26 AM,07:53 AM,05:21 PM,6,8,9,8,7,32,87,0.0,1033,14,9,193,4,"Portugal,+Leziria+do+Tejo"
2020-01-04,15,7,0.0,8.7,4,59,01:11 PM,01:24 AM,07:53 AM,05:22 PM,6,9,10,9,11,4,81,0.0,1033,15,9,93,6,"Portugal,+Leziria+do+Tejo"
2020-01-05,14,5,0.0,8.7,2,66,01:38 PM,02:22 AM,07:53 AM,05:23 PM,4,8,9,8,12,13,78,0.0,1030,14,10,66,7,"Portugal,+Leziria+do+Tejo"
2020-01-06,14,4,0.0,8.7,3,73,02:08 PM,03:23 AM,07:53 AM,05:24 PM,4,8,9,8,8,0,79,0.0,1029,14,9,197,4,"Portugal,+Leziria+do+Tejo"
2020-01-07,15,4,0.0,7.0,2,80,02:44 PM,04:25 AM,07:53 AM,05:25 PM,3,8,9,8,7,11,77,0.0,1032,15,10,150,4,"Portugal,+Leziria+do+Tejo"
2020-01-08,16,4,0.0,8.7,4,88,03:26 PM,05:30 AM,07:53 AM,05:26 PM,4,9,9,9,9,15,76,0.0,1030,16,9,255,5,"Portugal,+Leziria+do+Tejo"
2020-01-09,17,7,0.0,5.3,3,95,04:15 PM,06:33 AM,07:53 AM,05:27 PM,9,10,11,10,11,41,88,0.2,1028,17,10,181,7,"Portugal,+Leziria+do+Tejo"
2020-01-10,14,4,0.0,8.7,3,100,05:15 PM,07:35 AM,07:53 AM,05:28 PM,3,7,8,7,15,4,77,0.0,1030,14,10,152,8,"Portugal,+Leziria+do+Tejo"
2020-01-11,13,4,0.0,8.7,3,100,06:21 PM,08:30 AM,07:53 AM,05:29 PM,2,6,7,6,10,4,71,0.0,1031,13,10,66,6,"Portugal,+Leziria+do+Tejo"
2020-01-12,13,3,0.0,8.7,3,83,07:32 PM,09:20 AM,07:53 AM,05:30 PM,2,7,8,7,6,3,75,0.0,1030,13,10,190,3,"Portugal,+Leziria+do+Tejo"
2020-01-13,12,4,0.0,5.3,2,76,08:45 PM,10:02 AM,07:52 AM,05:31 PM,4,6,7,6,9,70,82,0.0,1026,12,10,128,5,"Portugal,+Leziria+do+Tejo"
2020-01-14,13,6,0.0,3.7,3,69,09:57 PM,10:39 AM,07:52 AM,05:32 PM,7,8,9,8,19,92,83,0.3,1020,13,10,141,12,"Portugal,+Leziria+do+Tejo"
2020-01-15,16,11,0.0,3.7,3,61,11:09 PM,11:12 AM,07:52 AM,05:33 PM,11,11,12,11,25,88,91,7.0,1019,16,9,178,15,"Portugal,+Leziria+do+Tejo"
2020-01-16,15,6,0.0,3.7,3,54,No moonrise,11:43 AM,07:51 AM,05:34 PM,10,10,12,10,29,83,89,5.5,1023,15,10,176,18,"Portugal,+Leziria+do+Tejo"
2020-01-17,14,8,0.0,7.0,3,47,12:18 AM,12:13 PM,07:51 AM,05:35 PM,6,10,10,10,7,64,79,5.6,1030,14,8,238,4,"Portugal,+Leziria+do+Tejo"
2020-01-18,16,10,0.0,3.7,3,40,01:28 AM,12:45 PM,07:50 AM,05:36 PM,11,11,12,11,21,85,94,32.9,1026,16,9,223,13,"Portugal,+Leziria+do+Tejo"
2020-01-19,12,5,0.0,8.7,3,32,02:36 AM,01:19 PM,07:50 AM,05:37 PM,3,7,9,7,27,11,70,0.4,1026,12,9,135,16,"Portugal,+Leziria+do+Tejo"
2020-01-20,10,3,0.0,8.7,3,25,03:44 AM,01:57 PM,07:49 AM,05:39 PM,-4,2,5,2,31,17,52,0.0,1024,10,10,85,18,"Portugal,+Leziria+do+Tejo"
2020-01-21,13,4,0.0,8.7,3,18,04:50 AM,02:40 PM,07:49 AM,05:40 PM,0,5,8,5,26,17,60,0.0,1018,13,10,48,15,"Portugal,+Leziria+do+Tejo"
2020-01-22,12,7,0.0,3.7,2,11,05:52 AM,03:29 PM,07:48 AM,05:41 PM,5,6,9,6,24,75,80,1.8,1014,12,9,63,14,"Portugal,+Leziria+do+Tejo"
2020-01-23,12,7,0.0,3.7,2,3,06:48 AM,04:22 PM,07:48 AM,05:42 PM,7,6,8,6,21,85,91,9.4,1014,12,8,91,13,"Portugal,+Leziria+do+Tejo"
2020-01-24,13,6,0.0,3.7,2,0,07:38 AM,05:21 PM,07:47 AM,05:43 PM,7,7,9,7,13,80,93,1.8,1016,13,6,97,8,"Portugal,+Leziria+do+Tejo"
2020-01-25,14,7,0.0,3.7,3,0,08:20 AM,06:20 PM,07:46 AM,05:44 PM,8,9,9,9,8,69,89,5.1,1017,14,6,155,5,"Portugal,+Leziria+do+Tejo"
2020-01-26,14,5,0.0,5.4,2,4,08:57 AM,07:21 PM,07:46 AM,05:45 PM,7,8,9,8,10,51,88,0.3,1023,14,9,222,6,"Portugal,+Leziria+do+Tejo"
2020-01-27,14,7,0.0,3.8,3,11,09:29 AM,08:20 PM,07:45 AM,05:47 PM,10,9,11,9,23,90,95,3.6,1022,14,6,198,13,"Portugal,+Leziria+do+Tejo"
2020-01-28,15,12,0.0,3.8,3,18,09:57 AM,09:18 PM,07:44 AM,05:48 PM,12,12,13,12,17,99,96,3.8,1023,15,8,221,11,"Portugal,+Leziria+do+Tejo"
2020-01-29,15,10,0.0,3.8,3,26,10:23 AM,10:15 PM,07:43 AM,05:49 PM,11,12,12,12,15,91,92,0.4,1024,15,6,192,10,"Portugal,+Leziria+do+Tejo"
