date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01,14,7,0.0,7.0,4,37,11:59 AM,11:30 PM,07:58 AM,05:18 PM,6,9,10,9,11,33,77,0.0,1031,14,10,175,6,"Portugal,+Vagos"
2020-01-02,13,8,0.0,5.3,3,44,12:23 PM,No moonset,07:58 AM,05:19 PM,6,9,10,9,16,51,79,0.0,1030,13,10,153,10,"Portugal,+Vagos"
2020-01-03,14,10,0.0,7.0,3,51,12:47 PM,12:28 AM,07:58 AM,05:20 PM,8,11,12,11,12,51,80,0.0,1033,14,10,166,8,"Portugal,+Vagos"
2020-01-04,17,11,0.0,8.7,4,59,01:12 PM,01:27 AM,07:59 AM,05:21 PM,10,13,13,13,8,9,82,0.0,1033,17,10,115,6,"Portugal,+Vagos"
2020-01-05,17,8,0.0,8.7,4,66,01:39 PM,02:25 AM,07:59 AM,05:22 PM,7,11,12,11,10,1,73,0.0,1030,17,10,116,7,"Portugal,+Vagos"
2020-01-06,13,8,0.0,8.7,4,73,02:08 PM,03:27 AM,07:59 AM,05:23 PM,7,10,11,10,8,3,80,0.0,1030,13,10,186,6,"Portugal,+Vagos"
2020-01-07,15,6,0.0,8.7,4,80,02:43 PM,04:30 AM,07:58 AM,05:24 PM,5,9,10,9,10,4,69,0.0,1032,15,10,136,6,"Portugal,+Vagos"
2020-01-08,15,7,0.0,7.0,3,88,03:25 PM,05:35 AM,07:58 AM,05:25 PM,7,10,11,10,8,46,74,0.0,1030,15,10,159,5,"Portugal,+Vagos"
2020-01-09,15,10,0.0,3.6,3,95,04:14 PM,06:39 AM,07:58 AM,05:26 PM,10,11,12,11,22,70,88,0.7,1028,15,10,225,13,"Portugal,+Vagos"
2020-01-10,14,7,0.0,8.7,4,100,05:13 PM,07:40 AM,07:58 AM,05:27 PM,4,8,10,8,19,5,70,0.0,1031,14,10,29,11,"Portugal,+Vagos"
2020-01-11,14,6,0.0,8.7,4,100,06:19 PM,08:36 AM,07:58 AM,05:28 PM,3,8,9,8,11,13,67,0.0,1031,14,10,157,6,"Portugal,+Vagos"
2020-01-12,13,7,0.0,8.7,3,83,07:32 PM,09:25 AM,07:58 AM,05:29 PM,5,9,10,9,8,3,75,0.0,1030,13,10,169,6,"Portugal,+Vagos"
2020-01-13,13,6,0.0,8.7,2,76,08:45 PM,10:06 AM,07:57 AM,05:30 PM,5,7,9,7,24,60,76,0.1,1025,13,10,161,15,"Portugal,+Vagos"
2020-01-14,13,3,0.0,3.7,3,69,09:58 PM,10:42 AM,07:57 AM,05:31 PM,8,7,10,7,35,87,82,0.8,1018,13,9,163,23,"Portugal,+Vagos"
2020-01-15,16,12,0.0,3.7,3,61,11:10 PM,11:15 AM,07:57 AM,05:32 PM,12,11,13,11,36,87,90,10.9,1017,16,9,171,22,"Portugal,+Vagos"
2020-01-16,14,4,0.0,3.7,3,54,No moonrise,11:45 AM,07:56 AM,05:33 PM,12,10,12,10,45,92,89,42.6,1020,14,8,187,28,"Portugal,+Vagos"
2020-01-17,14,10,0.0,7.0,3,47,12:21 AM,12:15 PM,07:56 AM,05:34 PM,7,11,11,11,14,55,74,0.8,1030,14,10,151,8,"Portugal,+Vagos"
2020-01-18,15,10,0.0,3.7,3,40,01:31 AM,12:45 PM,07:55 AM,05:35 PM,11,10,12,10,31,94,92,30.6,1025,15,8,217,20,"Portugal,+Vagos"
2020-01-19,14,7,0.0,8.7,4,32,02:40 AM,01:19 PM,07:55 AM,05:37 PM,4,8,10,8,32,7,68,0.7,1028,14,10,109,18,"Portugal,+Vagos"
2020-01-20,11,5,0.0,8.7,3,25,03:49 AM,01:56 PM,07:54 AM,05:38 PM,-3,4,7,4,36,4,49,0.0,1027,11,10,38,22,"Portugal,+Vagos"
2020-01-21,14,6,0.0,8.7,3,18,04:55 AM,02:38 PM,07:54 AM,05:39 PM,1,7,9,7,31,16,56,0.0,1021,14,10,56,19,"Portugal,+Vagos"
2020-01-22,14,8,0.0,7.0,3,11,05:57 AM,03:27 PM,07:53 AM,05:40 PM,5,8,10,8,26,29,68,0.0,1016,14,10,60,15,"Portugal,+Vagos"
2020-01-23,13,7,0.0,5.4,2,3,06:54 AM,04:21 PM,07:52 AM,05:41 PM,5,8,9,8,19,61,76,1.0,1015,13,9,94,11,"Portugal,+Vagos"
2020-01-24,14,7,0.0,7.0,3,0,07:44 AM,05:19 PM,07:52 AM,05:42 PM,7,9,10,9,13,46,83,3.7,1016,14,10,116,7,"Portugal,+Vagos"
2020-01-25,14,8,0.0,7.0,3,0,08:26 AM,06:19 PM,07:51 AM,05:44 PM,7,10,10,10,9,54,80,0.3,1017,14,10,184,6,"Portugal,+Vagos"
2020-01-26,14,7,0.0,5.4,3,4,09:02 AM,07:21 PM,07:50 AM,05:45 PM,8,8,10,8,23,58,86,1.3,1022,14,10,162,14,"Portugal,+Vagos"
2020-01-27,14,11,0.0,5.4,3,11,09:33 AM,08:20 PM,07:50 AM,05:46 PM,11,11,12,11,29,84,92,27.1,1020,14,7,208,19,"Portugal,+Vagos"
2020-01-28,14,13,0.0,3.7,3,18,10:00 AM,09:19 PM,07:49 AM,05:47 PM,13,12,13,12,21,74,96,13.7,1022,14,8,200,13,"Portugal,+Vagos"
2020-01-29,15,12,0.0,3.8,3,26,10:25 AM,10:17 PM,07:48 AM,05:48 PM,12,12,13,12,31,95,92,5.0,1022,15,10,180,19,"Portugal,+Vagos"
2020-01-30,13,5,0.0,3.8,3,33,10:50 AM,11:15 PM,07:47 AM,05:50 PM,12,10,12,10,29,98,92,7.2,1023,13,8,170,18,"Portugal,+Vagos"
2020-01-31,16,13,0.0,3.8,4,37,11:14 AM,No moonset,07:46 AM,05:51 PM,14,14,15,14,29,99,96,20.3,1022,16,9,188,19,"Portugal,+Vagos"
2020-02-01,16,14,0.0,3.8,4,49,11:39 AM,12:13 AM,07:45 AM,05:52 PM,15,15,15,15,21,89,97,13.4,1024,16,7,195,14,"Portugal,+Vagos"
2020-02-02,19,14,0.0,8.7,5,57,12:06 PM,01:13 AM,07:44 AM,05:53 PM,13,15,16,15,19,12,86,0.0,1027,19,9,168,11,"Portugal,+Vagos"
2020-02-03,23,15,0.0,8.7,5,64,12:38 PM,02:13 AM,07:43 AM,05:55 PM,14,18,18,18,8,0,82,0.0,1029,23,10,162,6,"Portugal,+Vagos"
2020-02-04,19,8,0.0,8.7,5,72,01:15 PM,03:16 AM,07:42 AM,05:56 PM,12,15,15,15,12,4,80,0.0,1030,19,10,180,7,"Portugal,+Vagos"
