date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01,16,5,0.0,8.7,4,37,11:55 AM,11:27 PM,07:54 AM,05:16 PM,2,9,10,9,3,21,66,0.0,1031,16,10,164,2,"Portugal,+Oliveira+do+Hospital"
2020-01-02,13,3,0.0,5.3,2,44,12:20 PM,No moonset,07:55 AM,05:16 PM,2,7,7,7,5,43,72,0.0,1031,13,10,183,3,"Portugal,+Oliveira+do+Hospital"
2020-01-03,13,-2,0.0,8.7,3,51,12:44 PM,12:25 AM,07:55 AM,05:17 PM,4,6,7,6,5,23,84,0.0,1034,13,9,132,3,"Portugal,+Oliveira+do+Hospital"
2020-01-04,8,2,0.0,8.7,1,59,01:09 PM,01:23 AM,07:55 AM,05:18 PM,2,2,4,2,15,13,87,0.0,1034,8,8,54,8,"Portugal,+Oliveira+do+Hospital"
2020-01-05,13,0,0.0,8.7,3,66,01:36 PM,02:22 AM,07:55 AM,05:19 PM,2,4,6,4,9,3,81,0.0,1031,13,10,83,5,"Portugal,+Oliveira+do+Hospital"
2020-01-06,15,3,0.0,8.7,3,73,02:05 PM,03:23 AM,07:55 AM,05:20 PM,2,7,7,7,3,0,72,0.0,1030,15,10,209,1,"Portugal,+Oliveira+do+Hospital"
2020-01-07,15,4,0.0,8.7,3,80,02:40 PM,04:26 AM,07:55 AM,05:21 PM,1,7,8,7,9,5,63,0.0,1032,15,10,58,5,"Portugal,+Oliveira+do+Hospital"
2020-01-08,15,4,0.0,8.7,4,88,03:22 PM,05:31 AM,07:55 AM,05:22 PM,1,8,9,8,8,14,65,0.0,1030,15,10,108,5,"Portugal,+Oliveira+do+Hospital"
2020-01-09,15,4,0.0,5.3,3,95,04:11 PM,06:35 AM,07:54 AM,05:23 PM,7,8,8,8,10,59,89,0.7,1027,15,7,284,6,"Portugal,+Oliveira+do+Hospital"
2020-01-10,9,0,0.0,8.7,2,100,05:10 PM,07:36 AM,07:54 AM,05:24 PM,1,2,4,2,15,17,80,0.1,1031,9,8,88,10,"Portugal,+Oliveira+do+Hospital"
2020-01-11,11,2,0.0,8.7,3,100,06:17 PM,08:32 AM,07:54 AM,05:25 PM,1,5,6,5,7,7,74,0.0,1032,11,10,67,5,"Portugal,+Oliveira+do+Hospital"
2020-01-12,13,1,0.0,8.7,3,83,07:29 PM,09:21 AM,07:54 AM,05:26 PM,-0,5,6,5,3,4,70,0.0,1031,13,10,84,2,"Portugal,+Oliveira+do+Hospital"
2020-01-13,11,-0,0.0,7.0,2,76,08:42 PM,10:03 AM,07:53 AM,05:27 PM,1,5,6,5,7,40,78,0.0,1026,11,10,193,4,"Portugal,+Oliveira+do+Hospital"
2020-01-14,6,-4,0.3,3.7,1,69,09:55 PM,10:39 AM,07:53 AM,05:28 PM,3,1,4,1,14,66,93,0.9,1020,6,7,158,8,"Portugal,+Oliveira+do+Hospital"
2020-01-15,12,2,0.0,3.7,2,61,11:07 PM,11:11 AM,07:53 AM,05:29 PM,8,7,8,7,13,89,97,15.8,1019,12,8,166,9,"Portugal,+Oliveira+do+Hospital"
2020-01-16,11,1,0.0,3.7,2,54,No moonrise,11:42 AM,07:52 AM,05:30 PM,8,6,8,6,20,82,95,8.5,1022,11,7,171,12,"Portugal,+Oliveira+do+Hospital"
2020-01-17,11,3,0.0,5.4,2,47,12:17 AM,12:11 PM,07:52 AM,05:32 PM,3,5,6,5,11,64,83,7.0,1030,11,10,230,6,"Portugal,+Oliveira+do+Hospital"
2020-01-18,12,4,0.3,3.7,2,40,01:27 AM,12:42 PM,07:52 AM,05:33 PM,7,6,8,6,17,95,96,34.6,1026,12,8,206,11,"Portugal,+Oliveira+do+Hospital"
2020-01-19,8,-2,0.0,8.7,1,32,02:36 AM,01:16 PM,07:51 AM,05:34 PM,-0,0,4,0,27,28,77,0.0,1026,8,7,144,17,"Portugal,+Oliveira+do+Hospital"
2020-01-20,3,-2,0.0,8.7,2,25,03:45 AM,01:53 PM,07:51 AM,05:35 PM,-7,-6,0,-6,44,9,60,0.0,1026,3,10,56,27,"Portugal,+Oliveira+do+Hospital"
2020-01-21,6,-2,0.0,8.7,2,18,04:51 AM,02:36 PM,07:50 AM,05:36 PM,-3,-4,1,-4,50,27,72,0.0,1020,6,10,57,25,"Portugal,+Oliveira+do+Hospital"
2020-01-22,10,2,0.2,3.7,2,11,05:53 AM,03:25 PM,07:49 AM,05:37 PM,1,1,4,1,27,85,81,0.4,1016,10,10,72,15,"Portugal,+Oliveira+do+Hospital"
2020-01-23,7,1,8.2,3.7,1,3,06:50 AM,04:18 PM,07:49 AM,05:39 PM,3,2,4,2,14,89,94,14.5,1016,7,7,91,9,"Portugal,+Oliveira+do+Hospital"
2020-01-24,9,3,0.5,3.7,2,0,07:40 AM,05:17 PM,07:48 AM,05:40 PM,5,5,6,5,9,81,95,5.2,1017,9,7,117,5,"Portugal,+Oliveira+do+Hospital"
2020-01-25,10,2,0.9,3.7,2,0,08:22 AM,06:17 PM,07:47 AM,05:41 PM,4,4,5,4,9,79,92,7.2,1017,10,8,85,5,"Portugal,+Oliveira+do+Hospital"
2020-01-26,12,1,0.0,7.0,2,4,08:58 AM,07:18 PM,07:47 AM,05:42 PM,3,4,5,4,11,41,87,0.3,1023,12,8,233,6,"Portugal,+Oliveira+do+Hospital"
2020-01-27,10,3,0.0,3.7,2,11,09:29 AM,08:17 PM,07:46 AM,05:43 PM,7,5,7,5,16,93,97,12.1,1021,10,6,204,10,"Portugal,+Oliveira+do+Hospital"
2020-01-28,14,6,0.0,3.8,3,18,09:57 AM,09:16 PM,07:45 AM,05:45 PM,9,8,10,8,17,82,94,3.3,1022,14,8,235,11,"Portugal,+Oliveira+do+Hospital"
2020-01-29,13,5,0.0,3.8,3,26,10:22 AM,10:14 PM,07:44 AM,05:46 PM,8,8,9,8,13,82,94,0.5,1023,13,4,192,8,"Portugal,+Oliveira+do+Hospital"
2020-01-30,11,2,0.0,3.8,2,33,10:46 AM,11:12 PM,07:43 AM,05:47 PM,6,5,7,5,12,84,96,2.7,1024,11,3,189,7,"Portugal,+Oliveira+do+Hospital"
2020-01-31,14,9,0.0,3.8,3,37,11:11 AM,No moonset,07:42 AM,05:48 PM,11,11,12,11,12,94,97,5.9,1023,14,8,208,8,"Portugal,+Oliveira+do+Hospital"
2020-02-01,14,9,0.0,3.8,3,49,11:36 AM,12:09 AM,07:42 AM,05:49 PM,10,10,10,10,14,87,95,6.9,1024,14,5,226,7,"Portugal,+Oliveira+do+Hospital"
2020-02-02,15,8,0.0,8.7,3,57,12:03 PM,01:09 AM,07:41 AM,05:51 PM,8,9,10,9,11,47,90,0.0,1028,15,5,165,5,"Portugal,+Oliveira+do+Hospital"
2020-02-03,20,10,0.0,7.1,3,64,12:35 PM,02:09 AM,07:40 AM,05:52 PM,9,13,13,13,5,16,80,0.0,1029,20,10,177,3,"Portugal,+Oliveira+do+Hospital"
2020-02-04,21,11,0.0,8.7,5,72,01:12 PM,03:12 AM,07:39 AM,05:53 PM,7,15,15,15,5,1,64,0.0,1029,21,10,141,3,"Portugal,+Oliveira+do+Hospital"
2020-02-05,15,6,0.0,8.7,4,79,01:57 PM,04:15 AM,07:38 AM,05:54 PM,5,10,11,10,14,1,70,0.0,1025,15,10,74,9,"Portugal,+Oliveira+do+Hospital"
2020-02-06,16,6,0.0,8.7,4,87,02:51 PM,05:18 AM,07:37 AM,05:55 PM,5,10,11,10,8,14,75,0.0,1021,16,10,145,5,"Portugal,+Oliveira+do+Hospital"
2020-02-07,12,5,0.0,8.7,3,95,03:54 PM,06:16 AM,07:35 AM,05:57 PM,5,7,8,7,9,24,87,0.0,1023,12,8,211,5,"Portugal,+Oliveira+do+Hospital"
2020-02-08,12,2,0.0,3.8,2,100,05:04 PM,07:09 AM,07:34 AM,05:58 PM,6,7,8,7,11,76,90,6.2,1024,12,7,241,7,"Portugal,+Oliveira+do+Hospital"
2020-02-09,14,2,0.0,8.7,3,100,06:18 PM,07:55 AM,07:33 AM,05:59 PM,3,7,8,7,5,22,78,0.0,1030,14,10,262,3,"Portugal,+Oliveira+do+Hospital"
2020-02-10,16,6,0.0,10.0,3,83,07:35 PM,08:34 AM,07:32 AM,06:00 PM,9,10,10,10,9,60,90,0.0,1032,16,5,275,6,"Portugal,+Oliveira+do+Hospital"
