date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01,30,22,0.0,10.4,7,37,11:31 AM,No moonset,06:10 AM,07:40 PM,5,25,25,26,8,29,27,0.1,1010,30,10,196,7,"Portugal,+Avis"
2020-01-02,28,21,0.0,10.4,6,44,12:20 PM,12:14 AM,06:10 AM,07:40 PM,11,25,25,24,9,50,44,3.9,1010,28,9,179,7,"Portugal,+Avis"
2020-01-03,29,21,0.0,11.6,6,51,01:09 PM,12:47 AM,06:11 AM,07:40 PM,11,26,26,25,15,48,44,2.2,1010,29,10,94,12,"Portugal,+Avis"
2020-01-04,29,21,0.0,10.4,6,59,01:59 PM,01:20 AM,06:12 AM,07:41 PM,11,25,25,25,11,41,44,5.6,1012,29,9,238,9,"Portugal,+Avis"
2020-01-05,28,20,0.0,11.6,7,66,02:50 PM,01:54 AM,06:12 AM,07:41 PM,6,24,24,24,14,22,32,0.7,1011,28,10,230,11,"Portugal,+Avis"
2020-01-06,26,19,0.0,9.1,5,73,03:43 PM,02:30 AM,06:13 AM,07:41 PM,8,23,23,22,14,43,43,2.5,1009,26,10,117,11,"Portugal,+Avis"
2020-01-07,26,19,0.0,6.6,5,80,04:39 PM,03:10 AM,06:14 AM,07:41 PM,11,22,22,22,16,59,54,3.2,1007,26,10,175,12,"Portugal,+Avis"
2020-01-08,29,18,0.0,11.6,7,88,05:38 PM,03:54 AM,06:14 AM,07:42 PM,4,24,24,24,18,3,30,0.0,1009,29,10,234,15,"Portugal,+Avis"
2020-01-09,30,17,0.0,11.6,7,95,06:37 PM,04:44 AM,06:15 AM,07:42 PM,5,23,23,23,16,2,32,0.0,1012,30,10,216,12,"Portugal,+Avis"
2020-01-10,31,19,0.0,11.6,7,100,07:37 PM,05:41 AM,06:16 AM,07:42 PM,3,24,24,24,21,0,26,0.0,1012,31,10,155,15,"Portugal,+Avis"
2020-01-11,32,21,0.0,11.6,7,100,08:33 PM,06:41 AM,06:16 AM,07:42 PM,5,26,26,26,22,2,27,0.0,1011,32,10,116,17,"Portugal,+Avis"
2020-01-12,29,21,0.0,10.4,6,83,09:26 PM,07:46 AM,06:17 AM,07:42 PM,13,25,25,24,16,59,50,3.4,1011,29,10,77,13,"Portugal,+Avis"
2020-01-13,28,21,0.0,11.6,6,76,10:14 PM,08:50 AM,06:18 AM,07:42 PM,12,25,25,25,17,38,46,3.2,1011,28,10,99,14,"Portugal,+Avis"
2020-01-14,30,22,0.0,11.6,7,69,10:58 PM,09:54 AM,06:19 AM,07:42 PM,8,26,26,26,17,7,33,0.0,1010,30,10,117,14,"Portugal,+Avis"
2020-01-15,32,24,0.0,11.6,7,61,11:40 PM,10:56 AM,06:19 AM,07:42 PM,6,27,27,28,9,11,27,0.0,1010,32,10,185,8,"Portugal,+Avis"
2020-01-16,31,22,0.0,11.6,7,54,No moonrise,11:57 AM,06:20 AM,07:42 PM,7,26,26,27,21,4,29,0.0,1011,31,10,65,16,"Portugal,+Avis"
2020-01-17,30,22,0.0,9.1,6,47,12:20 AM,12:57 PM,06:21 AM,07:42 PM,8,25,25,25,14,27,34,0.4,1009,30,10,241,11,"Portugal,+Avis"
2020-01-18,28,20,0.0,11.6,7,40,01:00 AM,01:56 PM,06:21 AM,07:42 PM,10,24,24,23,16,15,43,0.2,1008,28,10,183,13,"Portugal,+Avis"
2020-01-19,29,18,0.0,11.6,7,32,01:42 AM,02:56 PM,06:22 AM,07:42 PM,3,23,23,23,24,0,30,0.0,1009,29,10,262,19,"Portugal,+Avis"
2020-01-20,29,16,0.0,11.6,7,25,02:25 AM,03:55 PM,06:23 AM,07:42 PM,-1,24,24,24,25,0,21,0.0,1011,29,10,261,19,"Portugal,+Avis"
2020-01-21,31,18,0.0,11.6,7,18,03:12 AM,04:54 PM,06:24 AM,07:42 PM,-1,25,25,25,24,0,21,0.0,1012,31,10,231,16,"Portugal,+Avis"
2020-01-22,30,20,0.0,11.6,7,11,04:02 AM,05:51 PM,06:24 AM,07:41 PM,4,25,25,25,21,2,27,0.0,1010,30,10,222,15,"Portugal,+Avis"
2020-01-23,30,19,0.0,11.6,7,3,04:55 AM,06:45 PM,06:25 AM,07:41 PM,5,25,25,25,21,1,31,0.0,1009,30,10,217,16,"Portugal,+Avis"
2020-01-24,29,19,0.0,11.6,7,0,05:49 AM,07:35 PM,06:26 AM,07:41 PM,4,24,24,24,22,2,30,0.0,1011,29,10,294,17,"Portugal,+Avis"
2020-01-25,30,17,0.0,11.6,7,0,06:44 AM,08:20 PM,06:26 AM,07:41 PM,2,24,24,24,23,1,27,0.0,1011,30,10,289,18,"Portugal,+Avis"
2020-01-26,30,17,0.0,11.6,7,4,07:39 AM,09:01 PM,06:27 AM,07:41 PM,3,25,25,24,19,0,28,0.0,1012,30,10,231,14,"Portugal,+Avis"
2020-01-27,31,19,0.0,11.6,7,11,08:31 AM,09:38 PM,06:28 AM,07:40 PM,-1,24,24,24,21,3,19,0.0,1013,31,10,130,14,"Portugal,+Avis"
2020-01-28,32,19,0.0,11.6,7,18,09:23 AM,10:13 PM,06:29 AM,07:40 PM,-1,26,26,26,23,9,18,0.0,1012,32,10,137,14,"Portugal,+Avis"
2020-01-29,33,20,0.0,11.6,7,26,10:12 AM,10:46 PM,06:29 AM,07:40 PM,-3,27,27,27,18,2,17,0.0,1011,33,10,117,11,"Portugal,+Avis"
2020-01-30,31,19,0.0,11.6,7,33,11:01 AM,11:19 PM,06:30 AM,07:39 PM,5,27,27,26,17,7,29,0.0,1012,31,10,106,12,"Portugal,+Avis"
2020-01-31,32,21,0.0,11.6,7,37,11:50 AM,11:52 PM,06:31 AM,07:39 PM,3,26,26,27,13,11,22,0.0,1012,32,10,137,9,"Portugal,+Avis"
2020-02-01,31,21,0.0,11.6,7,49,12:40 PM,No moonset,06:31 AM,07:39 PM,5,25,25,26,16,6,28,0.0,1012,31,10,89,11,"Portugal,+Avis"
2020-02-02,32,20,0.0,11.6,7,57,01:32 PM,12:26 AM,06:32 AM,07:38 PM,4,25,25,26,21,13,28,0.0,1012,32,10,61,14,"Portugal,+Avis"
2020-02-03,32,20,0.0,11.6,7,64,02:25 PM,01:03 AM,06:33 AM,07:38 PM,4,26,26,26,20,3,26,0.0,1012,32,10,74,14,"Portugal,+Avis"
