date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-01-01,14,7,0.0,5.2,3,37,12:00 PM,11:29 PM,08:01 AM,05:15 PM,5,9,9,9,7,24,77,0.0,1031,14,10,125,4,"Portugal,+Barcelos"
2020-01-02,12,3,0.0,5.2,2,44,12:23 PM,No moonset,08:01 AM,05:16 PM,4,7,8,7,13,72,73,0.0,1030,12,10,133,7,"Portugal,+Barcelos"
2020-01-03,15,9,0.0,6.9,3,51,12:47 PM,12:27 AM,08:01 AM,05:17 PM,8,11,11,11,9,53,82,0.0,1033,15,10,136,5,"Portugal,+Barcelos"
2020-01-04,18,9,0.0,8.7,4,59,01:11 PM,01:27 AM,08:01 AM,05:18 PM,10,12,12,12,8,10,86,0.0,1034,18,8,64,5,"Portugal,+Barcelos"
2020-01-05,16,7,0.0,8.7,4,66,01:37 PM,02:26 AM,08:01 AM,05:19 PM,6,10,11,10,9,0,75,0.0,1030,16,10,134,5,"Portugal,+Barcelos"
2020-01-06,13,8,0.0,8.7,4,73,02:06 PM,03:28 AM,08:01 AM,05:19 PM,6,9,10,9,7,5,80,0.0,1030,13,10,136,5,"Portugal,+Barcelos"
2020-01-07,16,6,0.0,8.7,4,80,02:40 PM,04:32 AM,08:01 AM,05:20 PM,4,9,10,9,8,6,71,0.0,1032,16,10,130,5,"Portugal,+Barcelos"
2020-01-08,15,6,0.0,3.5,3,88,03:21 PM,05:37 AM,08:01 AM,05:21 PM,7,10,11,10,8,69,75,0.0,1030,15,10,127,4,"Portugal,+Barcelos"
2020-01-09,14,8,0.0,5.2,3,95,04:10 PM,06:42 AM,08:01 AM,05:22 PM,10,10,12,10,17,62,88,1.8,1027,14,10,221,11,"Portugal,+Barcelos"
2020-01-10,14,6,0.0,8.7,3,100,05:10 PM,07:43 AM,08:01 AM,05:24 PM,5,8,9,8,11,13,76,0.0,1032,14,10,41,7,"Portugal,+Barcelos"
2020-01-11,13,6,0.0,8.7,3,100,06:16 PM,08:39 AM,08:00 AM,05:25 PM,3,8,9,8,10,23,71,0.0,1031,13,10,123,5,"Portugal,+Barcelos"
2020-01-12,13,6,0.0,8.7,3,83,07:29 PM,09:27 AM,08:00 AM,05:26 PM,5,8,9,8,8,12,79,0.0,1030,13,10,135,5,"Portugal,+Barcelos"
2020-01-13,11,6,0.0,3.5,2,76,08:43 PM,10:08 AM,08:00 AM,05:27 PM,5,7,9,7,21,67,78,0.3,1023,11,10,158,13,"Portugal,+Barcelos"
2020-01-14,13,10,0.0,3.6,3,69,09:57 PM,10:44 AM,07:59 AM,05:28 PM,8,9,11,9,38,100,82,1.6,1016,13,7,177,25,"Portugal,+Barcelos"
2020-01-15,14,7,0.0,3.6,3,61,11:10 PM,11:15 AM,07:59 AM,05:29 PM,11,11,12,11,28,87,92,33.5,1016,14,8,182,18,"Portugal,+Barcelos"
2020-01-16,13,10,0.0,3.6,3,54,No moonrise,11:45 AM,07:59 AM,05:30 PM,11,10,12,10,40,94,91,49.0,1018,13,8,198,24,"Portugal,+Barcelos"
2020-01-17,12,7,0.0,5.3,2,47,12:21 AM,12:14 PM,07:58 AM,05:31 PM,6,9,9,9,13,73,79,5.8,1030,12,10,192,7,"Portugal,+Barcelos"
2020-01-18,14,9,0.0,3.7,3,40,01:32 AM,12:44 PM,07:58 AM,05:33 PM,8,9,10,9,23,87,88,18.1,1024,14,7,196,14,"Portugal,+Barcelos"
2020-01-19,13,4,0.0,8.7,3,32,02:42 AM,01:17 PM,07:57 AM,05:34 PM,3,6,8,6,21,12,76,0.7,1029,13,10,62,12,"Portugal,+Barcelos"
2020-01-20,12,2,0.0,8.7,3,25,03:51 AM,01:53 PM,07:57 AM,05:35 PM,-1,3,6,3,21,2,63,0.0,1029,12,10,34,12,"Portugal,+Barcelos"
2020-01-21,14,3,0.0,8.7,3,18,04:58 AM,02:35 PM,07:56 AM,05:36 PM,1,5,7,5,21,14,64,0.0,1023,14,10,42,12,"Portugal,+Barcelos"
2020-01-22,13,5,0.0,8.7,3,11,06:00 AM,03:24 PM,07:55 AM,05:37 PM,4,6,8,6,21,20,74,0.0,1018,13,10,44,12,"Portugal,+Barcelos"
2020-01-23,13,5,0.0,8.7,3,3,06:57 AM,04:17 PM,07:55 AM,05:39 PM,4,7,8,7,19,36,74,0.0,1016,13,10,86,11,"Portugal,+Barcelos"
2020-01-24,15,7,0.0,3.7,3,0,07:47 AM,05:16 PM,07:54 AM,05:40 PM,6,10,10,10,10,75,78,0.2,1017,15,10,128,6,"Portugal,+Barcelos"
2020-01-25,14,7,0.0,7.0,3,0,08:28 AM,06:16 PM,07:53 AM,05:41 PM,6,9,9,9,9,31,80,0.3,1018,14,10,142,5,"Portugal,+Barcelos"
2020-01-26,12,7,0.0,3.7,3,4,09:04 AM,07:18 PM,07:52 AM,05:42 PM,7,8,9,8,18,71,86,2.4,1021,12,10,150,12,"Portugal,+Barcelos"
2020-01-27,13,7,0.0,3.7,3,11,09:35 AM,08:18 PM,07:52 AM,05:44 PM,11,10,12,10,28,94,94,54.2,1019,13,7,217,18,"Portugal,+Barcelos"
2020-01-28,13,6,0.0,3.7,3,18,10:01 AM,09:18 PM,07:51 AM,05:45 PM,12,11,13,11,15,94,97,27.3,1021,13,9,207,10,"Portugal,+Barcelos"
2020-01-29,14,12,0.0,3.7,3,26,10:26 AM,10:16 PM,07:50 AM,05:46 PM,12,11,13,11,28,98,95,11.4,1020,14,9,178,19,"Portugal,+Barcelos"
2020-01-30,13,7,0.0,3.7,3,33,10:49 AM,11:15 PM,07:49 AM,05:47 PM,12,10,12,10,28,100,95,18.3,1021,13,9,180,19,"Portugal,+Barcelos"
2020-01-31,16,13,0.0,3.8,3,37,11:13 AM,No moonset,07:48 AM,05:49 PM,14,14,14,14,22,95,97,25.6,1021,16,8,177,14,"Portugal,+Barcelos"
2020-02-01,16,9,0.0,3.8,3,49,11:38 AM,12:14 AM,07:47 AM,05:50 PM,14,13,14,13,20,100,98,9.9,1023,16,7,199,13,"Portugal,+Barcelos"
2020-02-02,18,14,0.0,8.7,4,57,12:04 PM,01:14 AM,07:46 AM,05:51 PM,13,15,15,15,15,30,88,0.0,1026,18,7,164,10,"Portugal,+Barcelos"
2020-02-03,21,14,0.0,8.7,5,64,12:35 PM,02:15 AM,07:45 AM,05:52 PM,14,17,17,17,7,1,83,0.0,1029,21,10,145,5,"Portugal,+Barcelos"
2020-02-04,19,11,0.0,8.7,5,72,01:12 PM,03:18 AM,07:44 AM,05:54 PM,11,14,15,14,10,29,80,0.0,1030,19,10,136,5,"Portugal,+Barcelos"
2020-02-05,19,11,0.0,8.7,4,79,01:56 PM,04:22 AM,07:43 AM,05:55 PM,8,13,14,13,18,2,71,0.0,1025,19,10,86,10,"Portugal,+Barcelos"
2020-02-06,17,9,0.0,8.7,3,87,02:50 PM,05:25 AM,07:42 AM,05:56 PM,6,11,12,11,12,28,66,0.0,1020,17,10,133,7,"Portugal,+Barcelos"
2020-02-07,15,10,0.0,5.4,3,95,03:53 PM,06:23 AM,07:41 AM,05:57 PM,10,12,13,12,10,69,83,1.2,1022,15,10,161,7,"Portugal,+Barcelos"
2020-02-08,13,8,0.0,5.4,3,100,05:04 PM,07:16 AM,07:40 AM,05:59 PM,8,10,11,10,14,58,83,17.4,1024,13,9,287,10,"Portugal,+Barcelos"
2020-02-09,12,6,0.0,5.3,3,100,06:19 PM,08:01 AM,07:38 AM,06:00 PM,7,8,10,8,14,78,83,1.7,1029,12,9,147,9,"Portugal,+Barcelos"
2020-02-10,15,13,0.0,6.9,3,83,07:36 PM,08:39 AM,07:37 AM,06:01 PM,13,14,14,14,10,75,94,2.6,1031,15,7,220,7,"Portugal,+Barcelos"
2020-02-11,16,11,0.0,10.0,3,75,08:52 PM,09:14 AM,07:36 AM,06:02 PM,11,13,13,13,6,51,89,0.1,1028,16,7,157,4,"Portugal,+Barcelos"
2020-02-12,15,11,0.0,8.5,3,68,10:07 PM,09:45 AM,07:35 AM,06:03 PM,11,12,12,12,8,69,89,0.3,1023,15,9,155,6,"Portugal,+Barcelos"
2020-02-13,15,12,0.0,6.9,3,60,11:21 PM,10:15 AM,07:33 AM,06:05 PM,12,12,13,12,13,86,94,5.4,1023,15,9,194,9,"Portugal,+Barcelos"
2020-02-14,15,10,0.0,8.5,3,53,No moonrise,10:45 AM,07:32 AM,06:06 PM,10,12,12,12,8,57,90,0.2,1025,15,9,148,5,"Portugal,+Barcelos"
2020-02-15,16,9,0.0,10.8,4,45,12:33 AM,11:18 AM,07:31 AM,06:07 PM,10,11,12,11,15,25,87,0.0,1025,16,10,153,10,"Portugal,+Barcelos"
2020-02-16,15,11,0.0,5.4,3,38,01:44 AM,11:54 AM,07:29 AM,06:08 PM,12,12,13,12,28,88,91,2.0,1024,15,9,179,18,"Portugal,+Barcelos"
2020-02-17,14,8,0.0,8.5,3,30,02:51 AM,12:34 PM,07:28 AM,06:10 PM,9,10,12,10,25,60,80,10.3,1029,14,9,301,17,"Portugal,+Barcelos"
