date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-01-01,13,10,0.0,8.7,3,83,07:49 PM,09:43 AM,07:45 AM,05:26 PM,6,8,11,8,35,24,72,0.2,1017,13,10,323,24,"Portugal,+Faro"
2021-01-02,13,9,0.0,8.7,3,76,08:55 PM,10:23 AM,07:46 AM,05:27 PM,5,8,10,8,30,12,68,0.4,1018,13,10,328,21,"Portugal,+Faro"
2021-01-03,12,7,0.0,8.7,3,69,10:02 PM,10:59 AM,07:46 AM,05:28 PM,3,7,9,7,18,1,66,0.0,1020,12,10,335,12,"Portugal,+Faro"
2021-01-04,11,8,0.0,7.0,2,62,11:09 PM,11:31 AM,07:46 AM,05:29 PM,4,9,10,9,11,46,66,0.0,1017,11,10,201,7,"Portugal,+Faro"
2021-01-05,11,8,0.0,8.7,2,56,No moonrise,12:01 PM,07:46 AM,05:29 PM,5,8,10,8,20,65,73,0.1,1013,11,10,67,14,"Portugal,+Faro"
2021-01-06,11,8,0.0,3.7,2,49,12:16 AM,12:30 PM,07:46 AM,05:30 PM,6,6,10,6,35,73,77,4.6,1008,11,9,60,26,"Portugal,+Faro"
2021-01-07,10,8,0.0,8.7,2,42,01:24 AM,01:02 PM,07:46 AM,05:31 PM,5,7,9,7,24,55,77,0.8,1008,10,9,29,18,"Portugal,+Faro"
2021-01-08,9,7,0.0,3.7,2,35,02:33 AM,01:35 PM,07:46 AM,05:32 PM,3,4,8,4,36,77,72,1.3,1005,9,8,49,30,"Portugal,+Faro"
2021-01-09,10,5,0.0,8.7,3,28,03:45 AM,02:13 PM,07:46 AM,05:33 PM,1,3,7,3,32,14,63,0.0,1005,10,10,313,25,"Portugal,+Faro"
2021-01-10,9,4,0.0,7.0,2,22,04:57 AM,02:59 PM,07:45 AM,05:34 PM,2,2,6,2,27,48,75,0.1,1010,9,10,152,20,"Portugal,+Faro"
2021-01-11,11,6,0.0,8.7,3,15,06:07 AM,03:51 PM,07:45 AM,05:35 PM,2,5,8,5,26,1,68,0.0,1020,11,10,99,18,"Portugal,+Faro"
2021-01-12,10,6,0.0,8.7,3,8,07:13 AM,04:51 PM,07:45 AM,05:36 PM,1,6,8,6,19,0,63,0.0,1029,10,10,82,12,"Portugal,+Faro"
2021-01-13,12,7,0.0,8.7,3,1,08:09 AM,05:56 PM,07:45 AM,05:37 PM,1,8,9,8,12,1,56,0.0,1030,12,10,216,7,"Portugal,+Faro"
2021-01-14,13,7,0.0,8.7,4,5,08:58 AM,07:03 PM,07:45 AM,05:38 PM,4,8,10,8,18,11,68,0.0,1030,13,10,338,12,"Portugal,+Faro"
2021-01-15,12,5,0.0,8.7,3,12,09:38 AM,08:08 PM,07:44 AM,05:39 PM,5,8,9,8,13,3,71,0.0,1028,12,10,256,8,"Portugal,+Faro"
2021-01-16,13,9,0.0,8.7,4,19,10:11 AM,09:12 PM,07:44 AM,05:40 PM,5,10,11,10,12,0,69,0.0,1027,13,10,246,7,"Portugal,+Faro"
2021-01-17,14,10,0.0,8.7,3,26,10:40 AM,10:12 PM,07:44 AM,05:41 PM,5,11,12,11,16,16,65,0.0,1028,14,10,131,10,"Portugal,+Faro"
2021-01-18,13,11,0.0,8.7,4,33,11:07 AM,11:11 PM,07:43 AM,05:42 PM,5,11,12,11,13,3,65,0.0,1026,13,10,125,8,"Portugal,+Faro"
2021-01-19,14,10,0.0,3.8,3,39,11:32 AM,No moonset,07:43 AM,05:43 PM,8,11,12,11,19,74,73,0.1,1023,14,10,139,13,"Portugal,+Faro"
2021-01-20,16,12,0.0,7.1,4,46,11:57 AM,12:08 AM,07:42 AM,05:44 PM,11,13,15,13,52,75,79,17.8,1015,16,8,243,37,"Portugal,+Faro"
2021-01-21,16,13,0.0,3.8,4,53,12:23 PM,01:05 AM,07:42 AM,05:45 PM,12,14,15,14,44,74,84,2.2,1019,16,10,256,29,"Portugal,+Faro"
2021-01-22,16,13,0.0,8.7,3,60,12:51 PM,02:02 AM,07:41 AM,05:46 PM,11,14,15,14,49,47,79,1.6,1020,16,10,277,34,"Portugal,+Faro"
2021-01-23,15,12,0.0,5.4,3,66,01:23 PM,03:00 AM,07:41 AM,05:47 PM,10,13,14,13,37,69,79,0.5,1021,15,10,272,25,"Portugal,+Faro"
2021-01-24,17,12,0.0,3.8,4,73,02:00 PM,03:59 AM,07:40 AM,05:48 PM,14,15,16,15,37,82,90,1.1,1018,17,9,264,25,"Portugal,+Faro"
2021-01-25,17,15,0.0,5.4,4,80,02:43 PM,04:57 AM,07:40 AM,05:49 PM,14,16,16,16,32,67,88,0.8,1020,17,10,266,21,"Portugal,+Faro"
2021-01-26,17,15,0.0,3.8,4,87,03:34 PM,05:55 AM,07:39 AM,05:51 PM,15,16,16,16,23,75,92,0.1,1025,17,10,282,15,"Portugal,+Faro"
2021-01-27,18,15,0.0,8.7,5,93,04:31 PM,06:49 AM,07:38 AM,05:52 PM,14,16,16,16,9,21,87,0.0,1027,18,10,181,6,"Portugal,+Faro"
2021-01-28,18,15,0.0,7.1,4,100,05:36 PM,07:38 AM,07:38 AM,05:53 PM,13,16,16,16,10,39,83,0.0,1024,18,10,90,6,"Portugal,+Faro"
2021-01-29,16,14,0.0,8.7,5,93,06:42 PM,08:20 AM,07:37 AM,05:54 PM,13,15,15,15,13,22,87,0.0,1024,16,10,217,8,"Portugal,+Faro"
2021-01-30,17,13,0.0,7.1,4,86,07:51 PM,08:59 AM,07:36 AM,05:55 PM,12,14,15,14,32,52,81,0.2,1023,17,9,287,22,"Portugal,+Faro"
2021-01-31,16,13,0.0,5.5,3,79,09:00 PM,09:33 AM,07:35 AM,05:56 PM,11,13,14,13,35,43,83,0.0,1024,16,10,289,25,"Portugal,+Faro"
2021-02-01,16,14,0.0,8.7,5,73,10:08 PM,10:04 AM,07:34 AM,05:57 PM,13,15,15,15,22,32,87,0.0,1023,16,10,287,14,"Portugal,+Faro"
2021-02-02,16,11,0.0,3.8,3,66,11:17 PM,10:33 AM,07:34 AM,05:58 PM,12,14,15,14,18,79,85,0.1,1020,16,10,216,12,"Portugal,+Faro"
2021-02-03,16,15,0.0,3.8,4,59,No moonrise,11:04 AM,07:33 AM,05:59 PM,12,15,15,15,24,89,83,0.9,1016,16,10,220,17,"Portugal,+Faro"
2021-02-04,14,13,0.0,5.3,3,52,12:25 AM,11:37 AM,07:32 AM,06:00 PM,11,13,14,13,13,86,84,5.6,1010,14,9,229,9,"Portugal,+Faro"
2021-02-05,16,12,0.0,5.4,3,46,01:36 AM,12:12 PM,07:31 AM,06:01 PM,11,12,13,12,35,85,85,8.3,1000,16,9,179,24,"Portugal,+Faro"
2021-02-06,14,10,0.0,10.7,3,39,02:46 AM,12:54 PM,07:30 AM,06:02 PM,8,9,12,9,42,35,74,0.2,1007,14,10,301,30,"Portugal,+Faro"
2021-02-07,13,10,0.0,8.5,3,32,03:55 AM,01:43 PM,07:29 AM,06:03 PM,7,9,11,9,36,46,75,0.1,1014,13,10,289,25,"Portugal,+Faro"
2021-02-08,15,13,0.0,10.8,3,25,05:00 AM,02:38 PM,07:28 AM,06:04 PM,11,13,14,13,45,61,79,5.6,1013,15,9,274,32,"Portugal,+Faro"
2021-02-09,16,14,0.0,5.4,4,18,05:59 AM,03:40 PM,07:27 AM,06:05 PM,11,13,15,13,50,81,81,1.4,1013,16,9,250,34,"Portugal,+Faro"
2021-02-10,16,14,0.0,7.0,4,12,06:50 AM,04:45 PM,07:26 AM,06:07 PM,13,14,15,14,36,66,90,1.0,1017,16,10,262,24,"Portugal,+Faro"
2021-02-11,16,15,0.0,7.0,4,5,07:33 AM,05:51 PM,07:25 AM,06:08 PM,13,15,15,15,16,69,89,0.3,1021,16,9,234,11,"Portugal,+Faro"
2021-02-12,16,14,0.0,10.9,3,2,08:08 AM,06:56 PM,07:24 AM,06:09 PM,11,14,15,14,16,36,80,0.2,1024,16,10,263,11,"Portugal,+Faro"
2021-02-13,16,12,0.0,10.9,3,9,08:39 AM,07:58 PM,07:23 AM,06:10 PM,8,14,14,14,13,27,67,0.0,1025,16,10,142,7,"Portugal,+Faro"
2021-02-14,17,13,0.0,10.9,3,15,09:07 AM,08:58 PM,07:22 AM,06:11 PM,7,14,14,14,23,25,59,0.0,1026,17,10,80,14,"Portugal,+Faro"
2021-02-15,16,14,0.0,10.9,5,22,09:33 AM,09:56 PM,07:20 AM,06:12 PM,11,14,15,14,56,4,77,0.0,1026,16,10,114,39,"Portugal,+Faro"
2021-02-16,15,14,0.0,10.9,4,29,09:58 AM,10:53 PM,07:19 AM,06:13 PM,12,14,15,14,25,7,84,0.0,1027,15,10,109,17,"Portugal,+Faro"
2021-02-17,16,11,0.0,10.1,3,36,10:23 AM,11:51 PM,07:18 AM,06:14 PM,10,14,14,14,12,41,74,0.0,1024,16,10,157,7,"Portugal,+Faro"
2021-02-18,17,13,0.0,10.1,4,42,10:50 AM,No moonset,07:17 AM,06:15 PM,10,14,15,14,16,37,73,0.0,1019,17,10,276,9,"Portugal,+Faro"
2021-02-19,16,15,0.0,11.0,5,49,11:21 AM,12:48 AM,07:16 AM,06:16 PM,13,15,15,15,21,9,84,0.0,1018,16,10,192,14,"Portugal,+Faro"
2021-02-20,17,15,0.0,11.0,5,56,11:55 AM,01:46 AM,07:14 AM,06:17 PM,12,16,16,16,40,34,79,0.0,1011,17,10,178,28,"Portugal,+Faro"
2021-02-21,14,11,0.0,7.0,3,63,12:34 PM,02:45 AM,07:13 AM,06:18 PM,9,11,13,11,43,70,74,3.7,1008,14,10,272,31,"Portugal,+Faro"
2021-02-22,14,10,0.0,11.1,4,70,01:21 PM,03:42 AM,07:12 AM,06:19 PM,6,11,12,11,16,17,69,0.0,1021,14,10,202,10,"Portugal,+Faro"
2021-02-23,14,7,0.0,8.6,3,76,02:15 PM,04:37 AM,07:11 AM,06:20 PM,8,11,12,11,23,44,73,0.0,1027,14,10,94,16,"Portugal,+Faro"
2021-02-24,16,13,0.0,8.6,3,83,03:17 PM,05:28 AM,07:09 AM,06:21 PM,11,13,15,13,44,40,78,0.0,1027,16,10,106,31,"Portugal,+Faro"
2021-02-25,15,14,0.0,5.6,3,90,04:23 PM,06:13 AM,07:08 AM,06:22 PM,12,15,15,15,18,80,84,6.4,1023,15,10,184,12,"Portugal,+Faro"
2021-02-26,16,13,0.0,8.6,3,97,05:32 PM,06:54 AM,07:07 AM,06:23 PM,12,14,15,14,29,66,81,5.0,1024,16,9,126,21,"Portugal,+Faro"
2021-02-27,15,11,0.0,10.1,3,97,06:42 PM,07:30 AM,07:05 AM,06:24 PM,10,13,14,13,17,43,76,0.5,1022,15,10,82,11,"Portugal,+Faro"
2021-02-28,16,14,0.0,11.2,4,90,07:53 PM,08:02 AM,07:04 AM,06:25 PM,11,14,14,14,21,20,78,0.0,1017,16,10,133,14,"Portugal,+Faro"
2021-03-01,16,14,0.0,8.6,4,83,09:04 PM,08:33 AM,07:03 AM,06:26 PM,11,14,15,14,28,49,76,0.1,1017,16,10,110,19,"Portugal,+Faro"
2021-03-02,16,13,0.0,11.3,4,76,10:15 PM,09:05 AM,07:01 AM,06:27 PM,11,14,14,14,15,29,78,0.0,1022,16,10,162,9,"Portugal,+Faro"
2021-03-03,16,13,0.0,11.3,5,69,11:27 PM,09:37 AM,07:00 AM,06:28 PM,11,14,15,14,33,10,80,0.0,1024,16,10,93,22,"Portugal,+Faro"
2021-03-04,15,14,0.0,5.9,3,63,No moonrise,10:12 AM,06:58 AM,06:29 PM,11,13,15,13,44,75,80,3.5,1017,15,10,146,32,"Portugal,+Faro"
2021-03-05,15,13,0.0,8.7,3,56,12:38 AM,10:52 AM,06:57 AM,06:30 PM,11,12,14,12,27,66,82,6.2,1013,15,10,138,19,"Portugal,+Faro"
2021-03-06,16,13,0.0,8.7,3,49,01:49 AM,11:39 AM,06:56 AM,06:31 PM,11,13,14,13,25,55,79,2.2,1016,16,9,123,17,"Portugal,+Faro"
2021-03-07,18,13,0.0,11.6,5,42,02:55 AM,12:32 PM,06:54 AM,06:32 PM,10,15,15,15,19,28,73,0.7,1018,18,10,230,12,"Portugal,+Faro"
2021-03-08,15,10,0.0,10.2,3,36,03:55 AM,01:31 PM,06:53 AM,06:32 PM,8,10,12,10,25,26,76,0.0,1017,15,10,314,18,"Portugal,+Faro"
2021-03-09,14,11,0.0,11.6,4,29,04:47 AM,02:34 PM,06:51 AM,06:33 PM,7,11,12,11,17,1,70,0.0,1018,14,10,206,11,"Portugal,+Faro"
2021-03-10,15,12,0.0,11.6,4,22,05:31 AM,03:40 PM,06:50 AM,06:34 PM,6,13,14,13,21,4,61,0.0,1023,15,10,113,13,"Portugal,+Faro"
2021-03-11,16,12,0.0,11.6,4,15,06:08 AM,04:43 PM,06:48 AM,06:35 PM,8,14,14,14,15,10,68,0.0,1027,16,10,134,9,"Portugal,+Faro"
2021-03-12,17,12,0.0,8.8,4,9,06:40 AM,05:46 PM,06:47 AM,06:36 PM,10,13,14,13,24,30,77,0.2,1025,17,10,326,16,"Portugal,+Faro"
2021-03-13,17,10,0.0,11.6,4,2,07:08 AM,06:46 PM,06:45 AM,06:37 PM,7,12,13,12,30,8,66,0.0,1024,17,10,309,21,"Portugal,+Faro"
2021-03-14,18,11,0.0,11.6,4,5,07:35 AM,07:45 PM,06:44 AM,06:38 PM,7,13,14,13,24,8,64,0.0,1024,18,10,48,16,"Portugal,+Faro"
2021-03-15,17,13,0.0,10.2,5,12,07:59 AM,08:43 PM,06:42 AM,06:39 PM,9,14,15,14,23,44,66,0.0,1022,17,10,122,14,"Portugal,+Faro"
2021-03-16,18,14,0.0,11.6,5,19,08:24 AM,09:41 PM,06:41 AM,06:40 PM,9,15,16,15,26,28,64,0.0,1020,18,10,61,15,"Portugal,+Faro"
2021-03-17,17,13,0.0,11.6,5,25,08:51 AM,10:38 PM,06:39 AM,06:41 PM,10,14,15,14,22,6,71,0.0,1018,17,10,107,14,"Portugal,+Faro"
2021-03-18,17,13,0.0,11.6,5,32,09:19 AM,11:36 PM,06:38 AM,06:42 PM,7,14,15,14,31,6,59,0.0,1015,17,10,60,20,"Portugal,+Faro"
2021-03-19,15,11,0.0,11.6,4,39,09:52 AM,No moonset,06:36 AM,06:43 PM,4,12,13,12,23,8,54,0.0,1014,15,10,79,15,"Portugal,+Faro"
2021-03-20,16,10,0.0,11.6,4,46,10:28 AM,12:34 AM,06:35 AM,06:44 PM,5,11,13,11,37,15,57,0.0,1014,16,10,81,26,"Portugal,+Faro"
2021-03-21,15,10,0.0,11.6,4,52,11:12 AM,01:32 AM,06:33 AM,06:44 PM,2,11,12,11,25,2,48,0.0,1021,15,10,107,16,"Portugal,+Faro"
2021-03-22,15,11,0.0,11.6,4,59,12:02 PM,02:27 AM,06:32 AM,06:45 PM,5,13,14,13,16,4,58,0.0,1019,15,10,182,10,"Portugal,+Faro"
2021-03-23,16,13,0.0,11.6,3,66,12:59 PM,03:19 AM,06:30 AM,06:46 PM,8,14,14,14,15,19,66,0.0,1022,16,10,227,10,"Portugal,+Faro"
2021-03-24,16,13,0.0,11.6,5,73,02:02 PM,04:05 AM,06:29 AM,06:47 PM,8,15,15,15,14,8,65,0.0,1025,16,10,188,9,"Portugal,+Faro"
2021-03-25,15,12,0.0,7.5,3,80,03:09 PM,04:47 AM,06:27 AM,06:48 PM,9,13,14,13,15,37,72,0.0,1023,15,10,183,10,"Portugal,+Faro"
2021-03-26,17,12,0.0,11.6,5,86,04:18 PM,05:25 AM,06:26 AM,06:49 PM,8,14,15,14,18,18,64,0.0,1021,17,10,102,11,"Portugal,+Faro"
2021-03-27,18,14,0.0,7.5,4,93,05:30 PM,05:58 AM,06:25 AM,06:50 PM,9,15,16,15,35,62,64,0.0,1016,18,10,70,21,"Portugal,+Faro"
2021-03-28,18,15,0.0,6.1,4,100,06:41 PM,06:30 AM,06:23 AM,06:51 PM,11,16,16,16,24,62,73,0.4,1016,18,10,123,16,"Portugal,+Faro"
2021-03-29,18,16,0.0,10.2,4,93,07:54 PM,07:01 AM,06:22 AM,06:52 PM,13,17,17,17,41,48,78,2.4,1019,18,10,115,29,"Portugal,+Faro"
2021-03-30,19,15,0.0,11.6,4,87,09:09 PM,07:34 AM,06:20 AM,06:53 PM,12,17,17,17,49,34,74,2.6,1017,19,9,89,30,"Portugal,+Faro"
2021-03-31,18,17,0.0,8.9,4,80,10:23 PM,08:09 AM,06:19 AM,06:53 PM,12,17,17,17,47,47,73,0.5,1011,18,10,111,31,"Portugal,+Faro"
2021-04-01,18,16,0.0,10.2,4,73,11:38 PM,08:48 AM,06:17 AM,06:54 PM,14,16,17,16,26,43,85,0.7,1014,18,10,204,18,"Portugal,+Faro"
2021-04-02,17,10,0.0,11.6,4,66,No moonrise,09:34 AM,06:16 AM,06:55 PM,11,14,15,14,19,7,79,0.0,1018,17,10,257,13,"Portugal,+Faro"
2021-04-03,17,10,0.0,11.6,4,60,12:47 AM,10:26 AM,06:14 AM,06:56 PM,11,13,14,13,21,12,79,0.0,1015,17,10,292,14,"Portugal,+Faro"
2021-04-04,17,12,0.0,11.6,5,53,01:51 AM,11:25 AM,06:13 AM,06:57 PM,11,15,16,15,17,21,75,0.0,1013,17,10,258,10,"Portugal,+Faro"
2021-04-05,18,14,0.0,11.6,5,46,02:46 AM,12:27 PM,06:11 AM,06:58 PM,12,16,16,16,19,1,78,0.0,1016,18,10,176,12,"Portugal,+Faro"
2021-04-06,18,15,0.0,11.6,5,39,03:33 AM,01:32 PM,06:10 AM,06:59 PM,11,17,17,17,17,9,68,0.0,1014,18,10,260,10,"Portugal,+Faro"
2021-04-07,18,15,0.0,10.3,4,32,04:11 AM,02:36 PM,06:08 AM,07:00 PM,8,17,17,17,19,27,58,0.0,1014,18,10,303,11,"Portugal,+Faro"
2021-04-08,17,15,0.0,9.0,4,26,04:43 AM,03:38 PM,06:07 AM,07:01 PM,13,16,16,16,31,59,80,0.2,1019,17,10,125,24,"Portugal,+Faro"
2021-04-09,17,15,0.0,10.3,4,19,05:12 AM,04:38 PM,06:06 AM,07:01 PM,12,15,16,15,19,42,80,0.0,1016,17,10,153,14,"Portugal,+Faro"
