date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2024-06-30,26,17,0.0,12.0,5,27,02:50 AM,04:29 PM,07:13 AM,09:54 PM,14,21,22,21,28,25,65,1.2,1015,26,10,298,17,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-01,26,17,0.0,14.0,6,26,03:20 AM,05:41 PM,07:14 AM,09:54 PM,14,22,23,22,26,2,63,0.0,1018,26,10,291,15,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-02,29,20,0.0,14.0,6,19,03:53 AM,06:53 PM,07:14 AM,09:54 PM,15,26,26,25,24,2,58,0.0,1015,29,10,210,13,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-03,31,22,0.0,14.0,7,12,04:33 AM,08:03 PM,07:14 AM,09:54 PM,15,28,28,27,26,0,50,0.0,1011,31,10,213,14,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-04,31,24,0.0,14.0,7,5,05:22 AM,09:08 PM,07:15 AM,09:54 PM,13,28,28,28,27,0,44,0.0,1010,31,10,237,13,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-05,27,21,0.0,14.0,6,0,06:18 AM,10:04 PM,07:16 AM,09:53 PM,16,26,26,24,22,0,61,0.0,1011,27,10,184,13,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-06,30,18,0.0,14.0,6,0,07:21 AM,10:50 PM,07:16 AM,09:53 PM,14,24,24,24,26,1,56,0.0,1013,30,10,315,15,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-07,27,15,0.0,14.0,6,2,08:25 AM,11:28 PM,07:17 AM,09:53 PM,10,21,22,21,31,0,51,0.0,1013,27,10,302,18,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-08,26,15,0.0,14.0,6,10,09:31 AM,11:58 PM,07:17 AM,09:53 PM,11,22,22,22,27,5,52,0.0,1014,26,10,292,14,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-09,28,17,0.0,14.0,6,17,10:33 AM,No moonset,07:18 AM,09:52 PM,15,24,24,23,25,6,62,0.0,1015,28,10,291,14,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-10,29,19,0.0,14.0,6,24,11:34 AM,12:24 AM,07:19 AM,09:52 PM,18,26,26,25,26,2,66,0.0,1017,29,10,301,13,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-11,32,22,0.0,14.0,7,32,12:31 PM,12:47 AM,07:19 AM,09:52 PM,17,28,28,27,35,0,56,0.0,1017,32,10,311,17,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-12,30,19,0.0,14.0,7,39,01:29 PM,01:09 AM,07:20 AM,09:51 PM,14,26,26,25,34,0,50,0.0,1015,30,10,309,18,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-13,28,18,0.0,14.0,6,46,02:26 PM,01:30 AM,07:20 AM,09:51 PM,10,24,24,24,27,0,43,0.0,1012,28,10,293,15,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-14,27,16,0.0,14.0,6,53,03:25 PM,01:51 AM,07:21 AM,09:50 PM,10,23,23,23,24,1,47,0.0,1014,27,10,288,13,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-15,29,19,0.0,12.0,5,61,04:26 PM,02:15 AM,07:22 AM,09:50 PM,16,25,25,24,24,17,68,0.0,1016,29,10,285,14,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-16,29,17,0.0,14.0,6,68,05:30 PM,02:43 AM,07:23 AM,09:49 PM,12,24,24,24,35,0,50,0.0,1016,29,10,316,18,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-17,30,19,0.0,14.0,7,75,06:35 PM,03:16 AM,07:23 AM,09:49 PM,12,25,25,25,27,0,45,0.0,1014,30,10,296,13,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-18,31,21,0.0,14.0,7,82,07:41 PM,03:57 AM,07:24 AM,09:48 PM,13,27,27,26,22,12,44,0.0,1016,31,10,171,11,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-19,32,22,0.0,14.0,7,90,08:42 PM,04:49 AM,07:25 AM,09:47 PM,12,28,28,28,26,1,41,0.0,1017,32,10,227,13,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-20,33,21,0.0,14.0,7,97,09:36 PM,05:51 AM,07:26 AM,09:47 PM,16,28,28,26,32,0,54,0.0,1014,33,10,312,17,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-21,29,20,0.0,14.0,6,100,10:21 PM,07:01 AM,07:26 AM,09:46 PM,14,25,25,25,31,0,54,0.0,1014,29,10,304,16,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-22,28,21,0.0,14.0,7,88,10:59 PM,08:16 AM,07:27 AM,09:45 PM,14,26,26,25,20,0,49,0.0,1015,28,10,198,10,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-23,32,22,0.0,14.0,7,81,11:32 PM,09:32 AM,07:28 AM,09:45 PM,16,28,28,27,17,0,58,0.0,1016,32,10,171,9,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-24,34,23,0.0,14.0,7,74,12:00 AM,10:46 AM,07:29 AM,09:44 PM,13,29,29,29,22,4,41,0.0,1015,34,10,229,11,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-25,35,21,0.0,14.0,7,67,No moonrise,11:59 AM,07:29 AM,09:43 PM,13,28,28,28,27,0,45,0.0,1011,35,10,295,13,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-26,28,19,0.0,14.0,6,59,12:26 AM,01:10 PM,07:30 AM,09:42 PM,17,25,25,24,24,0,64,0.0,1010,28,10,272,11,"Vila+Real+de+Santo+Antonio,Portugal"
2024-07-27,29,21,0.0,14.0,6,52,12:53 AM,02:21 PM,07:31 AM,09:42 PM,17,26,26,25,19,0,64,0.0,1011,29,10,155,10,"Vila+Real+de+Santo+Antonio,Portugal"
