date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2024-06-30,24,13,0.0,9.0,4,27,01:45 AM,03:37 PM,05:59 AM,09:08 PM,12,17,18,17,13,58,73,2.4,1015,24,10,284,6,"Valpacos,Portugal"
2024-07-01,28,13,0.0,16.0,6,26,02:10 AM,04:52 PM,05:59 AM,09:07 PM,12,20,20,20,13,19,65,0.0,1020,28,8,228,7,"Valpacos,Portugal"
2024-07-02,31,14,0.0,15.0,6,19,02:40 AM,06:07 PM,06:00 AM,09:07 PM,13,22,22,22,11,6,57,0.0,1020,31,10,176,6,"Valpacos,Portugal"
2024-07-03,32,14,0.0,15.0,6,12,03:18 AM,07:21 PM,06:00 AM,09:07 PM,10,22,22,22,15,2,49,0.0,1015,32,10,259,8,"Valpacos,Portugal"
2024-07-04,35,14,0.0,15.0,6,5,04:03 AM,08:26 PM,06:01 AM,09:07 PM,10,24,24,24,11,4,42,0.0,1014,35,10,217,6,"Valpacos,Portugal"
2024-07-05,34,18,0.0,15.0,6,0,04:59 AM,09:21 PM,06:01 AM,09:06 PM,13,25,25,25,16,6,48,0.0,1010,34,10,232,10,"Valpacos,Portugal"
2024-07-06,24,13,0.0,15.0,5,0,06:03 AM,10:05 PM,06:02 AM,09:06 PM,10,18,18,18,28,13,58,0.0,1013,24,10,325,17,"Valpacos,Portugal"
2024-07-07,28,10,0.0,15.0,5,2,07:10 AM,10:40 PM,06:03 AM,09:06 PM,8,19,19,19,14,17,51,0.0,1014,28,10,248,6,"Valpacos,Portugal"
2024-07-08,28,13,0.0,15.0,5,10,08:18 AM,11:08 PM,06:03 AM,09:05 PM,10,20,20,20,18,17,54,0.2,1013,28,10,253,9,"Valpacos,Portugal"
2024-07-09,23,15,0.0,1.0,4,17,09:24 AM,11:31 PM,06:04 AM,09:05 PM,14,18,18,18,14,96,77,6.8,1015,23,9,212,6,"Valpacos,Portugal"
2024-07-10,29,16,0.0,9.0,5,24,10:27 AM,11:51 PM,06:05 AM,09:05 PM,16,21,21,21,15,61,72,0.3,1018,29,10,218,7,"Valpacos,Portugal"
2024-07-11,28,16,0.0,14.0,5,32,11:29 AM,No moonset,06:05 AM,09:04 PM,14,21,22,21,18,20,67,0.3,1018,28,10,260,11,"Valpacos,Portugal"
2024-07-12,28,14,0.0,15.0,5,39,12:29 PM,12:09 AM,06:06 AM,09:04 PM,10,20,20,20,17,19,57,0.0,1017,28,9,289,9,"Valpacos,Portugal"
2024-07-13,28,12,0.0,15.0,5,46,01:30 PM,12:26 AM,06:07 AM,09:03 PM,8,20,20,20,14,23,48,0.0,1012,28,10,212,8,"Valpacos,Portugal"
2024-07-14,26,13,0.0,15.0,5,53,02:31 PM,12:45 AM,06:08 AM,09:02 PM,9,19,20,19,20,36,51,0.0,1014,26,10,249,10,"Valpacos,Portugal"
2024-07-15,24,13,0.0,13.0,4,61,03:36 PM,01:06 AM,06:08 AM,09:02 PM,11,19,20,19,25,44,65,0.5,1015,24,9,233,13,"Valpacos,Portugal"
2024-07-16,28,9,0.0,15.0,4,68,04:43 PM,01:31 AM,06:09 AM,09:01 PM,9,19,19,19,14,12,58,0.0,1018,28,9,270,7,"Valpacos,Portugal"
2024-07-17,32,13,0.0,14.0,5,75,05:51 PM,02:01 AM,06:10 AM,09:00 PM,10,22,22,22,13,8,50,0.0,1016,32,10,225,7,"Valpacos,Portugal"
2024-07-18,34,14,0.0,14.0,6,82,06:58 PM,02:40 AM,06:11 AM,09:00 PM,11,23,23,24,13,1,49,0.0,1017,34,10,271,7,"Valpacos,Portugal"
2024-07-19,34,16,0.0,14.0,6,90,08:00 PM,03:30 AM,06:12 AM,08:59 PM,12,24,24,25,15,2,49,0.0,1018,34,10,262,8,"Valpacos,Portugal"
2024-07-20,28,16,0.0,12.0,5,97,08:52 PM,04:32 AM,06:13 AM,08:58 PM,15,22,22,22,19,26,62,1.0,1015,28,10,295,10,"Valpacos,Portugal"
2024-07-21,30,11,0.0,14.0,6,100,09:35 PM,05:45 AM,06:14 AM,08:57 PM,7,20,20,20,18,10,52,0.0,1017,30,9,251,10,"Valpacos,Portugal"
2024-07-22,36,14,0.0,14.0,6,88,10:09 PM,07:03 AM,06:14 AM,08:56 PM,8,24,24,24,11,0,37,0.0,1019,36,10,212,5,"Valpacos,Portugal"
2024-07-23,39,18,0.0,14.0,7,81,10:38 PM,08:22 AM,06:15 AM,08:56 PM,11,28,28,28,11,1,36,0.0,1018,39,10,205,6,"Valpacos,Portugal"
2024-07-24,40,20,0.0,14.0,7,74,11:03 PM,09:41 AM,06:16 AM,08:55 PM,12,29,29,29,13,1,39,0.0,1016,40,10,219,7,"Valpacos,Portugal"
2024-07-25,36,19,0.0,14.0,7,67,11:26 PM,10:57 AM,06:17 AM,08:54 PM,12,26,26,27,19,3,45,0.0,1012,36,10,242,11,"Valpacos,Portugal"
2024-07-26,35,16,0.0,14.0,6,59,11:49 PM,12:12 PM,06:18 AM,08:53 PM,11,25,25,25,21,4,44,0.0,1011,35,10,282,12,"Valpacos,Portugal"
2024-07-27,35,17,0.0,14.0,7,52,No moonrise,01:28 PM,06:19 AM,08:52 PM,14,25,25,25,14,10,55,0.0,1012,35,9,262,7,"Valpacos,Portugal"
2024-07-28,37,18,0.0,14.0,7,45,12:13 AM,02:43 PM,06:20 AM,08:51 PM,13,27,27,27,13,5,50,0.0,1013,37,10,215,8,"Valpacos,Portugal"
2024-07-29,37,20,0.0,13.0,6,38,12:42 AM,03:58 PM,06:21 AM,08:50 PM,13,27,27,26,15,22,58,0.0,1015,37,10,197,8,"Valpacos,Portugal"
2024-07-30,34,18,0.0,14.0,6,30,01:17 AM,05:11 PM,06:22 AM,08:49 PM,14,26,26,26,14,20,51,2.0,1014,34,10,209,8,"Valpacos,Portugal"
2024-07-31,36,17,0.0,14.0,7,26,01:59 AM,06:18 PM,06:23 AM,08:47 PM,13,26,26,26,11,7,50,0.0,1014,36,10,255,8,"Valpacos,Portugal"
2024-08-01,34,17,0.0,14.0,6,16,02:51 AM,07:16 PM,06:24 AM,08:46 PM,14,25,25,25,13,4,52,0.0,1015,34,10,321,8,"Valpacos,Portugal"
2024-08-02,32,16,0.0,14.0,6,8,03:51 AM,08:03 PM,06:25 AM,08:45 PM,12,23,23,23,22,5,54,0.0,1015,32,10,333,13,"Valpacos,Portugal"
2024-08-03,35,15,0.0,14.0,6,1,04:57 AM,08:40 PM,06:26 AM,08:44 PM,10,24,24,24,15,3,44,0.0,1015,35,10,245,7,"Valpacos,Portugal"
2024-08-04,37,16,0.0,14.0,7,0,06:05 AM,09:10 PM,06:27 AM,08:43 PM,10,26,26,26,15,1,40,0.0,1014,37,10,257,8,"Valpacos,Portugal"
2024-08-05,35,16,0.0,14.0,7,0,07:12 AM,09:34 PM,06:28 AM,08:42 PM,11,25,25,25,16,2,47,0.0,1013,35,10,317,10,"Valpacos,Portugal"
2024-08-06,34,15,0.0,14.0,6,6,08:16 AM,09:55 PM,06:29 AM,08:40 PM,13,24,24,24,17,14,58,0.0,1013,34,10,337,11,"Valpacos,Portugal"
2024-08-07,35,16,0.0,14.0,6,13,09:18 AM,10:13 PM,06:30 AM,08:39 PM,14,25,25,25,14,16,58,0.0,1013,35,8,238,6,"Valpacos,Portugal"
2024-08-08,37,17,0.0,14.0,7,20,10:18 AM,10:31 PM,06:31 AM,08:38 PM,13,26,26,26,14,3,50,0.0,1014,37,10,238,7,"Valpacos,Portugal"
2024-08-09,40,18,0.0,14.0,7,28,11:19 AM,10:49 PM,06:32 AM,08:36 PM,12,28,28,28,13,1,41,0.0,1017,40,10,220,7,"Valpacos,Portugal"
2024-08-10,40,21,0.0,14.0,7,35,12:20 PM,11:09 PM,06:33 AM,08:35 PM,12,30,30,30,15,1,38,0.0,1014,40,10,192,8,"Valpacos,Portugal"
2024-08-11,37,21,0.0,14.0,7,42,01:23 PM,11:32 PM,06:34 AM,08:34 PM,12,28,28,28,16,2,39,0.0,1011,37,10,233,9,"Valpacos,Portugal"
2024-08-12,33,16,0.0,14.0,6,50,02:27 PM,11:58 PM,06:35 AM,08:32 PM,12,24,24,24,16,5,49,0.0,1013,33,10,321,9,"Valpacos,Portugal"
2024-08-13,29,16,0.0,11.0,5,57,03:35 PM,No moonset,06:36 AM,08:31 PM,12,22,22,22,15,30,57,0.6,1014,29,10,309,8,"Valpacos,Portugal"
2024-08-14,30,14,0.0,14.0,6,64,04:41 PM,12:32 AM,06:37 AM,08:30 PM,8,20,20,20,20,14,54,0.0,1017,30,9,318,12,"Valpacos,Portugal"
2024-08-15,33,13,0.0,14.0,6,71,05:45 PM,01:16 AM,06:38 AM,08:28 PM,8,22,22,23,12,0,40,0.0,1018,33,10,213,6,"Valpacos,Portugal"
2024-08-16,36,15,0.0,13.0,7,79,06:41 PM,02:12 AM,06:39 AM,08:27 PM,7,25,25,25,15,5,32,0.0,1018,36,10,215,8,"Valpacos,Portugal"
2024-08-17,34,16,0.0,14.0,6,86,07:28 PM,03:20 AM,06:40 AM,08:25 PM,13,25,25,25,22,6,49,0.0,1017,34,10,337,13,"Valpacos,Portugal"
2024-08-18,33,17,0.0,14.0,6,93,08:05 PM,04:35 AM,06:41 AM,08:24 PM,11,23,23,24,18,10,53,0.0,1016,33,9,238,9,"Valpacos,Portugal"
2024-08-19,36,16,0.0,14.0,6,100,08:36 PM,05:56 AM,06:42 AM,08:22 PM,9,24,24,24,14,2,42,0.0,1015,36,10,227,8,"Valpacos,Portugal"
2024-08-20,32,15,0.0,14.0,6,100,09:03 PM,07:17 AM,06:43 AM,08:21 PM,10,23,23,23,22,3,47,0.0,1016,32,10,324,13,"Valpacos,Portugal"
2024-08-21,36,14,0.0,14.0,6,85,09:28 PM,08:36 AM,06:44 AM,08:19 PM,11,24,24,24,13,9,54,0.0,1016,36,9,258,6,"Valpacos,Portugal"
2024-08-22,34,15,0.0,14.0,6,78,09:51 PM,09:55 AM,06:45 AM,08:18 PM,11,24,24,24,13,3,42,0.0,1014,34,10,279,6,"Valpacos,Portugal"
2024-08-23,34,13,0.0,14.0,6,70,10:16 PM,11:13 AM,06:46 AM,08:16 PM,11,23,23,23,14,2,48,0.0,1014,34,10,221,7,"Valpacos,Portugal"
2024-08-24,31,14,0.0,13.0,5,63,10:44 PM,12:30 PM,06:47 AM,08:15 PM,14,21,21,21,19,23,72,1.3,1015,31,9,300,10,"Valpacos,Portugal"
2024-08-25,31,10,0.0,14.0,5,56,11:17 PM,01:48 PM,06:48 AM,08:13 PM,7,19,19,19,16,11,53,0.0,1019,31,9,250,8,"Valpacos,Portugal"
2024-08-26,33,12,0.0,14.0,6,49,11:57 PM,03:03 PM,06:49 AM,08:11 PM,7,22,21,22,9,16,40,0.0,1017,33,10,191,5,"Valpacos,Portugal"
2024-08-27,33,16,0.0,14.0,6,41,No moonrise,04:12 PM,06:51 AM,08:10 PM,7,24,24,24,14,11,31,0.0,1014,33,10,276,7,"Valpacos,Portugal"
2024-08-28,33,14,0.0,14.0,6,34,12:46 AM,05:13 PM,06:52 AM,08:08 PM,9,22,22,23,13,7,42,0.0,1013,33,10,252,7,"Valpacos,Portugal"
2024-08-29,33,15,0.0,14.0,6,27,01:44 AM,06:02 PM,06:53 AM,08:07 PM,12,22,22,22,14,15,60,0.0,1014,33,9,228,6,"Valpacos,Portugal"
2024-08-30,32,15,0.0,13.0,5,20,02:48 AM,06:42 PM,06:54 AM,08:05 PM,12,22,22,23,12,22,60,0.0,1014,32,9,183,6,"Valpacos,Portugal"
2024-08-31,33,14,0.0,14.0,6,16,03:55 AM,07:13 PM,06:55 AM,08:03 PM,13,22,22,22,11,22,62,0.0,1013,33,10,214,8,"Valpacos,Portugal"
2024-09-01,31,15,0.0,14.0,6,0,05:02 AM,07:39 PM,06:56 AM,08:02 PM,13,22,22,22,15,16,61,0.0,1014,31,10,334,8,"Valpacos,Portugal"
2024-09-02,24,14,0.0,13.0,5,0,06:06 AM,08:00 PM,06:57 AM,08:00 PM,12,18,19,18,22,26,70,0.0,1014,24,10,332,13,"Valpacos,Portugal"
