date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-01-01,5,-2,0.0,5.3,1,83,07:33 PM,09:54 AM,07:56 AM,05:09 PM,-1,-2,2,-2,24,50,86,0.2,1015,5,10,310,16,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-02,6,-1,0.0,8.7,2,76,08:41 PM,10:32 AM,07:56 AM,05:10 PM,-0,-1,2,-1,14,25,87,0.0,1019,6,9,316,9,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-03,7,-3,0.0,8.7,1,69,09:52 PM,11:04 AM,07:56 AM,05:11 PM,-1,-1,1,-1,12,62,84,0.6,1019,7,8,307,8,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-04,7,-3,0.0,5.3,1,62,11:02 PM,11:33 AM,07:56 AM,05:12 PM,-2,-1,1,-1,12,41,83,0.0,1016,7,9,310,7,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-05,7,-4,0.0,8.7,2,56,No moonrise,12:00 PM,07:56 AM,05:13 PM,-2,-1,1,-1,8,17,85,0.0,1015,7,9,262,5,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-06,6,-4,0.0,8.7,2,49,12:12 AM,12:26 PM,07:56 AM,05:14 PM,-3,-0,1,-0,5,14,80,0.0,1015,6,9,34,3,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-07,7,-2,0.0,8.7,2,42,01:24 AM,12:53 PM,07:56 AM,05:15 PM,-4,-0,1,-0,8,8,72,0.0,1015,7,10,266,5,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-08,6,-5,0.0,8.7,2,35,02:37 AM,01:24 PM,07:56 AM,05:16 PM,-7,-2,0,-2,9,14,66,0.0,1014,6,10,55,5,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-09,5,-5,0.1,7.0,1,28,03:52 AM,01:59 PM,07:56 AM,05:17 PM,-5,-3,-1,-3,11,66,77,0.2,1008,5,10,149,7,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-10,8,-4,0.0,8.7,1,22,05:08 AM,02:41 PM,07:55 AM,05:18 PM,-4,-1,2,-1,12,38,80,0.0,1016,8,10,220,7,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-11,6,-6,0.0,8.7,2,15,06:20 AM,03:32 PM,07:55 AM,05:19 PM,-6,-2,-1,-2,5,1,74,0.0,1026,6,10,239,3,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-12,9,-5,0.0,8.7,2,8,07:26 AM,04:31 PM,07:55 AM,05:20 PM,-4,1,2,1,3,8,73,0.0,1031,9,10,207,1,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-13,9,-4,0.0,8.7,2,1,08:22 AM,05:38 PM,07:54 AM,05:21 PM,-4,1,2,1,3,16,72,0.0,1032,9,10,188,2,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-14,12,-3,0.0,8.7,3,5,09:09 AM,06:46 PM,07:54 AM,05:22 PM,-0,3,3,3,9,15,80,0.0,1031,12,9,290,5,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-15,10,-1,0.0,8.7,2,12,09:46 AM,07:55 PM,07:54 AM,05:24 PM,1,3,4,3,5,32,87,0.0,1030,10,6,160,2,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-16,11,-2,0.0,8.7,3,19,10:16 AM,09:02 PM,07:53 AM,05:25 PM,-2,4,5,4,3,3,76,0.0,1030,11,10,199,2,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-17,12,-1,0.0,8.7,3,26,10:43 AM,10:05 PM,07:53 AM,05:26 PM,-0,4,4,4,3,3,78,0.0,1030,12,10,239,2,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-18,12,-1,0.0,8.7,2,33,11:06 AM,11:07 PM,07:52 AM,05:27 PM,1,5,6,5,4,8,84,0.0,1028,12,9,121,2,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-19,8,-2,0.0,7.0,1,39,11:29 AM,No moonset,07:52 AM,05:28 PM,0,2,3,2,6,50,87,0.0,1021,8,8,131,4,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-20,9,3,0.0,3.7,2,46,11:51 AM,12:07 AM,07:51 AM,05:30 PM,6,4,6,4,14,95,97,27.5,1006,9,6,167,10,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-21,12,6,0.0,3.7,2,53,12:13 PM,01:07 AM,07:50 AM,05:31 PM,7,6,8,6,23,76,92,16.6,1009,12,5,220,15,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-22,8,5,0.0,3.7,2,60,12:39 PM,02:07 AM,07:50 AM,05:32 PM,4,3,6,3,33,81,88,20.3,1009,8,8,255,20,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-23,10,2,0.0,3.7,2,66,01:08 PM,03:08 AM,07:49 AM,05:33 PM,5,4,6,4,20,88,90,20.4,1011,10,8,238,13,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-24,10,4,0.0,5.4,2,73,01:43 PM,04:09 AM,07:48 AM,05:34 PM,5,5,7,5,14,81,89,1.3,1012,10,9,236,9,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-25,13,6,0.0,3.7,3,80,02:24 PM,05:10 AM,07:47 AM,05:36 PM,9,9,10,9,10,91,96,13.7,1013,13,6,215,6,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-26,16,9,0.0,3.7,3,87,03:14 PM,06:08 AM,07:47 AM,05:37 PM,11,11,11,11,8,90,96,2.3,1021,16,4,212,5,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-27,16,8,0.0,3.7,3,93,04:12 PM,07:02 AM,07:46 AM,05:38 PM,10,11,11,11,9,72,93,0.0,1026,16,4,234,5,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-28,16,7,0.0,3.7,3,100,05:18 PM,07:49 AM,07:45 AM,05:39 PM,10,10,10,10,7,85,92,0.3,1023,16,6,182,4,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-29,15,6,0.0,3.7,3,93,06:28 PM,08:30 AM,07:44 AM,05:41 PM,10,10,11,10,13,78,91,0.8,1021,15,7,196,9,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-30,9,4,0.0,7.0,2,86,07:40 PM,09:05 AM,07:43 AM,05:42 PM,5,4,7,4,30,71,85,10.2,1015,9,9,266,18,"Portugal,+Vila+Real+de+Santo+Antonio"
2021-01-31,15,4,0.0,3.8,3,79,08:52 PM,09:36 AM,07:42 AM,05:43 PM,7,7,9,7,17,68,89,0.8,1016,15,8,276,10,"Portugal,+Vila+Real+de+Santo+Antonio"
