date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-01-01,11,8,0.0,3.6,2,83,07:49 PM,09:56 AM,07:58 AM,05:25 PM,5,6,9,6,42,75,75,6.1,1017,11,10,339,25,"Portugal,+Peniche"
2021-01-02,11,8,0.0,5.3,2,76,08:56 PM,10:35 AM,07:58 AM,05:26 PM,5,6,9,6,32,73,75,5.0,1019,11,10,350,19,"Portugal,+Peniche"
2021-01-03,12,6,0.0,5.3,2,69,10:04 PM,11:09 AM,07:58 AM,05:27 PM,5,6,8,6,23,37,77,1.5,1020,12,10,175,13,"Portugal,+Peniche"
2021-01-04,11,7,0.0,5.3,2,62,11:13 PM,11:40 AM,07:58 AM,05:28 PM,4,7,9,7,14,69,74,1.3,1016,11,10,219,8,"Portugal,+Peniche"
2021-01-05,11,4,0.0,8.7,2,56,No moonrise,12:08 PM,07:58 AM,05:29 PM,1,5,7,5,13,22,71,0.1,1014,11,10,70,7,"Portugal,+Peniche"
2021-01-06,10,2,0.0,8.7,2,49,12:22 AM,12:36 PM,07:58 AM,05:30 PM,-2,3,5,3,20,30,60,0.0,1012,10,10,81,12,"Portugal,+Peniche"
2021-01-07,10,4,0.0,8.7,3,42,01:32 AM,01:05 PM,07:58 AM,05:31 PM,-1,3,6,3,24,22,59,0.0,1012,10,10,31,14,"Portugal,+Peniche"
2021-01-08,9,3,0.0,8.7,2,35,02:43 AM,01:37 PM,07:58 AM,05:32 PM,-2,1,5,1,34,44,61,0.0,1009,9,10,31,21,"Portugal,+Peniche"
2021-01-09,8,3,0.0,8.7,2,28,03:56 AM,02:14 PM,07:57 AM,05:33 PM,-2,1,5,1,37,27,59,0.2,1007,8,10,21,24,"Portugal,+Peniche"
2021-01-10,9,1,0.0,8.7,3,22,05:10 AM,02:58 PM,07:57 AM,05:34 PM,0,2,5,2,30,30,70,0.1,1013,9,10,35,18,"Portugal,+Peniche"
2021-01-11,10,1,0.0,8.7,3,15,06:21 AM,03:50 PM,07:57 AM,05:35 PM,-2,2,5,2,25,1,63,0.0,1024,10,10,36,14,"Portugal,+Peniche"
2021-01-12,11,2,0.0,8.7,3,8,07:27 AM,04:49 PM,07:57 AM,05:36 PM,1,5,6,5,11,0,68,0.0,1030,11,10,87,7,"Portugal,+Peniche"
2021-01-13,11,4,0.0,8.7,3,1,08:23 AM,05:55 PM,07:57 AM,05:37 PM,4,6,7,6,11,24,79,0.0,1031,11,10,208,6,"Portugal,+Peniche"
2021-01-14,12,6,0.0,7.0,2,5,09:10 AM,07:03 PM,07:56 AM,05:38 PM,7,7,9,7,24,55,88,0.0,1031,12,10,181,15,"Portugal,+Peniche"
2021-01-15,13,9,0.0,8.7,4,12,09:49 AM,08:10 PM,07:56 AM,05:39 PM,9,9,11,9,21,27,88,0.1,1029,13,10,140,13,"Portugal,+Peniche"
2021-01-16,12,6,0.0,8.7,3,19,10:21 AM,09:15 PM,07:55 AM,05:40 PM,4,7,8,7,17,2,78,0.0,1029,12,10,63,10,"Portugal,+Peniche"
2021-01-17,13,5,0.0,7.0,2,26,10:49 AM,10:16 PM,07:55 AM,05:41 PM,3,7,8,7,11,15,70,0.0,1029,13,10,77,6,"Portugal,+Peniche"
2021-01-18,15,6,0.0,8.7,3,33,11:14 AM,11:16 PM,07:55 AM,05:42 PM,4,8,9,8,12,0,68,0.0,1027,15,10,134,7,"Portugal,+Peniche"
2021-01-19,13,5,0.0,7.0,2,39,11:38 AM,No moonset,07:54 AM,05:43 PM,6,6,9,6,30,52,82,0.0,1021,13,10,147,18,"Portugal,+Peniche"
2021-01-20,14,12,0.0,3.7,3,46,12:01 PM,12:15 AM,07:54 AM,05:44 PM,11,10,13,10,45,81,87,18.5,1009,14,8,230,28,"Portugal,+Peniche"
2021-01-21,15,12,0.0,3.7,3,53,12:26 PM,01:13 AM,07:53 AM,05:46 PM,12,11,13,11,42,73,92,4.7,1014,15,9,237,26,"Portugal,+Peniche"
2021-01-22,13,11,0.0,5.4,3,60,12:53 PM,02:11 AM,07:52 AM,05:47 PM,8,10,12,10,50,67,77,3.3,1016,13,10,278,31,"Portugal,+Peniche"
2021-01-23,14,4,0.0,3.7,3,66,01:24 PM,03:11 AM,07:52 AM,05:48 PM,11,9,12,9,45,88,86,3.5,1017,14,9,258,28,"Portugal,+Peniche"
2021-01-24,14,9,0.0,5.4,3,73,01:59 PM,04:11 AM,07:51 AM,05:49 PM,12,11,13,11,26,67,92,1.9,1015,14,8,247,16,"Portugal,+Peniche"
2021-01-25,15,13,0.0,5.4,3,80,02:42 PM,05:11 AM,07:50 AM,05:50 PM,13,13,14,13,32,84,92,2.0,1017,15,10,250,20,"Portugal,+Peniche"
2021-01-26,15,15,0.0,3.8,3,87,03:32 PM,06:08 AM,07:50 AM,05:51 PM,14,14,15,14,23,100,98,3.9,1023,15,5,272,15,"Portugal,+Peniche"
2021-01-27,16,13,0.0,3.8,3,93,04:30 PM,07:02 AM,07:49 AM,05:52 PM,13,14,14,14,5,74,94,0.0,1027,16,5,253,3,"Portugal,+Peniche"
2021-01-28,17,9,0.0,7.1,3,100,05:35 PM,07:51 AM,07:48 AM,05:54 PM,13,13,14,13,10,64,92,0.0,1024,17,5,189,6,"Portugal,+Peniche"
2021-01-29,16,13,0.0,3.8,3,93,06:43 PM,08:32 AM,07:47 AM,05:55 PM,12,14,14,14,17,82,87,0.1,1023,16,10,201,11,"Portugal,+Peniche"
